12730	1015	8198
13914	1171	6599
13793	486	13837
10332	15	9079
266	1194	8917
7135	1290	8219
12555	971	105
895	21	13905
7248	1290	13872
13809	1136	7742
9422	1232	12256
9739	15	10988
8400	1194	2246
227	429	13939
6366	1288	10282
11527	1170	8953
188	29	10560
229	1156	8810
7515	1296	10193
8775	25	9925
8572	1119	1234
4250	1194	13195
8681	1273	12298
8410	1265	11726
9258	1133	6950
6062	1252	13739
8629	1013	3540
13475	1123	118
2182	480	14196
1731	1131	8096
9166	497	10027
12136	1110	10346
11855	840	11903
8826	1308	12189
4550	23	49
9005	15	13232
2422	1193	2297
13286	1171	907
5112	1111	1272
10030	1179	10031
1731	1131	5194
9890	1244	9889
4214	1080	2261
2895	459	3468
13765	1082	10902
2785	13	9635
985	1256	3836
9478	15	7019
9955	510	10732
9853	1248	6262
9363	539	8873
12244	1059	2145
9688	1171	9699
10654	19	1304
8438	1252	7822
4556	1243	11792
276	1242	9754
1254	487	1253
7112	449	2784
8811	1142	1220
2340	1306	1304
12910	319	14214
11448	1251	6223
12715	21	12342
12282	1088	9103
1636	1132	10946
7407	448	1220
1031	1175	7996
7485	1133	14204
11454	1308	1275
114	1248	10222
11916	1110	148
4562	1136	5027
8993	1194	9065
11991	15	11339
128	509	7071
2343	1138	6562
13843	513	6409
12570	1136	8259
9147	969	7727
6859	1157	1523
1273	1227	6354
1489	1194	1214
10539	1251	7129
8852	1288	14243
1657	490	923
8509	1251	6773
2183	1166	13465
12290	1133	779
9904	1194	4312
2116	1227	9146
4235	1243	2784
12930	19	1304
9997	590	13229
3392	1179	2093
6101	440	9054
8575	1167	10507
5819	1166	8818
8580	1298	7323
13927	1306	1304
10336	1052	10573
10643	1157	9876
6006	1167	11842
9353	1251	11
8556	1255	12198
8261	1274	9173
5842	1170	6390
7520	1171	8318
1768	1052	1767
3963	1295	4544
10461	1194	8635
2149	1157	2894
12772	918	2131
6557	1276	3399
11017	1306	1304
2805	1200	9042
10955	1123	7577
10997	1137	1304
4856	530	1368
2372	1227	6996
12333	1088	6226
2340	1194	6248
162	1100	10564
8178	1159	7968
9839	1136	3001
8822	1171	3367
11407	25	1208
4257	1110	7033
7156	15	12570
9184	979	8382
12670	1280	6602
1574	1193	2253
1663	1052	11773
7653	21	6482
2407	29	2106
12928	1292	13858
7275	1170	7274
12672	1277	8811
6458	394	11858
3845	1171	7602
13872	1138	2880
7003	1308	109
9964	21	12347
1024	1089	1220
9494	1058	243
8109	459	14240
5971	833	1378
3426	1137	1304
4015	1245	7015
11782	1290	6875
1434	488	6087
8377	1109	12884
6553	576	3431
6731	1307	13408
7492	1309	1220
8514	576	11350
13337	1197	12272
10527	1194	8488
7561	1123	13441
4539	29	3403
6779	1147	4240
9021	1104	10247
9057	466	13932
13851	1138	3927
8782	15	8308
939	1058	223
3394	1168	992
9188	1194	12907
8344	1088	9237
9529	1162	8601
1202	1256	11477
10012	1251	7580
1732	1199	2826
13698	1200	10128
6055	1147	5528
11303	1115	4010
1441	1171	13284
3397	29	10174
9503	950	11903
1680	1225	1220
3903	1133	14222
5703	15	13825
12743	1183	14241
992	1131	8058
4849	29	11556
819	1001	2874
252	1170	9206
2203	1232	13784
12816	1245	8171
5807	1121	1220
1202	1199	11412
6557	540	1773
2260	568	11797
1532	1109	103
3371	1163	118
5970	1135	12353
7883	1163	914
9634	1147	2935
12556	1177	12008
8235	1170	8214
5714	1183	8763
8955	1037	11900
3429	1308	900
3835	1193	11802
2939	1266	2939
12399	479	9994
1456	1265	955
6590	1136	7742
7346	1197	2150
7662	564	1378
60	1149	9512
7735	1194	11083
11775	1173	3990
7	841	1220
10717	1199	13370
7416	566	13165
783	522	8793
663	1163	118
13394	1200	6224
13199	1193	9805
12254	21	13117
4244	29	11362
9360	1248	1539
2181	1059	13231
11818	1241	93
14195	1119	11375
12367	1252	6217
11579	1138	7116
13779	544	3512
8110	25	13842
668	1115	11733
4261	1097	12364
9466	1269	12876
4819	1147	8759
6647	1140	6647
8070	1166	4878
9619	1127	1657
12371	505	6879
11852	1133	6081
7449	1252	11799
10710	1105	9075
13797	1195	3907
13792	1290	3353
4816	1010	13220
12900	1147	13791
2246	29	6555
10431	1085	5586
13749	1166	13892
2838	831	3540
9040	474	13298
9592	429	13939
1479	1158	8600
5356	1227	6260
13216	1167	8068
11544	327	1304
2927	585	6885
11901	1211	27
10507	510	2196
10885	15	8406
675	1211	12872
13778	1288	4311
12783	301	733
8631	1194	8488
10298	1194	10715
12910	1137	1304
6220	1111	1272
9723	1199	3838
1582	1207	2866
9925	588	1220
13397	15	11591
10329	486	992
857	29	834
1328	576	4923
7713	1147	5782
4967	459	858
2228	1230	1654
11959	429	6414
2160	29	7151
10839	1166	7209
107	29	1559
13399	964	1220
8490	1088	12152
9033	1147	9032
11478	566	8502
12783	1131	5159
7614	576	9920
6649	1110	5856
6611	1135	5992
6634	1157	10025
10510	1227	6263
844	1104	10229
918	1097	1025
6257	1269	12266
3996	1112	4309
9530	1281	9529
7667	585	1481
10276	19	1304
3945	490	13216
6371	1248	9020
11246	1147	9781
9076	1252	13835
6259	1181	924
13699	1195	965
2330	1166	2329
2173	15	10540
7075	1227	8164
13646	1136	3277
13161	29	4254
1764	1059	12352
286	1264	13237
6711	1133	2393
10652	1172	12139
9220	1153	10700
11965	901	9066
2145	1110	9349
8746	1031	242
8604	1252	8750
218	15	6387
9013	1157	6857
8749	465	2334
9500	19	1304
390	21	7346
9925	505	12931
6241	1193	4293
9869	19	1304
7807	1127	3945
8460	383	10615
11314	1256	822
148	1166	11041
21	312	1428
8729	1306	13298
11394	429	6414
6095	1111	1272
2342	572	9314
3927	1228	13851
1589	1110	5141
7585	1151	1220
786	1231	9388
8202	1147	13656
10949	1170	13249
11969	1147	11233
7198	1049	6461
8143	1147	6878
7989	999	211
12740	1224	3361
1761	17	12141
2139	1215	2139
141	19	7980
9955	15	3387
10023	1194	12829
3391	1197	11065
12132	595	13856
8408	244	8407
13884	1111	1272
3940	1245	11000
13387	1260	55
1621	1266	1621
11788	1171	9204
8844	1118	11602
11034	1167	683
9660	1252	13741
7088	1304	7535
6679	1167	3977
13768	582	2826
8850	1175	3481
3838	971	12828
9249	1115	12359
248	1271	6910
9826	1166	11392
7781	1111	1272
2396	1111	1272
2232	1290	3791
12616	322	11102
12670	1280	751
11414	1292	11412
10143	1052	10711
9314	1149	920
8862	1147	12158
6758	1109	961
7351	1110	11779
9050	528	10943
11324	1175	6672
6907	843	6491
10301	27	8976
9543	1183	8178
13645	994	10159
7406	1307	844
13824	1151	1220
1508	1269	3874
9864	1109	3933
9127	1308	11091
14000	1171	8318
3801	827	6525
3964	969	7842
8346	1159	7968
125	29	14272
10025	17	10681
1031	1175	11327
1514	1013	3399
688	1170	10332
11521	586	7842
6162	1131	6145
7945	1241	11818
6079	15	3414
13412	1194	7392
13776	1171	907
3784	1142	1220
941	1193	13822
11995	1288	11996
2759	1170	11910
11980	21	13214
2829	442	13356
6389	1194	6692
2299	429	9434
10735	1111	1272
13716	1256	1583
8303	1170	13848
760	1171	941
3939	1111	1272
13394	1200	11590
2382	1166	7643
6964	1193	9141
8125	1230	13889
7857	1307	844
8431	1110	9376
3415	1135	10999
9705	1111	1272
133	29	6517
6765	1052	8081
5648	1171	318
9009	1227	12900
13993	1263	9589
2845	1067	13833
7924	971	2329
13939	1283	13259
13201	1111	1272
8102	977	6244
2143	585	9716
8968	418	13932
886	1306	1304
3518	587	10316
8367	1135	8343
6202	1251	6773
7346	1197	10125
8320	1177	12180
8408	1211	2802
8780	1166	747
16	1170	11922
12683	1199	12734
12691	1194	12150
51	1170	10142
9838	1241	5955
8888	1194	1274
5405	1140	5405
8569	1171	3349
10069	1193	7349
4316	19	1304
6235	1111	1272
7083	1110	8579
11877	1308	9853
7130	988	11921
8229	1138	6106
8008	444	11343
6716	1155	1220
11409	1110	13828
12811	459	8759
8613	1151	1220
2784	265	11545
6282	1163	2822
4868	1299	1663
271	1167	680
8953	1229	10254
13372	494	8669
6238	1304	10587
7250	1229	4611
7194	15	9010
687	1288	13329
6229	1123	2822
13268	1195	2259
2760	1044	10086
1274	1111	1272
12496	19	1304
9992	1217	11423
12391	1199	7526
13342	554	8258
4924	1309	1220
6750	1110	10250
12672	858	5969
4579	1193	1504
11365	1308	10197
6980	964	1220
8353	1194	9855
7088	1304	8807
13121	1227	9844
245	912	7171
4314	1137	1304
14270	1194	11988
9008	1224	4805
10015	1166	10736
12640	1110	12322
13165	17	3926
13919	1308	9675
6178	1256	11856
673	1194	9188
2380	997	11117
1596	15	833
11027	755	3293
7676	1199	2890
3911	15	4269
12755	1241	8503
6756	1138	7806
2949	1227	6253
9853	1167	188
2110	188	115
9489	1112	13887
13165	17	10326
12275	1252	5711
9708	15	2086
128	525	8041
2375	1077	10314
3850	972	9420
3299	530	11458
8413	29	12602
8366	1237	5904
8456	1123	2822
10985	1194	264
3791	1194	13364
6616	566	4951
10472	591	3419
2756	29	4528
11334	21	6956
10	1227	8862
7011	1252	7013
11800	1308	8768
12591	1240	3421
13751	1171	1419
13802	1308	923
5982	859	7753
10590	1252	8694
9728	25	9142
113	506	6256
12189	1167	12256
4917	1252	5588
1590	1194	12874
10096	1111	1272
9462	1058	10250
13708	1142	1220
7035	1082	7036
21	1136	8120
9467	1193	12882
8597	1244	13479
6784	1166	6914
6396	1228	13413
14197	1269	7800
7485	17	3422
11782	1052	13453
9614	1177	5137
10174	1251	6773
13753	1290	7079
11901	1257	6728
10142	1265	13215
13349	1194	6995
13287	1170	10461
6075	1173	1514
9823	1248	7949
9101	19	1304
11973	1230	5480
6554	1111	1272
12911	1170	12880
6215	1145	11900
2364	1306	1304
1657	490	9675
4305	510	13297
13181	1147	5943
7848	1077	1661
6690	861	5660
2273	383	9294
11791	1221	1220
11551	1175	9104
9468	1088	2899
9233	585	9716
12002	31	1220
8603	356	4285
11849	1065	11860
9898	1228	4605
8913	490	12212
7043	1037	8407
9916	1220	11235
4239	1123	11495
3543	1138	12296
12811	1163	2822
4904	1288	1523
7346	1197	809
9868	1308	12810
7935	514	1461
6361	19	1304
10663	1163	853
10001	446	9486
7157	29	4859
6598	999	1550
10537	1110	3404
8118	1227	11100
7086	1303	6333
10670	1138	9830
3391	1197	12581
11923	971	9803
202	554	204
7661	1147	8604
8830	1136	1231
4824	1110	123
11240	1111	1272
7428	364	9840
6197	15	10111
10337	1133	13811
11875	1209	1220
13325	456	12779
11763	1308	7096
10644	1123	118
11876	1271	9471
10264	1220	10262
6247	1049	6461
7900	29	11808
3891	15	2371
13263	1055	4553
13347	1142	1220
6818	1140	6818
10606	1308	13339
8282	1202	9841
11027	1194	1720
1731	879	7344
7273	1245	9568
1262	29	8300
6333	491	3923
10682	1187	13906
9342	488	10198
4558	1181	1509
7276	741	13220
13329	1167	8081
1555	1288	12888
4885	584	1202
11454	1227	3551
9819	17	915
10424	1193	7956
6334	1227	10567
7086	1228	11430
2250	1258	12837
10339	1199	9450
12206	15	12325
4539	565	7884
12004	1133	3801
941	1193	12209
12132	1088	12542
7929	1171	5899
6497	1215	6497
47	17	8057
9050	1179	9760
13379	1171	2841
2853	1227	8761
12624	429	8273
10026	1195	6995
2334	1136	8574
288	241	10612
11569	1194	4601
2345	1135	9489
12522	858	5969
9561	1288	2863
2342	449	13474
13905	1197	2201
9789	1245	10963
54	1108	12200
7286	1147	9743
8998	1002	9498
11852	1127	3945
8057	25	13799
3895	466	3386
27	1135	12131
4598	1288	1655
12	25	2112
10884	1203	9172
149	964	1220
6395	15	14252
1276	1112	7735
7707	564	6250
12682	1266	12682
11339	1307	2328
8191	1221	1220
7985	1194	8140
1749	492	11589
9440	1110	13258
8411	1183	12184
10857	1224	3844
6479	1195	11287
222	1194	9005
1271	1194	9257
11468	1229	10202
9919	1252	14200
8093	1267	1220
166	1233	11304
8363	1194	14214
9825	1142	1220
4540	1167	4546
10667	1265	7473
12869	1194	8503
12324	1292	8236
6294	575	750
11967	29	107
12567	1230	12565
13230	1207	8138
9434	1283	10988
8792	15	8441
3918	1288	12810
9151	1111	1272
11255	1162	11257
1252	825	9518
5617	776	6642
7149	15	4209
12777	1224	14291
6250	1275	9993
2848	15	2850
9782	1215	9782
12745	1208	10735
12229	21	3391
7692	29	13846
9956	1077	8335
4866	1167	2947
939	1290	8361
8772	1225	1220
13933	1145	13932
6784	1265	1325
9753	931	6067
11031	21	7346
9615	346	12806
9159	1170	11502
8755	1308	2378
13939	1283	9022
7391	1123	2155
10461	1166	13287
2239	510	2805
11435	1252	12248
12213	1049	6461
8728	1135	13696
11039	1115	9089
6325	1257	877
754	1265	13365
10929	1123	7577
11986	1194	13864
6995	1112	12768
9948	1111	1272
8186	1195	1307
10625	1308	11364
6136	1123	118
13249	1166	10949
13683	1308	4262
14287	1194	7147
5329	92	14217
6290	31	1220
9828	1215	9828
8337	1308	6727
826	1252	7589
11527	27	9439
6292	1273	5658
9563	494	9849
909	1156	7138
7963	1205	9441
8850	1175	11215
12767	29	10990
2210	1136	3277
4569	445	3454
4300	1269	4541
10259	1221	1220
9820	1151	1220
2990	1159	8763
9512	572	9314
10179	576	9103
7598	1269	6955
10240	567	11621
119	1227	10159
8548	341	8547
12684	522	9990
11914	1270	14277
931	433	9601
13737	1195	13893
12327	1109	663
12895	1111	1272
11369	1221	1220
10880	1224	9481
6274	1244	10159
7740	29	5666
6800	392	13698
12787	1308	13165
10277	1171	12389
13874	1110	703
9233	27	8976
6446	1190	2784
8410	1265	12300
11410	514	6482
7804	880	10968
5612	1085	8818
9384	1052	14235
8465	1167	12711
6093	1220	9916
9816	1255	7802
1275	1133	11454
12568	486	7482
8857	1230	7834
4010	1170	7665
9726	1171	9204
1491	1263	12892
2414	1138	4520
10551	15	10708
4274	1171	2249
6497	1163	6032
2294	1240	3916
3988	1166	3926
13410	1170	13391
6107	1155	1220
875	1194	4849
2416	1135	43
8371	863	2807
12625	1194	14221
835	1308	13339
9735	1163	1336
6277	1102	148
13165	17	6740
3009	587	12335
9168	1112	13432
9830	1288	1372
12768	1069	6446
8532	1251	5393
8636	1232	7543
12713	15	6738
12513	1224	9538
2407	1194	12641
2771	13	1683
12350	1193	2176
1508	595	4569
12189	1167	8106
2249	1193	2223
3452	1104	4304
10626	1194	4226
11975	17	10643
12401	15	13798
3458	594	10239
795	1148	5889
10603	1167	11935
5665	1266	5665
11893	1224	6268
7961	25	1508
2109	1306	1304
4601	1194	1503
7746	1149	7661
242	518	9063
10735	436	1304
3928	1233	12931
10305	1086	8342
11271	1193	8206
9989	1260	13352
7921	399	11807
10196	1230	10193
9767	1079	4242
12844	15	9839
1719	1194	1754
11754	1194	12882
2988	13	4317
2138	1109	2139
979	424	5298
7386	866	13659
10969	964	1220
1590	1194	12653
11560	15	6988
3451	528	9463
13777	456	13475
9708	1166	7083
13142	1110	395
11603	1266	11603
9198	1230	6598
1492	1166	13969
8952	1252	3551
3840	1067	4837
13363	1155	1220
4562	1170	10121
210	577	7391
271	1133	12137
12682	1081	10167
12588	1110	3906
13141	25	9734
11932	1110	13347
12762	1251	7129
5137	1179	11773
3454	1089	1220
12114	479	9291
8708	1110	6793
12876	1194	13883
91	488	10651
171	585	6402
732	1170	13289
8662	1308	1275
9021	1071	2119
10934	1111	1272
10035	15	11876
7736	1110	8061
4810	1110	13922
1758	1167	13928
7609	21	9434
8443	658	9269
5480	1221	1220
13906	1308	8128
10472	510	12245
11967	1194	12312
12181	29	13844
5361	486	7482
7318	510	10610
11972	1197	12330
1590	29	12617
4867	1307	7120
13394	1200	2946
8133	1135	8038
6271	1011	2349
1461	1197	6794
7449	1252	5735
11949	1142	1220
4216	1123	118
1459	1171	2135
1272	421	2285
2134	1194	13167
3373	1237	12343
5979	1281	9342
9319	1233	664
13700	1256	13353
55	1312	10295
9737	1177	7040
13110	1227	3893
8110	1058	223
2831	1227	11275
776	1194	10243
11775	1173	929
7431	1227	7388
12391	1109	11286
5002	1088	9294
6285	1124	6288
13858	1289	6752
8318	1193	10240
6280	1144	10078
11963	1170	4851
3996	1308	1655
12611	1131	7819
34	15	8057
13735	25	9142
9853	1167	7781
703	1109	9721
12786	570	6901
10567	449	9446
239	445	812
1420	1193	7876
9468	1286	5784
6725	934	12659
13457	1167	1755
1554	1087	6324
5648	683	9963
12288	1017	8307
11527	1110	8953
11916	522	12733
1505	1170	9447
1425	1228	230
8032	1308	12290
14235	1194	13848
9548	1269	4603
6405	1194	8631
5618	1244	6523
259	19	1304
8211	15	241
9473	1195	10541
11737	1183	7878
9454	25	1751
13141	1290	4601
11961	1151	1220
2776	1200	2415
8353	1243	9446
10210	1225	1220
7346	1197	390
9423	1110	4226
10735	1130	12745
6091	1227	10578
7155	1136	7062
2853	15	5560
9228	1115	9827
9581	1244	2935
13398	1110	13756
4976	1082	4975
9127	15	4560
13944	1308	2894
13827	29	13826
8061	1227	8939
12200	1278	5395
6859	566	6857
9947	1123	12193
12223	1251	5127
13248	546	7727
8140	1243	9446
7547	1269	3801
10033	1207	10432
13214	1099	12536
12207	1030	2946
6389	1194	11105
7094	429	1710
7621	589	1220
3917	1252	13769
10337	1133	5856
9111	1227	3548
4312	1112	222
6089	463	1304
11531	15	11923
106	1308	8575
3007	1133	6562
13252	1194	8376
10985	15	10026
4967	1266	4967
2237	29	1503
6246	31	1220
1372	1167	704
8762	15	4537
9062	1291	7647
967	1284	861
9806	1230	13196
3881	1058	2827
2971	1122	13748
13482	580	11265
10105	1112	7090
11919	1265	11920
11841	1285	6954
12251	1170	4823
9288	566	9823
5669	1067	14273
7388	396	6327
8704	1088	9709
923	1127	3945
10253	1147	7112
13811	1194	974
1434	488	10929
1749	831	3540
3378	1254	9588
13328	1230	8311
7742	1177	7795
1760	1170	12353
9037	1109	12644
7963	1205	9652
4214	885	10680
55	1243	2784
11106	15	2182
6995	1115	9219
13917	21	8247
13150	1070	13147
6458	543	3435
9435	432	10483
9829	29	789
9706	479	9422
8709	1177	13814
12872	1147	1531
8878	1194	13162
1305	1228	6756
9573	1197	4556
4309	1109	6278
9422	490	1275
7376	1228	13483
9877	471	6910
6912	885	3894
13868	15	729
7640	1265	12643
7599	1088	8471
2209	456	4532
6406	1288	121
9126	316	8082
13836	587	122
11269	1194	10180
11626	1228	7774
2228	29	8520
11307	1149	8112
11241	1230	1512
11801	1086	814
8111	1227	10159
12747	1232	7720
166	1019	7308
6555	1142	1220
14267	1163	11495
3346	1290	4535
1422	1241	13828
86	444	10013
13856	445	3347
11729	1011	7395
11596	1252	9804
7471	1264	13237
12311	1110	6608
7777	1111	1272
10825	485	1304
7878	574	13906
5578	1281	13777
6982	19	1304
786	999	13838
9819	17	9877
11516	19	1304
13373	1200	3954
6215	1189	8392
852	1235	8010
12406	1266	12406
8801	999	12588
9173	504	8987
12557	1227	12275
8191	31	1220
5546	1244	10694
14254	1192	4265
147	424	8436
9512	572	60
1433	21	2111
9827	570	804
1212	1299	9166
229	1142	1220
12276	15	10326
3947	1256	1657
10684	342	8087
7391	1123	118
13446	1167	5821
9723	1243	9446
8613	1290	8361
11278	25	8237
12683	15	9423
6775	1147	6774
7163	1306	1304
8833	1215	8833
12901	1123	7577
13434	29	1705
9382	583	10897
4556	1228	5509
7936	429	13939
7746	1149	6647
12279	1197	4267
13941	23	7698
12560	25	1749
7594	15	10825
10609	1110	13944
4809	1241	10046
11545	1112	6453
13994	29	188
6967	25	1508
13833	1237	12663
2116	15	1034
11365	1166	12588
7385	1299	8877
8878	1256	8188
11324	1175	9580
1758	1167	11621
6403	1147	8692
9249	1115	1591
2856	1199	9989
4830	1085	9165
13764	1243	2784
8403	1149	9011
9532	1193	13831
8124	1167	7481
9460	1221	1220
10092	574	12778
10157	17	8960
6934	1252	6320
3850	972	8523
11815	586	7727
4814	1194	9236
4285	1175	2773
7742	1177	8449
2328	1104	11752
4218	570	804
12638	1086	5417
267	31	1220
5386	968	10027
7485	1127	12593
11622	25	2112
6322	501	8123
13729	1312	11047
8177	1213	4215
1538	1133	10517
13864	1308	4540
13847	1258	6817
6072	1242	9075
11956	1138	2414
2276	1138	11028
3264	29	9790
3007	1167	12382
12869	1194	13349
10021	1227	3437
11775	1188	4570
1536	1295	13723
8970	1225	1220
8899	928	4265
3375	1110	12683
9865	15	8598
8811	545	12263
9232	564	12843
1514	1013	239
7217	510	2805
9434	1283	11583
8013	1147	3443
2321	1205	9841
7405	341	7567
5203	1136	1231
11029	1251	6773
6995	1079	4523
12172	1086	10938
4593	1076	11728
5182	1266	5182
9087	492	13396
12683	15	6738
7390	579	7708
833	1110	9956
9836	1138	159
9023	1133	9108
9839	479	6245
875	29	11556
7534	1137	1304
290	486	7482
8107	25	13799
2342	1252	5813
1640	1077	6306
2228	1194	892
4534	1194	11387
7752	486	1731
73	1170	9
8806	566	9853
2404	429	9434
9717	1267	1220
14232	580	5920
11443	1115	2390
13896	1123	13441
10648	404	2267
4569	445	9011
12576	1308	1275
6723	1273	10509
2953	1111	1272
12581	1109	8245
9448	1070	12897
7112	955	9965
4880	19	3496
13220	991	1031
1422	1194	834
3952	1227	11259
8208	406	12611
13453	1292	11782
5151	1309	7575
10178	15	13208
12919	1207	9846
11268	397	2807
8416	474	5972
1252	1192	9169
13339	1167	9918
11041	479	12168
8669	456	9381
8178	574	13778
10339	1229	9450
8977	1194	12629
5707	486	1597
3422	995	1220
11818	1166	10577
3937	902	1576
967	444	1773
2407	1199	819
3008	524	362
8524	1241	8523
9708	1194	8579
373	1195	12683
5996	1243	9446
13393	1110	9047
8544	1253	5123
3540	445	8146
1456	1109	6485
3452	1308	13329
10841	971	12555
13893	1166	11486
11953	1147	3468
4838	1244	1530
2824	1123	7577
7974	967	9331
4269	1240	8638
12395	1162	8434
11421	327	1304
9761	1171	11539
11337	1193	4589
10975	15	5522
2915	1253	5310
4525	1158	1573
8011	1123	2822
4908	1172	4909
13270	1265	6994
5669	589	1220
11030	1307	12386
2928	1194	1448
9721	1192	4832
9000	1309	1220
7389	1091	14203
12694	1230	6027
11456	19	1304
844	29	685
8365	1194	3425
926	1226	10713
9429	429	1745
12883	1308	6560
1392	15	10313
3391	1197	12764
10338	519	12562
188	1308	89
12123	1110	8376
9816	1255	5488
13261	1252	6559
12397	429	13939
11800	29	1471
10158	1194	13430
6389	1194	1470
1708	1308	89
8185	1140	8185
7	561	1648
11067	577	879
4820	1138	13764
5948	1123	2822
11800	1288	109
9706	19	1304
8293	459	2968
7746	1149	6309
7473	1110	778
5832	965	6300
2799	479	13353
3825	1227	13889
3477	1199	13274
4010	1157	7611
11217	1109	12003
2291	1194	8890
3459	1127	2385
0	1252	736
11784	712	6303
7887	1123	118
13220	956	8278
9546	1170	290
1536	1170	8385
8859	495	6315
1620	457	10
1420	1193	3844
11281	15	10526
2755	1159	10900
12913	1194	3907
53	1180	5822
5471	576	11058
9106	1170	9095
11220	1296	4576
1450	1104	10301
9926	1111	1272
6637	1308	2190
6372	599	3850
8464	1251	8467
7438	1308	9258
12733	999	11916
10712	1011	4225
2231	1256	7603
13674	1162	6563
11599	1110	7308
7204	1115	12886
8552	1129	1220
7494	15	11331
12305	519	9414
12840	1172	7942
8865	589	1220
8068	567	12654
2169	530	6875
6484	1194	1271
8194	1171	7652
8764	1230	5008
9378	1053	3956
5808	1268	8213
3341	17	13454
12777	1224	10
12171	971	5867
11059	566	3313
7875	1194	4309
178	1194	177
11425	227	8126
9614	1177	10345
3951	1193	9834
13158	1244	330
7727	1284	8003
7088	1304	8671
9401	1194	11567
3359	29	3361
4218	566	6857
2791	1194	11917
7876	1171	13854
10226	584	4550
6971	1245	1426
11591	1240	3452
10621	488	10618
12929	1256	9824
12410	15	7351
9814	1175	10149
7702	1035	9630
3421	1071	11353
2303	578	13739
10997	13	10844
3391	1197	5653
77	1181	7027
10237	1151	1220
10617	1270	3856
10197	1167	243
13316	1147	8515
1620	457	9505
11844	1110	8953
6668	27	1212
4523	1194	940
8252	1251	6773
4252	1170	10977
13429	1011	2750
12734	1170	11378
9652	448	1220
11524	1308	7038
9950	1294	9949
13303	1194	12341
12191	989	11890
12778	510	2805
869	1229	7881
7207	31	1220
928	13	9519
7453	1232	8345
11245	15	10494
7144	1199	10260
797	1288	7805
9262	1111	1272
9494	1289	8308
9550	1061	13393
12268	879	11940
10924	1241	13432
7207	1088	10019
8488	1194	11025
12175	1251	11950
13889	1269	9830
4545	1171	3367
8080	1110	3900
8821	1194	863
10631	1136	8320
6192	1123	1336
11934	1128	9523
8345	1111	1272
1735	1248	11055
14253	448	7575
10682	1159	7879
6768	971	2275
2416	1121	1220
1483	1276	4569
7156	15	5177
52	1194	855
5491	1135	5702
4556	982	12258
8694	1269	9952
4801	488	8083
9286	1112	263
5907	964	1220
12299	1171	12763
8602	1286	14228
12214	1135	7722
6651	1082	7584
9498	486	4238
3821	1227	6989
9295	25	3454
7710	1167	1441
10498	25	3454
9823	1248	1729
13217	1194	10423
8120	1177	12618
11289	17	13164
7088	1304	7975
13880	1230	5508
1599	449	9269
8150	1167	13802
6593	1199	11576
6673	15	13476
5867	1110	12878
7038	1167	1456
12746	21	4299
12111	1151	1220
4523	510	885
6517	29	2147
4593	1227	9717
11978	1127	6603
9486	1136	9051
2189	1109	5903
8733	1151	1220
8503	1166	10628
3977	1142	1220
8128	1133	8068
9118	522	4519
877	577	2358
13833	1237	8367
9855	1308	8128
4904	1194	2147
11951	15	11952
12155	1256	3836
358	1009	7389
9436	701	9435
12859	589	1220
198	196	13800
13708	1112	7790
5653	1243	6642
13479	572	60
13258	1166	13231
10291	1308	13446
197	21	6026
1024	449	6119
9828	1135	7840
10664	1308	10662
4273	1193	7810
3834	17	13465
245	457	730
8403	1149	2852
9629	404	11898
2372	1199	9893
11779	1111	1272
78	980	9601
1308	535	3454
10717	1256	8188
9021	1104	8926
209	29	9065
8487	486	992
9338	1241	13839
7492	589	1220
1601	1281	9066
7040	1157	7124
11551	1175	2773
13433	29	13434
9858	488	7895
11965	575	9660
358	999	10130
12767	510	827
12145	1135	9136
6765	1110	9108
6016	459	12298
7033	15	4257
1744	1167	8127
9502	237	9503
12733	955	8302
2426	1166	9507
10423	1288	7710
12363	1052	12791
10186	383	9455
9091	565	5819
11755	1119	9849
88	1058	11404
12348	1308	2378
7432	486	9835
7095	588	1220
10960	15	10631
12581	1138	13861
9613	1115	9013
8603	414	11927
8775	1151	1220
8936	1166	11880
8369	1308	2863
12394	1179	11625
6318	1243	2784
9176	1221	1220
7006	967	7980
5781	1021	1443
10498	25	13842
2843	869	8319
11313	1194	8060
6598	1147	2146
4534	1265	12162
10546	1225	1220
3514	1208	12385
13801	1189	8407
2878	1166	7526
7535	468	7088
8885	1192	11251
6799	566	6727
9037	15	1776
11515	507	1508
5757	15	35
10237	1136	11446
6773	1224	3848
4840	1194	169
10238	424	5298
6316	1252	6419
2840	995	1220
1248	1162	9947
5822	474	7115
6852	1157	3872
4842	1227	3893
9415	1019	13391
13213	25	9734
8840	1193	3845
13434	1194	1702
8749	465	4880
4871	1195	10679
1200	1197	11768
1448	1166	13726
11871	1133	13392
10919	1194	1454
7971	1187	2831
4882	1177	6616
4603	486	9453
2915	1253	9142
4610	1194	12791
4524	1157	271
6420	1079	13400
10604	1109	9841
3009	1061	10118
6426	1243	8964
1250	494	4801
177	1256	3787
8043	15	2119
2902	1167	12723
3960	1157	9506
7974	967	2327
4275	1124	11875
11834	1252	9085
8997	1148	6557
9083	488	5672
7795	1136	3277
7100	1097	7429
9527	1286	5699
12922	1158	3365
12828	19	1304
8759	1252	9182
13892	25	3454
12379	1193	9761
8928	1259	8903
8413	1071	11782
2952	1110	937
10314	587	8654
9031	454	8774
7594	1230	9243
12276	15	7619
3923	1138	5509
1718	1111	1272
11827	1136	10136
3459	1167	260
47	17	7040
10195	1167	8181
