9564	23	12441
2643	815	3664
2151	1308	1127
2433	1167	9407
129	27	4045
4289	1109	1021
4348	1133	1748
13114	1052	7697
2896	1177	13183
7940	806	4423
11873	29	12454
3006	1308	615
992	1131	1782
11878	1109	4731
4109	1283	1400
4706	891	4898
7696	720	4006
5920	1147	4185
5372	17	10933
8960	507	4130
4220	1197	9379
10882	21	4126
10197	1127	5012
1979	1232	9796
13255	806	3705
13647	25	4477
2057	1194	9767
4678	574	9746
4667	1110	11106
512	19	1304
3645	1299	12635
527	1258	1438
4463	810	12323
11959	25	4477
9818	812	4229
5456	1272	8754
1984	1097	4260
1231	1177	13098
7044	1181	3636
412	1194	6789
4793	1283	12588
4207	1133	12699
9870	1136	508
2595	1135	11050
12399	1110	10761
10894	1136	4078
3637	955	8759
5827	459	5056
6759	1147	4501
1257	1248	13943
11923	971	5638
4737	1205	6614
7904	429	4793
5286	967	3955
14253	1067	3534
3711	766	8828
8096	1308	2955
9752	1292	14075
3819	1308	2587
5230	1177	2182
12519	479	3836
14030	1197	6235
4038	1193	11333
2202	1206	5456
1657	490	3218
6022	1135	12954
12684	27	4205
2937	1232	937
618	1175	8614
10393	1109	1484
8934	1232	3013
3609	1167	6608
4133	598	3855
9301	865	3711
3371	1235	2733
5869	815	3664
4779	1193	9679
4708	1167	10511
4071	1252	8399
11032	1228	3295
5056	805	2258
9378	510	4777
4649	1197	287
4393	1285	3447
5446	1071	3319
4112	1193	6236
5574	1224	6917
1516	445	4123
4462	1197	7111
2169	1308	5458
3664	810	9717
9988	815	3664
2478	25	9041
3664	810	12908
3465	365	4495
3664	810	2762
3541	997	3410
13459	1177	2556
1405	25	9040
7102	1050	4061
1306	456	3837
3624	1252	888
3625	1184	6909
5349	1136	7769
10186	383	5687
12826	919	5274
3678	1136	3001
536	1292	2224
13036	497	9825
1828	806	4423
5230	1177	9288
1829	1281	11375
1961	1242	11345
243	1227	4199
1455	27	4123
13797	815	3664
527	494	91
12293	429	4793
3624	883	1893
7188	429	4722
9429	1110	13604
10052	865	3711
13795	573	4737
11266	815	4463
5029	1283	6876
1224	1264	2120
11787	1004	3636
13272	27	4776
670	814	3637
6557	540	1011
3711	766	4529
4614	12	1910
6912	885	3171
4127	1193	1757
3632	1167	7144
8679	1145	4687
9798	1109	5110
8434	1145	4423
2336	1195	5108
4428	1197	3892
5468	1167	10234
4442	1195	9565
844	1104	2056
3159	1166	12910
8701	21	4126
6715	1004	5107
7551	1145	4191
2951	1305	9406
13224	1157	3027
12828	522	5439
12855	1157	47
13204	1181	4706
473	166	1497
402	1290	13452
4829	21	4773
4174	1197	11028
4691	1309	1220
12054	1194	8413
5607	15	1711
8246	989	2693
1186	29	3316
3085	1127	12747
9424	1273	5636
6378	21	4220
4106	809	9459
8404	202	13935
1676	25	4796
13102	513	13215
3149	1290	11625
3636	1205	5367
4477	1141	8042
13124	1227	13889
13357	1147	4123
7867	1157	5576
8451	1170	13983
4173	1097	4255
2367	25	5256
9759	1011	13593
11591	25	5050
1077	561	1648
4328	540	6144
4361	1283	6092
1497	1105	12507
7714	570	3648
3298	17	9350
648	1197	12748
1730	1104	14118
5383	865	3711
123	1308	4359
10154	626	2715
4501	1252	13816
589	539	10570
3611	1194	892
3255	1127	2385
13206	919	2483
549	1289	211
8403	1149	383
13559	17	5692
2590	1123	11451
5419	459	2251
136	961	5274
3516	576	10242
1958	1159	10092
9677	812	4229
14227	404	4667
2373	29	5101
3027	1133	28
13902	1255	4796
9745	1067	1795
4421	19	12134
4220	1197	7515
4878	1157	4170
4071	1252	6399
86	326	3723
1526	1194	5018
6592	1247	5451
4363	1299	12136
10877	565	13498
3637	831	10216
8391	365	2747
8321	815	3664
4126	1197	10341
1559	1166	5280
11693	579	3409
14062	478	14256
12501	481	11651
4665	1071	7085
11216	1320	3637
3705	184	276
3861	985	346
4227	1197	13186
7207	857	4229
3664	810	3228
166	25	690
7178	856	4229
239	445	3637
12780	1145	3705
6956	1197	1913
642	1166	2967
4649	1197	8794
9464	857	4229
4109	1283	13141
2820	429	4722
12810	1133	13970
1573	856	4229
4440	1133	12730
3325	429	3122
7678	429	4361
12278	1110	4470
3135	430	13799
4464	506	5912
1762	17	4419
14251	433	11501
5424	766	10140
4137	1159	13779
10230	29	14159
1425	1138	12480
3167	586	6951
3540	430	4788
2440	1167	7915
3730	21	4220
5838	21	4220
1197	1200	2376
5186	1200	1646
5230	1299	7757
1496	813	4229
3636	1205	7564
5279	1187	10307
12882	1308	4712
14225	1248	4667
4722	1283	7690
4227	1197	10885
3243	1308	3619
3966	865	3711
7597	1240	4138
4392	492	1483
2573	1195	7463
13103	1136	11446
1127	1167	9304
12	25	2622
1850	1288	4586
1008	1224	13828
3798	566	3027
220	1217	11683
4071	883	9468
4183	1197	12231
13391	1194	4716
884	48	3705
8217	1171	1092
5614	1095	1123
7248	975	3637
4453	17	49
996	997	164
4430	1157	9819
4509	1177	3868
13833	1237	12065
2931	1157	7124
5182	1235	1288
1614	1194	4559
4141	1193	10194
4423	444	12744
13917	1103	4501
12293	1271	3625
3308	1193	4168
4289	1288	725
6383	815	3664
3616	1149	4847
11759	1053	2892
825	1138	3734
5373	1127	7378
704	21	4462
7705	1136	4205
14134	1228	2412
1886	1296	4526
11210	1220	6660
8309	1086	4050
9019	17	3149
4386	1308	10662
4026	1290	5888
6218	885	1038
12700	1136	2096
8822	1050	2014
11475	1159	1366
3665	1088	7373
8236	25	5038
1006	586	6951
13103	1170	12778
6164	1308	13559
8744	1171	4779
4796	595	11775
9398	1166	4132
10355	1230	9548
3637	968	4593
12051	15	13263
5424	766	2228
4227	1197	7594
3558	1167	13919
13247	815	4463
5421	1170	14258
10504	429	5029
5218	543	3435
4035	587	8914
3158	1111	1272
4790	1248	13210
3405	1136	4045
11450	21	4649
1942	1170	11314
182	1227	2712
6585	1252	619
4335	574	9901
2962	1110	6911
5641	19	1304
4531	419	4732
4053	519	7468
99	815	4463
4123	1252	5120
4183	1197	12849
14263	1177	3358
7098	1157	2607
8194	1050	5104
3347	595	5089
4462	1197	13290
10965	21	4220
3664	810	1252
10665	1290	14058
848	471	3625
7813	1133	4895
9423	25	4788
14055	15	10088
4726	15	10130
5339	1205	11104
5284	1110	13349
4011	325	215
8409	1232	2597
10044	625	4748
6178	1288	3085
2135	1193	13936
3959	1136	4078
5447	1248	13155
5029	1283	7705
10899	865	3711
5274	325	11025
2994	566	5074
4220	1197	7896
13858	507	3637
10238	21	5321
493	381	12655
2027	574	6644
8103	21	4220
1273	1256	13509
10493	1308	12439
11476	1111	4122
10479	813	4229
9059	566	2607
13477	815	3664
2767	1135	3701
5461	17	10345
12001	1157	5085
2036	1041	198
12413	1233	14054
12442	580	2790
667	1240	4193
2469	1232	12231
4199	1252	9775
13994	29	1059
10041	1195	11698
4126	1197	12834
12976	25	3454
5232	1269	12494
10528	885	4394
4453	1167	14235
105	25	3637
11241	1308	5085
14063	21	3827
4100	1197	10219
9100	1183	13686
2297	1171	3667
4341	1177	4885
5054	1194	2373
13663	1240	4104
7547	1147	4501
5785	1269	13679
4127	1193	909
8082	367	445
5048	1104	2326
12957	1237	1693
8162	1227	4036
3336	1218	3035
2411	518	405
819	1307	4104
5489	25	4477
4187	1167	7452
1264	1296	9466
1814	1166	1756
3664	810	10120
484	15	9626
5458	17	9029
10652	856	4229
12591	27	3645
1770	1308	4893
1286	29	1750
9242	1167	9972
2331	507	4123
1987	539	7429
5230	1177	4013
12062	1252	11501
11074	429	5059
13814	1157	4684
4354	1251	11893
9702	1227	4422
10736	1157	5454
4159	1159	4215
4183	1197	8902
12394	1110	5444
7918	1110	3118
28	1288	725
6781	989	4638
2593	1227	1223
4065	1199	35
6336	1067	5013
4888	1166	4884
3388	1145	493
693	1175	2197
9425	1308	3632
11743	1157	3298
4123	1252	7539
2039	1151	1220
12617	1251	12938
11677	1017	10572
13519	1194	6517
12075	568	12182
8805	1192	3630
3664	810	8801
13770	1227	5610
9627	459	3713
2339	316	3637
1157	1194	11106
5753	1111	4122
5444	1194	1271
13411	1145	3671
1271	1194	2055
9486	1195	11146
12945	1227	10538
12206	15	4682
10299	1308	5441
3161	29	14224
9839	25	740
698	1194	4383
2575	1183	8177
5778	1110	1954
12088	1237	240
1034	570	3688
13142	25	2976
4464	506	12157
3418	368	1861
3649	1123	2155
9643	1289	3181
8578	577	1890
4464	506	13442
2915	1253	383
12146	427	3768
6262	1157	4359
2096	1177	13212
9455	492	13417
8662	29	13028
3711	766	7484
3637	1252	103
3637	535	7
8107	1157	5128
13988	1225	1220
4780	1194	13341
164	1270	3581
7829	566	689
4193	1071	13172
4205	1177	9384
8938	1157	5064
1290	1288	4586
4870	486	5445
5029	1283	12
2079	1200	2808
678	1290	1246
2720	1148	4328
2355	19	1304
4881	1291	12782
1325	25	5278
13352	21	4126
10928	898	5449
415	1211	2214
13839	21	4773
4127	1193	12211
8732	21	4631
9516	25	3637
3678	1157	13165
13192	25	2095
3936	1136	5230
1528	1308	4476
508	1177	5701
11015	15	12973
11182	1147	11036
4464	506	7948
4511	539	6954
8523	865	3711
1855	1195	4839
3645	1299	6788
6568	1252	4688
8676	1136	4776
6596	1019	5606
4133	492	8460
11497	1199	13098
7968	1159	4323
1830	1145	13932
2419	418	4687
14186	308	3386
8150	1127	4785
4798	1197	930
11625	1308	5085
10621	1105	3060
3205	1079	13872
3716	1195	13349
772	15	13501
12363	25	3269
9341	429	4722
3836	1232	13493
4876	29	3523
7952	507	4123
7889	815	3664
5074	17	12731
5260	1104	13336
4114	383	1253
6785	1110	4221
4363	1193	8855
5741	1136	4341
1448	1308	4639
4992	1194	5679
4221	1256	8594
3711	766	11436
521	1105	4308
7697	1292	12068
3317	1194	12482
4569	445	4638
10445	29	5260
1305	741	12949
625	1265	11599
1194	29	3403
14150	1252	12406
3664	810	5141
1739	21	636
11533	815	3664
4061	1187	3322
52	865	3711
3891	1166	1255
3671	444	8336
8072	1265	2042
10596	25	4475
7394	1147	3637
4698	1167	8581
4120	1017	7771
10933	1136	1107
4737	1205	3320
12780	878	4423
313	1157	13165
4220	1197	1725
4220	1197	9866
1131	17	7630
4423	184	8601
12362	1171	5338
3346	1110	2057
9380	1183	13686
5080	1290	13391
11913	595	279
3469	482	2306
3711	766	12327
7324	1308	4738
7782	15	13380
3688	1177	4867
830	25	993
8936	1194	2549
10186	383	1294
13100	1166	11963
3209	25	2838
8731	1232	4456
5454	17	13929
5740	878	3671
9136	1227	4199
1188	31	1220
9540	865	3711
14280	1147	589
2433	1167	11795
5325	17	697
11501	1077	3709
9620	856	4229
8404	202	4133
13744	21	4100
4205	1177	11932
12972	1200	5171
6674	806	4191
11742	1136	13489
3664	810	8908
498	466	2420
1061	574	1459
5704	1157	5577
354	301	12783
7893	1111	4122
3654	1135	5601
3664	810	4803
8827	510	4777
692	1108	8241
11352	1288	13598
7964	856	4229
10191	1035	13049
1619	1177	3440
3429	1004	5036
5232	1259	1513
5691	21	12045
2921	546	6951
4737	1205	13407
2715	1212	12618
8695	316	3637
1537	1251	2901
3617	381	7538
4718	15	8121
3769	1111	1272
14073	1228	2280
5262	1299	12891
2009	1177	284
1657	490	1141
13510	1194	10592
7008	815	3664
4191	184	13896
5321	1197	9049
1791	1147	3637
14275	1227	2548
1509	1205	3604
10822	1166	12852
7716	1193	2523
7790	29	13116
4205	1177	1711
5250	507	1208
4181	490	8465
13610	19	2654
3617	728	6307
5537	383	13904
12681	29	4104
602	839	2266
1895	15	3991
6816	471	3625
3484	774	9747
3928	1157	3632
12624	429	4513
8532	1245	2539
2817	1111	4122
14025	1311	9660
3180	29	10221
1233	429	1710
4759	1179	7697
13635	1245	4826
10244	865	3711
13799	1192	4464
13580	1109	9244
5597	1304	11259
5108	15	2336
11752	429	4361
1858	1157	1322
10619	490	5064
3999	21	4462
2385	490	4118
4459	885	8178
12663	815	3664
9677	815	3664
8920	1195	4642
12628	488	4365
1065	1248	11959
11113	429	4722
5134	544	10169
6189	1111	4122
10388	1067	8319
4347	1133	10632
4629	1197	8360
2323	1288	9853
4765	1220	941
13143	17	13142
230	21	4798
2491	1145	4423
2165	865	3711
13333	1111	4122
4287	1095	3637
6113	27	3547
10222	1136	4204
5605	1170	12857
1817	1110	6753
1269	1170	721
8975	1136	3688
13918	1288	4348
4125	29	9410
4518	1269	1537
4118	17	7630
2031	1217	11959
10858	27	4205
5279	574	11333
3673	1194	4851
12726	27	2009
1489	1244	4501
2733	1202	4838
9601	1252	13986
8410	29	5570
12593	1232	4643
13799	999	11674
2868	70	4423
11754	1171	4382
11021	1272	10741
10614	1166	4044
7926	1288	5085
4328	540	6670
8839	1157	5064
3209	25	9925
7213	1194	632
577	1227	3893
1343	1224	8509
4917	852	4229
7526	570	5348
5687	595	6075
3791	1112	5420
5456	1272	8906
3629	1192	10624
288	811	4150
1117	1173	9330
10795	1225	1220
3637	1252	5818
5597	1304	5813
14266	429	4746
402	25	6877
12851	1240	4063
12622	21	1278
4100	1197	2090
4055	1181	7963
4649	1197	6179
3403	1256	2469
3637	1077	2377
4031	17	9295
6688	383	2622
11673	1166	11525
4787	21	11972
12099	1136	7742
5112	1308	5109
11087	1067	5438
4660	1149	11474
11436	990	2590
1405	25	2112
45	1136	5230
2386	1308	8575
4127	1193	7504
4785	1232	3962
11685	1288	2894
10991	815	3664
1949	1135	10046
10498	429	4109
11611	1295	12231
6413	507	692
12209	1050	4061
13073	1175	9107
308	1167	11795
5530	1050	4459
9957	468	5597
10981	21	5431
4379	899	8138
4100	1197	9559
5820	1193	3591
3618	15	10227
6281	1067	2896
11742	1110	4140
5058	1151	1220
6216	1256	3663
4501	1269	1472
1043	1308	7124
1531	999	1985
4471	1226	8984
13614	1079	9747
1312	574	12671
4487	1167	11387
13929	1157	4659
13387	25	4422
5324	1252	5860
3916	1199	2389
2547	1110	6477
2239	1230	13085
13782	1288	13403
8953	1308	3628
10238	504	12018
1567	522	14014
7912	1170	12072
1989	19	1304
5068	885	4214
4078	1177	13334
2224	429	4793
1212	1299	1047
4361	1283	4802
3700	1252	9800
3664	810	1591
2264	1171	13667
11302	1227	5324
636	1197	10156
8754	1251	12938
13389	21	4220
12290	1167	4383
8876	492	13417
4193	1104	6409
10043	1135	12019
6591	1171	4141
6590	25	3637
1528	1288	5448
12975	1227	4836
741	806	3705
3122	1283	58
1704	1127	514
7937	152	4673
12062	1231	12258
3723	1211	8706
3507	1269	3077
1441	815	3664
13762	1171	4120
8733	25	2095
4781	1177	4537
3705	184	8011
3101	806	4423
3819	1098	11667
4875	1194	6366
11300	15	1920
1705	1251	2553
10964	1308	505
8805	1166	12427
4773	1197	13817
4389	1248	9266
14159	1194	9140
11475	1159	3104
4779	1017	11984
5468	17	73
1425	1308	558
12678	343	3171
3031	1133	5161
11625	21	4183
10831	1154	2616
9304	1308	5088
7249	1110	3618
4361	1283	11331
2733	1202	10718
3191	1110	1271
10634	1241	1062
4834	1109	3544
8906	1251	2514
5279	574	8532
3619	17	10276
2336	522	4071
9605	478	11650
2581	4	8237
10941	21	656
5265	1227	12323
1875	1240	4232
5594	566	7813
14058	15	10681
1567	1136	4341
13472	1241	5703
8569	1251	2553
797	343	5104
5560	507	4477
4191	444	12545
1276	343	4061
4431	29	10163
13612	1105	8084
1257	1248	12731
12678	815	3664
11436	467	11697
3664	810	3270
9167	1206	1038
2009	1299	4212
3047	1224	10160
7625	1061	12484
4423	444	5809
14042	1258	4801
1239	1063	2848
10436	1110	13490
8790	806	4423
7343	70	4191
12766	1305	1090
45	507	3637
3264	29	4652
480	1052	1685
321	1135	1059
4754	1197	3874
430	1194	10471
8746	1147	338
9564	1166	12441
4220	1197	13761
4833	522	4501
4159	574	12220
14279	25	4638
249	25	3637
4698	17	10894
8043	343	5456
3122	1283	12795
3422	1157	5441
3664	810	7685
7124	17	5252
6876	25	692
9564	1227	4501
2555	1188	1514
9320	70	3671
10628	1136	508
5701	429	4361
6875	21	4773
1596	316	4796
8856	1166	14027
13210	566	3609
5240	1288	8465
14069	1265	9109
12967	1194	8917
9159	27	3645
3176	1199	7760
9337	1308	5064
8465	1127	2075
3108	1136	9737
13349	1056	477
12732	1109	3652
8941	1050	5104
3857	507	3637
9877	1170	4063
4063	1104	12615
9423	25	4144
4394	574	9746
2432	1205	2416
8132	1205	3654
5713	815	3664
14275	1308	5135
78	980	3637
13331	510	4777
5456	1272	8825
9608	943	1242
4998	1069	2786
3539	418	86
4123	1141	7270
3339	1254	13007
13979	1166	4871
394	815	3664
14141	1194	10985
1824	1111	1272
7334	815	4463
13175	885	1366
5109	1133	4559
12332	1157	5074
1804	1290	8902
10063	1127	2075
401	1166	12384
11424	1075	4336
13043	1228	6756
5230	1177	4813
6216	1171	4022
1979	1217	2810
3664	810	12181
13563	1194	1260
8408	1211	4390
12384	1157	5441
5639	29	123
6173	70	3671
10541	1207	1412
5577	17	4298
11292	1308	3691
3664	810	10475
9787	1181	4706
4174	1197	9253
1696	1145	3469
9388	1188	3055
4669	1233	7625
392	1256	4505
5441	1133	9236
9819	1248	5271
12610	1157	689
10065	815	3664
4391	1071	14264
10853	1270	3581
9974	1115	2785
8920	1157	3703
7878	1159	2542
1288	1202	6884
6234	927	4076
10681	566	5109
917	25	1370
413	1248	8450
4690	1241	4226
14134	1138	12805
4793	1283	12253
247	21	4183
4126	1197	8827
9961	1194	13402
271	1167	13635
10663	1143	4464
5374	1127	12593
8064	1307	4402
7667	25	3668
10000	815	3664
9140	1194	3672
3896	343	4323
12957	1237	4988
14161	1159	40
3520	1228	8527
2010	343	10900
1657	1232	4325
2058	304	7
13169	1232	341
12416	1308	7247
10960	961	5274
5597	1304	10484
508	1177	208
10169	763	1038
4567	1007	13064
14221	1230	4501
13457	1127	5625
11542	1050	5068
4463	810	8060
10162	1320	4231
11677	1017	2744
1273	15	3066
3365	812	4229
13432	1079	5270
4462	1197	11814
5106	1163	118
7387	1088	1792
6994	1157	5100
5100	1133	7312
4569	445	4133
4462	1197	2817
14096	1194	3891
1120	1157	1562
10640	343	4323
4123	1252	9775
8538	316	4071
13701	1224	10576
14021	1251	8713
9320	878	3705
30	21	4754
6539	507	4071
11964	989	5636
12018	1149	9400
9093	21	4220
3984	1308	4712
636	1197	2428
12691	865	3711
10854	343	5061
2331	429	4722
11362	1171	4779
10788	1131	9864
3386	444	1166
5583	145	14109
4161	1133	12925
3299	1171	1360
3494	1269	12459
7574	1235	4131
8717	570	4078
4993	1271	6910
1367	1167	6202
2014	1272	3844
4193	1166	6092
6008	1050	4692
1963	1304	4848
14018	383	2838
2211	1145	4191
1383	1167	13828
8953	21	4773
5461	17	12684
10870	25	4400
10798	1308	12888
5378	1171	10263
20	1251	2514
4453	1133	1708
4776	1177	9587
8114	490	4118
7790	1288	4684
11455	1136	4078
10074	1308	4708
11064	1251	490
2917	1194	12913
4786	1071	1756
1719	1227	4199
14284	1103	4501
7739	812	4229
9284	459	5465
12913	15	2938
4849	1308	689
2733	1202	1258
3711	766	12890
6555	21	4183
13191	490	3085
6954	1305	3623
4402	1071	6596
12089	1167	10882
4057	1245	729
3894	1159	2027
5462	1288	4866
5325	17	8877
13836	587	524
13155	1136	5230
9618	815	4463
1936	1228	13762
1235	1237	7883
5210	15	2274
5576	1167	12683
13567	19	3496
8515	812	4229
11844	1110	4621
9155	429	4361
539	1166	10326
9358	1166	4179
3645	1299	7859
24	1136	2072
11383	1067	1213
12494	15	13571
8511	945	5249
4312	29	3106
2106	1256	13515
14134	1243	2823
4071	831	2768
2762	1167	356
730	559	1355
10237	1052	2627
11516	1157	4775
7660	566	2703
4679	25	10615
19	1224	3049
1386	1133	797
8764	1265	1808
2931	19	1304
3241	815	3664
5690	1133	2995
14272	865	3711
4665	1104	11548
10359	1163	2822
12015	315	12738
4798	1197	139
10903	1147	3624
2900	1170	12205
8785	1227	5232
4231	955	9937
11814	1308	5135
5541	1194	235
11756	1254	4223
3715	1115	10453
6645	1194	3021
987	1170	1685
8313	21	4126
7967	1171	4779
9324	1087	10811
3641	1197	2936
5832	1288	3031
5059	1283	9369
3340	488	1820
11527	429	4722
9607	1179	625
4205	1177	4562
1783	21	4995
6353	212	1929
2130	1095	3637
4205	1299	12293
1244	1296	3793
11523	1193	4456
4508	1171	8668
5087	381	4985
3711	766	12199
5267	1166	9568
12346	21	4183
4499	1059	9423
927	1181	4706
3887	1157	3619
10899	1288	522
4316	429	4793
3424	1147	11204
5703	1111	4122
1090	1252	3432
472	1283	6413
4323	1272	12667
3149	1001	9444
12130	431	4660
7213	1194	4192
11912	21	5431
5061	1080	9731
4459	574	13822
8723	812	4229
5048	1071	7660
3711	766	8068
6030	1147	13935
4463	810	10028
534	1308	784
3398	1147	690
10432	815	4463
4133	1252	13229
8071	1227	4501
2915	1253	3580
334	1193	1770
13334	1110	10739
6053	1136	4204
1218	1269	7468
8254	21	4227
6410	878	4191
1352	1109	1568
4320	1283	13735
4126	1197	3906
8832	1206	5061
4197	1159	13779
12478	1199	2153
12754	1206	1038
8618	494	13470
13306	1206	4713
7019	1170	305
11649	1230	10207
8661	815	3664
1019	1199	1228
4492	55	9742
11331	25	5268
4793	1283	9145
4262	17	13471
4183	1283	9469
7481	1227	3697
1921	15	13176
13312	1244	4771
255	401	5245
9123	21	4773
4127	1193	8448
5451	1156	10581
5073	1110	8695
4665	1104	6357
656	1197	8827
4463	810	9833
4220	1197	10720
413	1133	965
5430	1163	12193
5994	981	3637
13903	383	295
11450	29	435
7720	21	4220
649	1308	2378
14127	1199	11118
5339	551	6145
4777	1200	6446
3711	470	7930
1699	1125	13638
4205	1177	2143
9065	1194	1954
852	1135	3734
4462	1099	13706
3637	1252	1540
6330	27	3669
5096	29	3885
3161	1308	4551
13476	1157	2992
4181	490	10282
333	522	13662
1043	1194	3323
10708	507	3637
6153	815	3664
8291	1256	2069
3664	810	8539
2147	1166	3774
14257	1226	13636
1606	1112	8331
4462	1197	2330
819	566	3298
6930	1147	4133
1290	29	11545
307	429	1570
9709	814	3637
4405	1288	12599
2096	1299	12111
6754	1147	4123
943	25	4231
5597	1304	8561
10058	1308	634
414	19	1304
3664	810	11001
688	1157	4453
12254	510	2079
11625	15	3149
11847	391	591
3654	1135	2137
13206	1010	2012
4061	1080	12211
4082	1123	13441
2296	815	3664
6738	1289	3204
1939	1252	1219
10548	1193	1001
4722	1283	831
13135	29	9509
4220	1197	8070
3112	1311	750
1288	1202	10969
2374	1110	14053
13949	1138	12587
13850	21	656
4660	1149	8164
12367	1161	13638
2704	1110	13350
3453	815	4463
12952	1259	12864
8203	1308	4893
10717	765	4109
3671	444	5315
1040	566	3313
1318	1308	1026
2161	1143	4464
3637	805	2137
2324	1124	3047
1269	1157	522
5239	1034	11847
920	539	2951
1341	1158	9660
3935	1157	4698
209	1194	12095
4215	1213	5456
14192	19	842
10088	429	4793
1288	1202	10650
987	1110	13432
3463	1308	1383
2362	1088	4701
7525	1230	4501
10871	316	3637
5441	1167	12324
11183	576	7031
14029	1306	1304
3894	885	4692
3711	766	2832
4429	1104	9118
12730	29	12798
13029	1055	9469
3711	766	11230
6105	815	3664
4191	444	8790
4722	1283	837
7987	1143	1910
14067	540	2164
2096	1177	6855
7961	507	4477
13266	1224	2523
10581	1254	4495
3857	27	3645
9715	885	4335
11266	1110	1266
4262	1133	1982
9537	27	4205
2030	1167	123
10797	1269	8153
3342	857	4229
13932	444	4496
586	1194	9218
6396	21	3759
12013	21	636
689	17	11963
1511	21	4126
845	1260	2911
171	25	4788
3917	539	4646
321	1181	5339
4343	1167	3801
8608	70	4423
2743	1173	6557
5092	1017	7374
4193	1071	7406
3948	1147	4123
11585	1236	4008
3025	1199	9569
12396	507	4123
12453	1308	11097
4837	1237	10808
4099	1167	8859
4487	17	7705
2896	1177	12162
5423	566	11289
3637	1252	9740
4436	25	13799
8573	1194	494
4501	1269	13289
1102	1151	1220
4309	15	1960
943	507	4106
14144	1110	11899
9902	763	1038
8053	1231	1341
7035	857	4229
5562	1181	3636
12629	21	4462
4029	1289	8101
13338	316	3637
8936	865	3711
4462	1197	2247
3900	1183	4061
2703	1167	1555
12389	1220	5338
1226	1167	1590
8959	1244	4501
8206	21	1278
4092	1211	2802
11661	25	9925
5562	1067	1795
13994	29	4681
5596	1304	6327
10221	29	5346
4068	918	2260
8236	25	993
142	368	1861
10167	1135	14012
12511	1194	3660
12141	566	3250
1123	1141	5724
12018	1149	13799
8515	856	4229
975	490	517
10540	1136	4078
4453	1133	5581
9432	498	3102
1540	459	3700
9869	1058	4325
6366	1308	696
4463	810	3551
11286	1181	4706
4458	1177	9722
8876	1077	4035
12555	1110	1895
7965	1281	4723
70	1308	4641
4781	970	14243
2483	18	9852
7124	1248	12435
14257	1173	4119
10441	1151	1220
13255	70	4191
4462	1197	2480
4114	383	13799
9108	1288	5461
5306	813	4229
6679	17	12076
476	1184	11308
4127	1193	7990
7910	1147	4071
818	343	11019
3619	17	2799
13896	806	3671
4543	1194	1941
3401	1227	2712
4024	1283	12111
1685	1166	14062
4577	27	4205
4204	1177	10171
8241	980	3637
482	1167	13944
4733	1167	15
4046	1170	2147
5077	461	6067
6688	383	542
4193	1071	747
12753	1136	4781
10854	1194	13555
6607	25	740
3664	810	8981
13388	21	4220
4038	1193	5803
5514	1235	2733
12216	1194	3591
5061	1187	9421
5579	1185	168
4423	184	6893
6012	1199	14158
10408	1137	1304
5439	1269	10899
1269	1110	2055
551	1086	9554
4712	1133	909
9983	19	1304
6603	1232	2925
4183	1197	12928
2995	1228	2396
2519	1197	11841
4323	1187	11064
12251	1170	447
125	1166	2709
682	27	3668
4168	1227	3917
5239	1237	12518
13692	25	3624
1439	878	4191
445	1253	5002
3988	1194	5108
1796	1251	8339
9359	504	4660
4402	1104	208
10049	410	1910
2261	1206	5456
14244	1110	263
3711	766	13395
5059	1283	9728
4133	595	1743
188	21	4183
3624	955	6138
10836	1288	1386
2659	488	3837
2489	466	3386
1945	426	2142
1284	29	6073
5134	544	3359
4106	1252	9828
4763	1309	1220
10574	1288	5577
1061	574	4293
3718	1194	9301
13858	1058	4325
9341	1240	1843
12739	25	4400
9237	813	4229
12224	999	410
9197	29	2465
470	554	5561
4035	587	9181
10132	595	5077
4100	1197	8364
482	17	3936
6137	1220	13506
2858	1136	3648
12632	1194	608
11343	1211	1865
8835	1157	2607
13380	1110	7143
8413	459	5056
8811	410	1910
4182	587	9991
3726	1173	6116
8319	573	5036
6955	1183	11671
2595	1163	118
4061	574	13821
3752	1138	13766
12594	831	2058
12923	877	2896
7757	25	692
12340	1157	5637
1758	1127	514
5426	1170	7147
3230	1145	3671
1902	29	10339
814	1067	14011
4579	1193	3575
4141	1193	1757
3080	1147	4123
8233	1308	1386
4793	1283	14268
4064	1166	9350
5056	1252	6687
1795	1237	27
5421	571	1636
3711	470	3859
5013	1237	4967
3711	766	7675
4629	1197	7818
8051	1157	3619
4476	17	8920
5036	1205	9063
12988	574	11821
4063	1071	13292
4052	1086	9627
3895	1281	1854
718	1295	5031
9662	815	4463
11996	1167	2450
4126	1197	170
7367	815	3664
1265	5	8224
5906	1095	3580
12788	316	690
1745	1283	5065
12266	21	4220
6608	21	4220
4099	1167	13872
10629	1136	4236
4873	1109	1035
9958	21	4220
4393	496	11797
13582	1105	11965
2095	1147	1738
10405	1111	1272
5597	1304	9182
625	1288	1562
3391	1197	1282
11674	528	9463
1515	1194	3069
4546	21	1278
5079	17	6596
3664	810	5904
1849	1170	4292
4909	856	4229
4011	18	10978
4706	1205	5904
3711	766	8884
648	1197	156
9406	1088	1987
311	27	2932
5597	1304	59
9351	814	3637
1349	815	4463
2743	304	7693
4120	1193	2842
271	1248	5017
5261	1199	13241
13301	1157	4357
603	1167	6724
13535	1170	2227
11081	490	4684
10436	1136	4078
12174	1181	4706
8488	1194	11685
