8072	1310	8072
5882	1126	14002
7807	1118	8759
9314	451	12051
8104	1301	11824
6679	1283	8144
8524	990	10166
6603	1308	3474
907	15	13892
14096	1244	3455
2939	1243	5598
10295	1157	14096
3871	1122	969
7896	524	13598
13090	1314	10987
4287	1046	3868
9808	1295	1424
870	462	14100
13562	990	391
887	1046	6517
7493	15	2749
10841	1068	3383
7886	1289	4841
6664	456	1014
12981	25	4940
8281	1220	3926
13466	1099	2135
6710	378	10237
7737	1247	6753
6010	368	8633
808	21	112
14406	383	10583
6839	1208	4218
7905	27	13542
9627	1030	10188
9055	343	12804
4234	1300	8594
4550	482	10002
11043	1152	12394
164	1317	1424
12934	984	10212
8868	15	6693
9063	1247	169
7276	1247	2201
12334	1185	1407
2879	1068	7781
9574	27	4598
1067	1120	7578
4598	1067	1292
2845	1305	1612
2763	15	8757
7571	449	11981
7541	983	7534
7049	1266	3255
7389	1176	4611
13044	19	8226
1269	1208	2777
11401	1134	1271
4133	1040	6851
2307	21	7268
13090	1026	4839
2254	1019	6715
1072	1159	1420
798	1183	13061
7128	1269	6914
8795	1302	2691
4862	1122	2370
5835	1128	2368
12099	1247	4256
4414	15	13551
9206	1247	677
6910	21	9870
3408	1242	10001
11502	1190	1424
13371	1248	12035
7842	1130	11506
235	17	2251
9595	531	1304
12923	27	14080
4603	1080	9783
6599	1068	6877
11854	360	4587
2805	1308	2399
9698	630	1459
7259	1067	1292
10091	1251	2087
8644	1130	7253
7623	1130	9951
1228	1101	5914
3899	1176	1492
6707	1154	4278
11334	1323	11016
12061	19	10131
2906	1289	10208
8974	19	673
10068	1116	7528
14453	21	4916
4588	1301	12950
14389	1154	917
2807	526	1221
1723	21	11916
7401	1294	1292
4586	459	4982
13019	1099	10056
5380	1317	1424
9412	1130	6791
1328	19	6145
11586	1268	1424
12	1314	9722
9414	462	13371
6283	1129	1030
6278	1255	9961
10854	19	7554
13596	1181	7813
13048	1071	1400
6870	1218	13628
8409	1071	11402
11548	1166	842
8827	1105	4608
1741	1265	1688
7344	1080	14056
10075	1077	7272
12813	21	12752
699	1128	3368
5987	1325	9961
10168	1273	13440
14081	1301	504
946	723	12767
12896	15	13417
11094	1160	4241
9849	1156	1292
6638	21	12092
3528	1188	2959
8708	1021	3789
1581	1317	1424
7193	31	7737
10233	1216	6520
8125	1083	11019
4910	557	182
4210	100	2377
3924	15	12353
2224	21	95
4248	1130	8772
8816	544	11028
13957	21	8155
5062	1185	1407
9210	1251	9783
9662	27	2804
13486	1296	584
2865	1136	13998
9114	1302	11300
8537	1247	907
7781	1247	12338
153	560	155
2857	27	10543
6464	1184	11368
733	526	8755
5004	1304	1432
2856	1179	2818
8247	1306	6908
7790	21	92
4834	1251	13883
10157	1130	6211
3415	1159	10536
3433	558	5389
7343	1327	8553
6139	1258	8383
14446	1269	13491
3705	1256	9437
9033	1324	12382
14099	15	7622
5103	1241	1941
2154	1221	2774
13566	1125	11226
12917	1154	3171
12341	1218	8471
11083	1247	9433
8951	448	5826
5617	1159	2023
11488	1177	1292
1732	25	6816
9090	1183	3146
9283	1128	9046
5034	696	871
14033	343	391
11070	980	3419
5706	1134	12102
6175	1224	4006
8017	1118	3445
4614	19	7161
3872	1269	1216
4598	474	249
3265	1158	1304
6015	1218	7431
1295	1068	1516
12976	27	4299
10041	27	6517
9149	1176	3938
6383	1136	10098
1483	565	3328
7749	531	1304
12600	1265	8665
9762	1218	7096
9576	21	8757
10030	764	10528
7781	1172	7035
8315	1234	5757
50	15	2936
4267	1129	7772
3752	1260	1292
13998	1269	4212
14461	1283	3009
140	1251	1737
6644	1247	14468
6214	1129	6384
8917	1137	9431
4909	1172	13374
4279	27	11888
1693	1134	836
321	1269	4533
14096	1125	13474
1322	815	1860
10067	1296	9244
3166	1101	6702
4865	1269	8146
7781	1172	1670
11588	21	9270
14388	1258	10706
9135	1318	7875
11915	1130	10948
1685	1269	1271
5752	1218	6284
8914	1083	8654
12118	474	9227
12557	1251	13868
1026	441	1330
1540	1251	2238
2798	1269	7781
3432	1136	11355
1234	1242	10187
9025	482	9234
3976	510	1696
3456	21	10987
2926	1215	4260
193	21	6411
8121	1314	4590
6203	1044	154
7152	1083	936
3951	1128	13344
13430	1154	907
11024	19	5505
9225	1185	1407
6184	1272	6184
14185	21	7622
12530	13	8776
11535	1154	886
11336	15	4526
317	474	660
4251	1207	9401
12059	1276	2939
4416	288	2975
1673	1083	2239
6752	377	13405
13484	29	1212
7346	1068	10086
6853	1323	4828
1026	441	10209
9423	1218	14035
7987	19	10133
12740	21	7185
10870	1183	4871
5377	1264	11550
6382	429	6382
3401	1128	9843
3328	1229	12750
9589	460	7720
211	539	5828
2843	25	12495
10429	446	5500
9962	1086	12996
847	490	8577
9431	1300	14014
7346	1154	8157
251	1101	14105
5147	429	5147
6740	1071	13087
8861	1083	12417
5439	1122	13909
7892	1268	1424
13010	15	9094
9083	1136	4589
165	1083	4547
12313	1308	2786
6895	19	9656
6995	1317	1424
703	1104	4927
10942	448	11949
1467	1185	1407
4950	1179	10231
5359	15	4866
8113	19	11081
11008	1242	3973
5886	1080	3827
10623	1116	5948
9058	1269	13097
10075	1122	1378
3454	1303	2803
12841	596	12841
1396	1130	13893
4539	94	5667
2752	19	1766
13859	19	121
3397	1156	1292
2417	544	11975
7884	1211	1612
10623	15	8581
8862	1179	1683
5692	368	8633
12982	1134	9084
1741	1265	1533
1304	1030	9048
14072	1302	10248
8360	1172	13356
8403	1154	6698
11015	1139	7805
14426	1136	10967
7351	356	12725
12427	1244	5796
5208	1185	1407
13461	909	8435
12934	376	12934
2206	1289	9326
1337	544	8312
6522	1322	8418
1253	1129	13062
3449	1289	4000
11297	1272	11297
6496	23	9450
3383	1305	9052
8241	1172	2786
6620	1269	9831
8625	1077	6937
284	112	2409
4316	462	943
12116	1183	9826
11016	1230	8338
1425	1191	10128
10075	21	9388
7564	1074	9409
14418	1122	2118
9307	1304	11586
8004	19	10527
947	983	9506
10426	977	12918
6647	91	4004
11538	1175	13428
3943	1224	9798
9142	1308	3007
13436	41	7351
7710	25	7709
8738	1136	10906
9961	1329	10231
5290	406	9776
2161	1154	2947
2317	1256	8558
4555	1144	9052
1771	21	1489
10011	1128	230
4887	1154	8523
11220	1325	7062
8759	1326	3920
14072	476	14070
10689	526	7077
6948	1247	12982
10576	15	2797
6605	1183	4848
9344	1093	1680
7510	1226	7035
320	1104	4242
1428	1120	9268
13101	1269	3996
13437	1104	1519
1690	1273	8038
269	402	6391
9235	1294	1292
39	1302	8783
9251	1269	10736
3783	1215	12341
7609	1293	7976
9961	1322	13980
4299	881	10183
10934	15	751
774	1316	7758
4591	1134	4212
11338	21	3888
7437	1329	9282
9521	1172	13897
9793	485	11273
7968	1172	12493
5504	948	2462
13465	1184	6069
9607	1071	8744
1734	1304	9961
2359	1302	12832
6799	1306	2091
934	1154	7113
10664	1269	2912
13473	1215	12341
8227	1324	11221
6100	1291	1292
7309	19	12839
13370	25	964
10252	27	14080
1623	1281	12725
121	526	9921
1605	159	6924
952	27	11998
9016	1294	1292
10036	1238	8406
726	1269	899
9296	990	8744
1443	1208	14440
6693	1077	6903
3893	573	2317
4242	1104	7387
6244	1294	1292
4858	21	11611
14027	1308	7814
260	1326	2114
4610	1131	8767
3883	457	3387
9955	1128	9224
6619	1269	10646
7743	1204	9391
11481	1130	7036
1707	247	4801
9124	1224	10083
4863	1068	9831
174	1206	5614
7335	1325	5926
9863	998	891
8861	593	10103
1269	1242	7609
14417	1245	1292
10473	1131	6520
2899	1101	8347
875	1324	9936
12004	1242	5612
8547	448	3197
11897	1130	7268
100	429	100
6686	1154	12006
8667	1185	1407
3397	1068	1199
6854	1247	10850
12838	983	8623
10982	375	923
2981	1130	7188
1271	1247	9078
9890	1131	11869
7938	1251	8580
4226	1251	7843
10467	1308	13452
9905	482	3349
4588	1301	6561
11970	13	7053
2861	1248	13382
13093	524	217
11006	21	7949
2255	1185	1407
4012	1052	13562
4973	1293	5324
13067	1247	2283
6090	1128	7395
9277	1189	13038
14092	374	4738
11274	15	9402
10076	526	8755
11468	21	9046
11251	1122	1425
936	582	195
11078	31	1216
5380	599	5379
8120	1303	2909
12106	21	10290
3838	1017	7741
13368	21	5496
12467	1244	4606
9848	1305	6219
10093	1218	11466
883	21	14428
12936	1302	8321
235	1125	5898
4540	21	4239
6466	1244	8186
9607	593	3802
714	1302	6369
9174	1116	2290
174	842	10183
7042	556	122
1475	19	11020
2906	1127	10314
10266	1208	4276
11402	1136	973
8298	1248	9871
13916	1118	6310
13485	1289	9450
12521	1127	11415
9803	381	9794
14115	1200	13536
10610	19	25
7612	1130	11905
5358	543	1269
2780	31	9447
2689	1183	7791
7003	462	8176
3611	1269	7839
6738	1295	1424
11432	1296	5193
8808	1074	7259
7785	385	8840
7000	1244	8780
671	1134	5751
2826	1077	9918
8893	1093	9001
1648	19	11413
1708	1130	3959
8435	462	5558
11086	1185	1407
12587	1251	9316
5408	25	6638
9279	21	12805
7043	504	8765
8227	1324	8703
942	526	1714
12091	1101	14116
9877	510	10945
7814	1289	7746
2818	1154	8553
8299	983	10580
7130	19	14073
4157	1323	4659
12542	127	1477
9785	1101	3351
11438	1269	2964
9197	1184	10694
7037	561	2939
12824	1299	9211
923	1101	10156
10499	21	983
6595	433	8569
125	1152	4909
9023	1101	7300
4563	1134	14162
7491	1036	1747
3444	1326	13552
12102	1247	10954
1372	1170	1292
10578	1184	6869
7946	1184	6784
7751	363	4923
12439	1251	9711
8954	21	43
2754	1266	9239
3808	1302	8302
2763	15	10143
8798	19	2282
2376	1302	11911
2220	1268	1424
9608	1251	14423
6646	1215	9954
7646	1269	8675
8624	19	12845
12994	1304	8420
4555	1247	10251
7099	1146	13503
14056	1146	13374
13963	21	5915
11479	1072	1228
9153	27	6517
7733	1191	9379
258	1184	6872
10240	27	6517
2415	546	1262
4244	1123	222
14161	1305	1518
7488	1304	5103
6479	1324	2165
1252	727	9453
8253	1323	11016
12472	15	5496
7079	485	4269
2460	1212	1292
10719	1161	7351
4271	576	3913
10347	1289	4835
9403	1245	1292
6934	19	6456
14028	1185	8364
11095	1184	13461
13909	1123	9550
1404	19	12075
11399	1251	12585
11915	1204	1437
3288	1316	1228
2202	262	12918
7474	447	7050
6947	1272	6947
4414	21	13551
13072	1134	7276
7485	1265	9352
4606	570	1589
13955	19	2827
1875	1183	235
9638	1301	12750
7280	21	7709
1270	446	10117
199	25	11536
10036	356	1620
2755	1104	4241
8577	1152	8576
10717	1251	9573
6021	1130	13109
2845	1172	3919
3662	19	4257
12905	485	8200
11999	1179	8842
20	1156	1292
1788	1268	1424
14007	1132	12528
2208	1129	7005
12318	1295	1424
13440	1270	113
6076	1105	7349
14051	19	12080
7612	526	7754
12445	1099	12027
13304	909	880
6666	1068	3548
189	1305	1612
1530	1304	958
4251	474	14042
2174	1129	9187
12810	1130	9139
9001	447	7888
665	1261	1292
10999	1253	7901
2258	27	10082
9394	449	11596
8394	441	1026
13536	19	10431
9206	1247	1783
6982	1295	1424
8755	1123	12732
10616	21	11934
7429	1134	8241
13431	1154	8922
9331	1188	6860
4050	599	1302
8962	1103	4287
6613	1308	6411
7847	1217	9724
7291	1327	10961
6634	1157	958
12503	21	13404
2122	1185	1407
11570	531	1304
8238	1240	1530
7782	1308	11456
14080	1183	2359
6744	1130	7596
13644	456	3881
2780	1308	12045
12728	1272	12728
4212	1247	9951
8713	1170	1292
13438	1146	2815
2325	1132	10668
12863	1224	6480
6851	1206	6488
12476	1302	1758
5207	469	2971
1544	1265	13086
14117	1281	8134
3809	1183	2533
1721	1152	6394
2998	462	2999
9282	446	6587
1330	1104	12992
7485	1157	1758
13048	1240	9754
3325	558	10835
6708	25	11105
8335	1247	6173
8	1269	1216
6490	566	5025
12998	25	12996
13582	1068	3960
8853	25	3047
11006	15	9051
12995	1128	8472
11055	1264	11969
10951	446	12768
4279	27	6517
14397	1269	2288
7901	951	10226
10332	1101	12029
9374	21	4810
3243	1268	1424
14478	1127	6
13383	1170	1292
5742	1330	5743
5986	1184	302
4314	21	11034
7846	21	6405
6719	21	6717
11314	921	14015
3858	19	6756
730	470	6441
13481	21	3804
11968	1251	12417
6482	1093	3049
4557	1170	1292
4230	1304	13623
14014	1129	10284
3401	1128	7761
9878	1128	13401
6014	434	8307
10543	1326	8017
9449	1077	10158
12482	1184	9777
2816	1128	12535
10477	27	4009
4249	1270	942
4179	21	12961
9084	1172	12105
11936	23	14027
2405	1021	6457
12952	593	10173
9357	1083	12855
12846	1269	8314
6369	1183	714
1763	1304	5103
3941	1327	1530
9174	1122	8202
7261	1302	10161
5643	169	760
4523	1154	4564
12953	1136	14413
10312	343	5332
10596	544	7052
7732	1291	1292
6278	1154	11332
2104	19	12913
1751	15	9797
13368	1080	10686
7209	894	167
8674	446	6305
12299	1122	10279
4571	17	8665
12038	1068	11557
10093	1077	5781
4571	1125	2264
2790	15	88
7746	1308	13579
6781	1184	5692
1378	1191	64
7206	1214	14114
8562	1318	11899
3834	1242	11901
4217	1154	973
9989	27	11998
8062	556	9345
1466	1179	13946
5234	360	6358
754	19	10250
11827	1086	9676
1330	441	7387
13530	1317	1424
8478	15	6750
8354	21	5696
13453	1093	8788
11477	1324	7601
148	1118	3991
11946	1148	7006
10836	1130	11454
12589	1134	1216
9626	1191	4037
12740	21	2764
8035	1071	5704
10969	1273	8668
4307	1128	11928
5127	373	4970
2720	1256	8558
6346	1227	1292
13304	1306	9893
7687	727	7523
10244	19	6642
9724	1127	12498
13089	27	2247
7388	1314	9456
5577	524	10063
984	1134	7657
14007	1132	12796
11869	1242	1721
11559	19	8226
919	21	9905
11926	1218	14126
13576	206	10137
975	441	9166
9507	1268	1424
7040	1077	194
7198	15	7621
2838	1309	7167
11982	1071	13667
12893	397	10863
766	1116	6459
14093	21	11456
11977	17	8665
3994	1309	13938
11371	1161	10940
4017	1105	12553
3419	1128	2408
13962	1286	174
1489	1251	113
11481	545	10702
10823	21	7736
13935	1154	95
10247	1269	9206
2861	1224	10027
13073	1129	13329
14386	1189	13038
35	1160	13090
5041	448	12530
5524	1269	6725
7541	1269	9447
10525	229	5851
9454	21	9568
10453	1308	13551
10154	343	11403
10954	1077	7176
4477	1074	2376
10347	1218	6993
8157	21	12565
13988	1168	12569
10027	462	10861
14131	1322	6419
4882	1312	12363
895	1144	7115
12102	1247	10712
8730	1268	1424
1650	569	2782
13113	1140	7793
6715	991	9281
8707	1157	958
5413	1238	9637
13089	1216	11453
9292	1188	4040
11325	1307	3353
6693	1289	6997
1528	1130	9340
5490	1247	9567
2798	21	289
11863	1185	1407
7846	1289	10992
3288	1260	1292
2865	15	13963
49	1157	9022
10023	15	6717
8560	19	9506
3877	1305	11378
13525	15	10681
14412	1184	3434
4791	1260	1292
14192	727	8121
9311	19	9783
3643	1302	6084
6717	21	9035
2334	1184	3434
11940	505	10829
8455	1134	9514
190	575	8361
3436	462	956
1761	19	14017
981	1315	4643
4222	459	7014
6908	1186	5082
13927	1224	2125
5250	253	10323
7707	1170	1292
1385	1188	9961
8186	474	8586
3954	1220	9840
13424	544	8005
10127	1183	7931
6308	1128	244
13628	1128	4306
8314	1305	8313
7277	15	12813
2316	1208	12783
12439	21	13560
275	1185	8364
8558	547	4843
13090	1026	6630
2394	983	10427
2359	860	2306
9833	1238	2861
3445	1329	3331
14061	15	7621
10005	1134	4212
3625	474	11822
6205	1269	890
13522	21	11317
13368	1080	9648
12773	561	12024
92	19	9260
13347	895	3927
2333	1168	6176
8121	1026	9312
5800	460	12727
5422	1170	2971
4220	448	8099
7910	1218	7104
8761	1260	1292
1764	1218	1024
859	1130	8326
9177	1270	9145
13929	1152	2845
14093	19	9962
8969	1131	1234
10610	1188	2899
7899	1323	6976
6283	1129	12023
7389	27	8319
3658	1101	7198
2358	1247	9968
1432	920	9230
7973	598	11839
10000	1131	12004
13514	1237	12478
9044	21	10684
1229	1295	1424
10660	1128	6684
3246	569	2415
4854	1176	6629
2219	429	2219
13414	15	9205
1428	1113	13382
153	372	12893
11398	1236	9104
10018	1128	11058
11079	19	9849
10821	1183	10822
8338	21	12770
2185	1154	7152
4927	1104	320
11421	21	3348
4457	1142	5040
6155	1269	9113
8116	27	873
2202	1296	6080
10346	1326	14154
14114	930	8160
11944	1122	10709
2205	1183	14131
2405	1329	8368
2912	1144	13965
9971	1090	14080
1	1131	1234
13536	1269	7610
4286	1264	9824
8671	1172	10981
4858	21	56
3869	27	2939
8470	21	10850
10964	1170	1292
4289	1204	13450
7851	462	11328
9450	447	3995
11566	488	9583
7754	1123	7612
4927	441	13090
8057	1129	3501
13392	1192	9440
9268	1321	7866
13565	1323	2264
2343	575	5947
2172	1016	9303
12401	21	2790
3442	1083	2156
1228	1329	9685
7039	1191	2255
3947	593	1721
7770	1326	4803
1599	1080	323
4271	1156	1292
4039	1310	4039
1295	1216	11504
11877	449	5022
7720	342	9589
13928	21	12963
14186	1129	12512
9976	1136	9101
2302	1130	2299
7243	1127	11904
13439	1188	4939
3924	21	11870
1483	1248	10022
1693	1134	8931
4708	1317	1424
9074	1289	7435
12425	1028	8317
10571	1185	1407
6680	1267	6715
10226	1164	2303
7191	471	130
5904	1159	12060
9015	1248	7526
12804	1269	7390
1425	1191	4044
7084	1074	7259
12101	636	13296
11883	13	11483
3972	1077	7272
6909	1184	10502
4299	570	1545
12598	25	115
7341	1193	11332
85	1068	9831
9825	15	1629
5942	1072	9961
5342	1272	5342
4042	827	7245
8654	25	8945
8707	519	12429
3481	1308	8182
6515	1216	6479
9036	1279	1952
2840	1216	6176
4316	462	5669
13987	1158	8134
10098	1071	935
9136	1176	8763
6529	727	7523
3419	1128	7078
1365	1185	8364
13502	25	917
9427	1130	11223
11094	21	2826
11366	1232	8159
9055	15	2915
1682	1330	12341
7356	19	128
6209	446	1757
12863	1224	10673
1234	796	1933
201	1127	6112
13832	415	3402
7069	1304	317
12355	1240	9046
8557	1077	7286
7041	1216	9441
13436	525	1428
55	593	9282
9711	1130	247
2712	309	2703
11057	1323	2264
14153	1130	3924
3916	983	4867
12592	1080	13528
7143	1184	11119
1489	21	6724
14086	21	11982
6048	251	1304
14072	1125	9485
8156	15	7559
6859	1224	11027
13435	441	10591
8005	1020	11026
1737	1068	13077
8434	1077	14447
2211	1150	7813
5292	178	6251
11410	561	12024
10620	850	1292
4616	1154	1508
11827	25	13403
374	1148	12863
10640	1117	9510
6709	488	11583
10957	368	8633
11550	1283	6313
13483	1116	6459
10669	1183	2376
4817	1269	3896
13009	518	96
738	1269	6644
9777	1224	13372
11046	1168	2030
9656	1130	5339
3897	15	8087
12855	1130	2788
12485	1304	1309
9928	477	7204
3369	1218	3951
3924	1251	5670
10193	346	6999
169	1218	4597
3543	1130	5729
296	1159	8919
3983	21	3264
14132	21	7952
9064	15	844
12592	1083	8026
1701	508	13534
5321	1244	13530
9356	776	10909
2420	1324	12738
12592	1071	13964
9453	468	1330
13078	1008	14156
10681	1251	2843
9321	1154	3344
140	21	10262
13838	1190	1424
5477	1247	6299
11840	1305	209
6561	1137	9431
11865	1154	197
2289	1134	9829
2289	21	10455
5573	1317	1424
14477	1247	8555
10306	1145	2939
6621	1122	1378
9359	1185	1407
10948	1251	1776
12800	1317	1424
13841	27	4801
14027	31	5477
11934	1083	11434
9834	426	10141
11306	474	8586
2881	1188	1420
14383	1122	1378
9852	1264	6679
10281	1289	7746
12942	1068	6435
10996	27	2939
2497	1228	1424
828	1130	3313
7529	435	1292
11846	1327	12869
14472	1128	9810
186	1212	1292
8216	1176	3899
2819	1152	9113
2185	1154	12912
13489	25	5199
13108	1130	15
85	1068	9206
5562	1130	3456
10543	951	8603
4479	1248	90
9043	1032	12568
3238	1241	4048
6286	1190	1424
2882	1130	7113
9113	1247	10305
14077	21	8908
710	25	2949
8949	1185	1407
2166	21	9576
9202	1077	9484
4858	21	3438
8671	1247	11280
8121	1026	8792
10960	1283	9503
2161	1068	3314
13103	1129	8004
3327	1130	1502
7740	1136	12081
11589	1203	7622
11105	1184	5484
9952	1240	13412
8671	1305	8769
7537	1289	6815
7387	1314	8071
6115	1323	2264
6737	1154	2427
14426	1198	9526
8575	1251	1612
4524	579	3995
11046	1042	9211
11378	1068	7390
203	1224	9546
9275	1260	8633
1753	1152	7968
2863	1154	11913
9861	1269	7781
1277	1304	7819
1889	1138	7847
5519	699	4285
4579	1030	3284
7841	1166	9622
4209	462	831
1467	19	3447
9692	1083	5877
6921	1048	9335
1734	15	3895
3908	1129	7366
9408	1130	11063
1508	1269	1271
11361	558	5700
9807	1309	12913
8868	21	9307
10480	569	5712
180	367	13933
9147	1101	2814
13957	1269	4212
12770	1077	9484
12346	27	4801
9838	1150	1613
11087	1154	10862
6546	19	5842
2887	19	7178
4234	1300	10028
12961	19	14153
1596	21	9567
705	1186	2145
4046	578	9353
11899	1304	785
10702	1130	13459
9281	1265	7485
2637	1130	3313
1661	343	2660
6392	21	3371
4032	1183	4618
7577	1113	7526
5665	1245	1292
12821	1134	669
8487	1269	7781
13099	1122	969
1721	1131	2939
1269	1242	14002
14000	21	12882
10204	13	6385
9764	434	10147
4917	1266	6689
6079	1154	2838
2859	1220	5328
5101	1251	10429
2981	1204	10691
6458	162	1292
8815	1136	10910
12101	462	4232
5484	1129	11105
2871	558	331
905	15	13045
6100	1295	1424
7308	1172	11100
14097	1327	664
7937	1302	6585
13081	1190	1424
8803	21	6894
80	505	10668
6285	564	2774
9060	1310	9060
7903	1304	9826
11871	1273	4249
12592	1251	8026
4215	1128	11572
831	1137	9431
7248	1303	7243
4030	1090	8531
9832	1287	1760
3331	1154	12977
3881	1288	10007
11484	556	10614
10717	1245	1292
8104	1301	3434
12060	1302	11545
276	414	4971
4017	1283	6093
10622	595	268
1473	524	3801
14021	1244	4919
2189	1130	10244
12835	1162	12858
6325	1292	6158
10423	1142	1704
1483	1129	11948
7754	1123	10978
5881	1129	6297
12384	1244	12708
12520	1067	1292
8978	31	8675
12004	1242	7215
7811	1152	3548
1751	15	8015
12967	21	9421
8121	1026	14192
4036	1183	13347
6997	1308	13669
14109	1324	4802
6492	1329	12430
8392	1074	8395
12107	105	12103
9627	471	7966
10121	1120	8754
11835	15	13660
2419	15	9387
127	1216	7918
5031	448	1897
3952	13	5892
732	1247	6693
14051	1323	2264
3821	1185	8364
3679	1184	6251
1725	29	850
53	674	5787
6889	938	10665
2853	1154	1419
9252	1122	2214
12431	1293	7098
7229	1251	7742
8109	1129	10146
710	25	6401
6750	15	11367
10994	1130	13522
13450	1269	14058
12573	887	7523
3124	1224	13115
9166	1104	4313
2087	1154	10664
8454	1220	8296
11593	21	7137
6701	1102	1292
5174	1207	11441
10976	1305	8831
8558	1301	5375
5405	1303	11407
13554	1321	7866
3921	1303	4157
8408	1253	12939
8755	1123	9298
6442	1221	13328
10901	19	13547
10729	1122	10738
3995	758	3323
968	346	11833
2460	518	1742
7799	1278	7642
10247	21	1258
96	1246	8201
5954	1113	8635
2141	1016	9666
10322	448	6402
10326	1304	13562
8180	1312	8912
2177	1188	4570
7822	1127	9187
13895	488	9314
7984	1068	12418
9395	1131	1269
9241	325	4034
4538	1120	3468
10565	516	1292
11866	526	1221
9949	1194	8186
12935	27	3991
9339	1172	13406
12102	1247	5706
4317	1110	2225
10078	526	8755
10922	1268	1424
2912	1144	6521
13403	1220	2180
3222	516	1292
10610	1269	12330
2194	1256	904
2077	1183	1299
10668	557	182
7176	524	273
4533	1247	14156
10696	1185	1407
2211	1242	1307
8067	1326	7085
9033	1324	5590
10447	526	2214
14128	441	7523
3705	1183	8637
8155	1289	10992
13467	19	13469
9084	1172	7054
2206	1289	7746
10711	1172	9952
10158	524	10469
11598	546	11330
9907	1128	10606
2834	1269	8671
12821	1269	9514
9238	1189	2015
1328	1122	1378
11385	1216	5268
13543	21	13010
13013	1304	10919
4898	1130	3437
4867	1154	9177
3548	1247	7576
2173	1118	10543
13980	1211	1237
1527	1296	6780
1592	1128	2380
13090	1314	6630
7844	1083	1453
7772	467	904
2586	31	1199
6763	1136	9422
2989	1068	9113
9435	1296	5545
13492	1101	2400
6264	1304	8937
9798	462	8406
13389	1204	11541
3619	1159	9961
13075	1269	7088
835	25	3961
8319	1139	7594
8906	360	3992
1510	1318	1675
7949	1269	3383
2421	1152	9113
12948	1127	7567
8326	1251	12741
9341	1304	6873
13970	1218	6963
5903	508	9231
5783	1122	2118
9826	1302	5342
7079	1156	1292
11926	1304	13546
7277	15	2177
3044	1113	13382
67	1181	8650
12910	1269	11083
13471	1269	9447
12394	1305	13337
9755	21	6907
12297	1269	5477
8624	19	5562
2840	27	1208
8759	1243	3238
7746	31	12900
8501	1218	14126
2356	1308	2104
2167	1020	2149
3279	1281	1304
1372	1310	1372
9064	15	13406
1670	15	7817
2912	1144	11828
6459	1262	9393
5749	1046	4944
13116	953	9079
971	1253	8546
3103	1311	5800
5354	1113	7526
12787	1251	8888
3836	1130	12945
2009	21	12371
8096	507	8391
5601	580	4667
10554	240	4176
224	15	1771
10580	1156	1292
11541	1251	3641
2778	983	13431
9961	1101	11863
12972	1269	6725
3267	1247	13406
4568	432	7085
835	1154	3961
14128	441	1519
11934	15	11549
14094	21	5699
3883	457	6680
9685	27	3815
9014	1185	1407
13489	1152	3848
6245	1130	8410
1523	1129	7363
4002	1118	2804
5507	1291	1292
5930	1324	3901
9873	1192	9846
4945	1322	7813
8548	1190	1424
9389	1247	9170
2186	21	2187
787	1247	11988
10652	1183	923
6526	1221	11366
5703	1156	1292
751	21	8922
11935	727	3353
13	491	7383
5703	1327	12906
8836	1323	7038
4604	1269	9206
12823	441	13090
2915	1071	3942
5194	582	13403
4886	1247	9212
11027	906	9533
10191	1244	8033
14030	1083	269
11250	1260	1292
6791	19	7149
132	471	5874
12941	1172	1693
8226	1204	7999
2370	1191	13101
7101	19	2825
7151	19	12597
9372	448	269
12941	1247	13669
12580	1302	11891
12950	1248	90
14388	1083	7984
6261	1130	11079
12374	1172	4543
6602	23	2987
5397	27	260
7321	1269	12596
772	582	8601
13892	19	4310
7330	1302	1952
3915	1127	4964
12346	1146	1601
11343	1108	8810
898	1216	8710
10711	1247	13925
4848	1125	5898
10863	1323	2264
4927	1314	1455
9614	1317	1424
244	1077	1473
9292	1251	8619
8084	1130	2435
7481	25	3924
10909	977	9356
773	508	6561
6659	1238	13455
9849	1152	9848
14016	125	6778
7351	1121	7913
132	471	10036
5670	1216	8710
10184	401	13891
11465	1176	13849
13406	1188	12889
7201	593	3378
10028	1316	4565
7813	432	13552
10561	1130	7311
12104	1052	5864
10252	27	8319
12506	1122	1425
2345	1218	6255
11829	1104	3353
4955	1215	7641
12001	1238	4315
4180	1185	1407
7610	1305	9703
5815	1309	177
1234	1242	8280
9581	13	5330
10591	441	12823
9056	1068	7781
3858	19	7743
7324	15	4178
6850	1067	1292
1199	23	13376
12092	1122	4225
1723	1251	12346
7555	1168	12004
4169	1269	9084
8097	1130	9660
8128	1305	13982
11105	1083	7161
5959	1130	13102
8287	1269	7744
1309	38	10910
125	1285	2159
7169	1184	12357
11975	1221	2417
4545	1128	13497
8335	1247	5618
9064	21	9454
6459	522	682
9961	990	10290
971	942	9356
12902	1134	12900
944	1305	13428
7136	1160	12825
6511	363	12092
2125	1208	1708
8940	1129	5416
7785	385	6133
13384	1071	8793
3951	1128	7225
11884	21	5190
7632	1176	9021
7056	568	12949
11967	1269	13051
4184	1228	1424
10009	1130	4305
8469	21	4254
4944	1182	4423
7455	19	7148
13938	526	8755
11905	1184	3434
10540	1127	7248
12542	919	10188
13116	1129	14417
7300	21	11493
13667	19	11455
10567	1259	12409
5899	19	8401
1465	1099	7724
11508	1304	9816
14094	1083	10240
12419	526	1221
1906	1190	1424
9894	1044	6774
9833	1237	111
6602	23	4835
6959	1218	6783
1783	21	13047
