475	1172	8499
2545	23	2586
417	1123	4611
14197	1247	13344
11507	1154	12602
1036	1123	390
1839	1184	4267
13479	27	366
14258	1270	9
3150	1251	9406
10385	1184	7873
12506	1136	14253
11424	31	12712
835	27	499
710	25	1965
10816	1127	3421
14175	1302	13346
1135	1172	7071
5148	1269	14173
6712	1130	1943
9373	1273	13659
11171	1122	1378
14252	68	237
1124	1148	13550
8720	1090	13651
2765	1068	632
5107	269	13888
657	1191	1597
9432	1224	11774
3335	1285	14336
413	1242	13643
10447	1130	3013
9596	894	10351
9913	1136	10368
14258	1251	8084
11129	1200	12335
14337	1324	7948
13076	1129	1105
12304	1127	7074
8710	1324	14301
14433	88	8604
11787	1077	1473
14345	1123	1223
213	448	10381
5582	1273	2301
14326	1123	4099
2626	1071	5534
3488	1238	3838
14252	68	6647
11552	406	14237
2590	1329	241
1025	1160	433
1627	1305	10628
10906	1304	13317
2294	21	13232
11746	1129	6962
513	1301	13869
12158	21	11118
8457	1128	13626
11775	1247	9046
835	1255	10360
13767	269	13888
13799	1307	7387
12752	1136	3002
5375	1224	2984
4456	19	14202
3689	1129	9355
956	1256	341
1156	556	1200
8296	1216	14314
13281	1128	13110
9419	517	1406
10685	1281	13822
431	1191	2279
192	1160	14264
199	107	295
14359	1139	7594
3754	482	145
14432	1305	11221
12903	1068	2101
13592	173	754
5833	1216	399
5816	69	14252
11774	462	11568
9990	444	3191
13182	1068	3379
1078	1184	10190
9113	1247	3172
1981	1087	206
3514	1251	1961
9885	206	6532
2596	1269	836
4802	1216	14343
10360	479	8123
6735	1122	14324
5562	27	998
9324	1216	399
519	1181	8023
12316	150	14304
11271	1276	12270
12244	1327	8144
1934	1140	5030
6628	1122	619
14184	498	1778
13233	1218	1592
14252	68	8753
8524	990	382
12034	1122	14296
458	1160	1519
7523	441	1808
1241	1326	2114
9969	27	2570
13890	1324	9373
3430	407	13606
5551	1098	366
9696	69	13592
10698	15	3763
8218	1324	10387
1895	1144	9373
1651	25	11183
3174	1269	11544
8164	1122	1179
3017	1191	9422
5627	1216	13319
8541	23	2081
11649	477	9002
14062	1183	13606
1119	29	2682
9208	1152	1627
5106	980	1918
11645	561	13606
2585	15	13338
14289	1220	7710
585	1324	10908
2622	21	6955
9355	1122	14324
14246	1203	1599
13906	1269	13246
4212	1172	14137
2527	69	13592
8900	1218	11726
10078	1276	13606
347	1251	1500
3304	1122	14324
1809	1301	8235
14189	562	1579
14313	1139	374
2954	1305	991
9831	1305	344
3581	1104	4242
14222	21	1734
757	1273	13374
13907	27	14175
14246	273	11420
13606	1182	8779
8999	1183	14175
615	1101	7111
1135	1305	8026
13891	990	3174
8792	19	10442
13171	21	9219
9760	1083	12255
1787	1068	9848
1395	1247	12472
10591	441	2458
10938	67	295
349	1123	7986
5554	1074	14241
14257	1030	3074
13294	1068	11620
417	1123	9962
1067	1158	3500
10242	21	1955
8398	1116	13717
3483	1168	14339
14461	958	14175
14339	1324	4279
413	1324	7629
2710	1269	13096
11774	984	2244
9035	15	13151
1934	1140	5580
13198	1308	210
713	1324	10405
9135	69	14252
1717	526	1714
1183	1324	13489
7092	1122	13589
455	1130	7100
2301	482	6833
9942	1184	14090
14296	1191	4564
2545	1247	9669
1867	1322	4724
131	727	1808
10199	543	13825
1103	1247	10485
13997	193	14433
9629	1324	14353
1155	21	11409
2628	27	10543
14349	1136	9847
3408	1270	2003
406	552	1704
14433	88	2135
12644	1134	10612
14351	1308	3854
11982	21	14380
4268	21	14247
2689	1183	415
12710	21	14157
1133	1293	846
9063	1247	13022
1899	377	1432
777	526	1221
503	1048	317
8579	526	417
14148	285	4607
12	1104	12603
3512	448	14220
1580	1266	12991
11671	1154	8631
8174	1122	1921
14363	1247	3338
11445	1122	14324
1353	1114	11689
2845	1172	12120
1414	276	13822
2318	88	1455
7294	15	14375
13418	1154	13659
2989	1068	14254
6692	1160	473
561	1123	10301
13728	1191	5381
12248	21	7790
6686	1068	14244
14324	1191	12896
11974	27	1241
612	1087	3116
12750	69	14252
4785	785	14175
1827	1022	1208
419	1308	8113
7596	1122	14324
2967	1289	1946
8553	15	2301
13719	15	12948
10347	1307	13211
40	544	1181
6782	27	1821
1344	15	7380
8005	1281	14304
2033	1247	10495
12561	1122	619
4882	1134	3184
1808	1314	1025
1135	1305	10937
14450	1326	9559
507	1305	6810
3566	579	3995
8753	1237	3159
13608	556	10459
9557	1183	14434
14314	1324	11419
11571	1218	571
619	1191	10068
507	1247	13069
12	468	612
2069	1129	3968
10388	21	2752
1412	1164	4803
573	1242	4466
565	1269	14161
2282	27	14303
7547	1327	303
7796	1128	426
337	951	7808
1569	1152	8352
1380	1166	6408
13501	441	2588
169	1289	1970
12871	1251	381
14157	1253	10313
1984	1067	1292
14363	1144	8676
11651	1130	9660
2954	1305	10890
11277	1168	14205
262	980	3419
1127	1305	3905
355	1251	10323
10146	1122	2073
6036	1071	11736
3218	27	8759
436	462	7250
2332	1191	4532
3745	1251	13956
12177	402	12836
2258	1152	3059
11757	1179	13996
10976	1305	14333
8674	1068	2510
14257	380	3487
11706	1325	8683
14158	1071	13641
13822	1030	13154
5225	1281	14257
1283	1196	2677
213	1251	10381
9200	15	1838
11730	1083	7135
12692	448	12022
120	15	2993
13825	139	8166
7132	1256	1809
8577	1276	511
3609	1312	14264
8792	1304	14231
10491	1302	447
1702	1072	3582
11784	1086	11034
9992	19	12633
2517	1283	2503
5137	474	10722
7612	825	1805
337	1302	4408
533	1071	12070
12871	1264	994
11735	21	3277
1245	1305	11505
10103	1276	13606
1900	1292	791
13072	1077	11635
1108	1144	733
7219	1122	14250
1868	543	8183
5881	1256	1056
6023	1159	615
8330	1251	14227
11478	1104	1808
11720	1324	9963
7576	19	2039
606	1191	5031
2716	949	13647
11968	561	13606
13888	380	3054
14433	88	6401
6653	1264	994
491	1183	13025
11708	1185	1407
14433	88	10026
352	1247	89
11127	1077	11471
1847	1140	6689
404	857	9273
5639	1307	1981
313	1303	10549
12667	1275	3991
8487	1269	582
14324	1191	11959
430	1026	4839
1612	25	1859
14165	1053	5715
14351	31	939
10964	1129	13171
8976	1307	14298
5954	1281	989
4250	27	366
1208	1326	12669
4817	1264	994
1075	1172	396
11766	27	13009
7471	29	2938
2564	27	2804
2708	526	3606
12460	1130	640
12133	1288	4194
1126	1229	934
14260	1139	1055
14252	68	7940
6604	823	13606
11916	1072	13606
14433	88	12509
1992	1188	6689
13133	1252	10003
1153	1196	5918
3465	1315	1778
316	1247	10953
2185	1216	11720
14304	380	4028
2778	983	427
2255	21	1066
11992	1131	13890
5569	1158	14364
11201	1193	3983
5287	1183	14175
8319	1182	11625
289	593	12244
6183	1059	366
3435	276	13888
352	1172	10730
14252	68	3394
12674	367	3807
615	1329	1548
11310	1273	539
2517	1283	217
13821	1305	747
4508	276	13822
12700	1327	14253
12472	1122	14324
27	561	13606
13659	1251	6079
13912	193	14433
14175	1182	9767
12023	21	10716
13592	68	5715
520	1087	9483
14324	1191	275
8057	1224	1709
779	823	13606
4018	29	14336
11729	1183	4871
4871	1302	13804
2332	1191	3180
1847	1140	4979
13025	1302	491
2538	1128	7086
13822	1030	2680
5904	1122	14226
2105	27	4801
3304	593	1020
12315	795	519
11394	526	1036
2198	1276	13606
13606	1302	8594
437	1305	14071
13592	68	1265
6560	1218	14147
606	1191	13575
8881	795	519
13717	322	9851
11507	13	11136
14255	1324	3339
2931	1247	9054
5889	27	1239
219	1216	573
1731	27	12270
3749	978	1059
13092	1258	13672
12311	305	1374
12326	561	13606
10510	1160	612
4631	1247	13315
9828	1256	1056
3872	1264	994
298	21	8464
13760	1099	5665
513	1301	12850
14257	380	3256
11433	1068	1895
14339	1324	8674
334	1305	6737
12605	1247	247
7519	1256	1996
3111	1304	3582
6697	863	1380
1273	21	340
3114	1030	9739
7823	1281	1835
1127	1247	4123
6270	1256	1809
8912	1104	14264
13386	1269	11732
2949	69	14252
717	1269	2488
874	1122	13589
13489	1068	550
7400	69	13592
14324	1191	1240
14324	1191	48
12384	1074	415
7134	482	13323
831	1256	1996
13691	1191	10146
10903	1183	1053
12249	1030	901
9475	1304	615
13479	27	14175
1637	756	13606
3872	1269	2101
1173	1191	1738
13074	526	417
13442	1183	2430
3946	1269	3592
4993	1122	1921
2081	1308	5153
11363	1134	568
9057	27	13606
8729	1269	2582
1751	15	425
14345	1123	7133
7823	1281	1153
9469	1030	1170
11675	1122	1425
14258	1162	13972
13779	1130	12752
3156	1140	8546
399	1324	952
1179	1191	8089
8732	1122	14324
6437	382	11746
1233	1247	4831
513	1301	5622
13606	476	4888
14175	570	10979
1053	1244	8319
13212	27	6517
11134	1269	11447
10805	448	322
12586	27	14332
7967	1273	14258
3941	69	13592
1808	1087	11231
10105	561	12270
9202	1264	2517
12942	1130	12990
1084	19	11467
4308	1216	14343
4906	1160	433
14324	1191	5149
473	1104	10705
1934	1140	14411
1381	1128	10016
5790	1269	13821
10430	1191	12211
1639	485	7168
13642	1142	14336
3085	1123	8303
1155	1185	1407
10079	27	14359
12095	561	14175
14252	68	5480
14363	1305	8672
2188	69	14252
8942	1077	10724
4307	1128	1105
3136	1122	3017
14338	417	1292
830	269	14257
6075	1281	13888
10311	69	14252
13657	404	260
12746	1118	370
14433	88	9726
1730	526	417
1406	1242	10702
2081	31	2412
473	1026	9456
1100	1030	5963
519	1118	2405
352	1172	13998
10542	1216	14314
14330	1247	6218
8333	29	14336
13114	21	12248
1179	1191	9165
13986	1276	13606
539	1251	8226
415	17	8519
14005	1276	13606
10414	387	12408
14329	881	10226
10654	1122	14324
184	1269	1127
13801	1307	10591
14367	19	8105
4089	1183	14251
14314	1324	13370
8558	489	2402
1241	951	180
8469	561	13606
14056	27	1239
13606	1302	12015
2318	88	3377
7178	526	14345
8140	1304	3582
519	1118	9168
295	120	10480
14175	1243	6232
3594	1186	4943
14416	27	13606
6363	1134	14267
14308	1252	11028
13027	19	13829
349	1123	9179
13850	69	13592
9890	1273	9984
14433	88	10667
9469	1030	535
13719	21	846
14173	1172	2297
5966	1068	582
9075	1183	13606
9720	1269	2704
11895	482	14352
11976	19	2312
13890	1324	2087
4927	1104	1390
1629	19	2043
3754	482	3385
11740	1154	783
6374	1158	2002
12357	408	14246
13791	1164	13916
12651	1303	9669
12644	1077	13947
1223	1216	11707
8663	1129	14370
11623	19	11873
2493	1181	8603
14457	1265	12632
13533	1183	615
11134	1185	1407
269	25	2925
11426	526	417
1155	1218	2824
1328	1160	1062
9406	1130	3150
2194	1316	13025
14203	1136	2231
3002	21	10210
9854	951	591
619	1191	8625
12994	1289	3686
1986	1162	3364
2538	1128	8030
2760	1122	1700
13785	419	13578
12235	21	3522
11734	462	100
8069	1122	14324
12896	21	2031
2538	1128	9843
167	1068	632
7604	1122	14296
11904	1303	14204
14163	19	13085
1279	117	9712
3400	69	13592
14248	1305	9021
3348	1269	632
11578	1172	3760
14339	1324	7540
5525	946	11798
12280	21	9374
10277	947	1157
431	1191	4935
6209	27	13606
1985	1130	1537
14254	1144	12760
2029	1308	12983
5812	1281	2002
648	1122	14324
13606	1243	251
5201	561	13606
13415	1068	14283
2181	921	1283
13693	150	13888
13525	67	295
632	1305	929
12314	561	13606
3314	1305	11814
3279	754	1835
14264	1087	5923
9112	15	3473
13363	1068	11732
1577	1134	9447
10861	1183	385
2969	1130	8077
6702	19	1814
6488	1326	3005
2761	408	14246
7750	1307	520
11604	1152	6483
13592	68	959
6793	1279	370
13652	561	647
1359	1104	13499
13291	1238	14014
9261	1304	14241
10317	1068	1065
14257	380	3352
11273	1307	473
3419	1128	1236
11746	1318	4269
8092	69	13592
14301	25	12940
4534	21	13123
6448	69	14252
11765	1157	11977
7522	1160	12603
14339	1324	9547
12460	25	640
1103	1247	14453
14373	1305	20
349	1123	13643
1161	1130	14066
12758	1183	13606
2567	1172	13412
11680	1134	8352
337	442	6150
4649	29	14336
7749	754	1835
8542	29	14336
14336	906	4
4604	193	14433
1855	1136	8408
1335	1068	632
14339	1324	12738
667	1130	14289
7086	1077	10724
1918	1128	7442
7968	1172	2338
2582	1247	7111
2258	27	13606
1631	1283	10526
3535	1128	12097
12437	1068	550
1179	1191	3875
11978	526	417
5766	1307	14264
1374	1129	6297
7782	31	507
11752	755	10620
6756	1216	1406
14345	1123	8835
1095	1221	13661
8952	1021	1386
14246	573	7218
14252	68	5261
8322	31	632
9166	441	1642
9336	887	1390
198	193	14433
1108	1144	8722
596	15	12962
12627	21	6781
12586	27	1294
5766	1134	631
7936	1068	1177
14433	88	1225
13244	1247	4834
3590	462	13461
352	1247	12813
8542	27	13651
376	1305	12845
13725	1125	5664
12653	565	3328
12529	1218	11726
1808	1314	12688
5638	1281	14257
1646	1323	11016
8938	536	2529
5918	1306	1283
3586	1160	11354
13436	193	14433
1279	117	6938
5661	1325	2430
813	1216	11707
1444	27	1241
13826	1104	10591
4607	383	366
9330	27	1977
7523	1026	1155
10442	27	4264
13963	1122	14324
2813	29	14336
14258	1270	6601
2301	1270	10852
555	1247	6316
402	1191	3609
14285	1128	8749
1381	1128	13560
14103	1244	14232
12542	919	3488
13589	1191	3474
14315	1155	1292
1739	1127	13572
6611	1218	1918
13916	1118	14450
3754	482	8117
1319	1185	1407
13041	1188	1433
13770	1021	9036
2538	1128	3296
11677	448	11970
2224	1218	2538
13294	1154	2626
1876	1030	9048
7431	1128	10443
1653	1216	585
10210	21	1001
9676	1122	14296
14328	31	2412
4238	27	1239
13498	253	1317
1281	1026	9900
893	1131	439
14343	1324	8994
968	69	14252
1056	1301	12863
2349	1269	632
11899	1127	12192
10360	1244	6425
10098	1122	14324
10128	21	2918
8019	1289	2725
9714	1281	13822
1474	456	12133
12594	1098	1042
5876	1216	546
8650	367	1068
6124	1183	13606
10408	1269	928
3430	1154	13737
12444	1134	1103
12788	556	3686
12867	1247	793
14311	15	12538
14257	1030	6502
2384	1215	5196
5932	1269	1233
3607	1308	2203
6248	448	1402
1403	1077	7272
6352	269	13822
11591	926	2545
14433	88	14077
1688	1157	415
13478	1188	14231
2300	1251	1402
13029	1276	13606
13571	445	4801
3002	21	9678
14363	1305	6521
1327	1191	12383
3607	31	9521
7532	1118	11729
5076	69	13592
13546	1302	14334
12959	561	13606
309	19	10613
10656	27	14243
2258	27	1294
1107	1304	1867
3675	526	561
179	1276	13606
10456	1122	1179
11732	1305	6686
7185	1142	14336
5812	996	1153
7508	1154	2352
13318	1281	13822
7758	1183	13606
13454	1251	11789
2162	1152	13244
13890	1324	8660
7813	585	14434
4569	980	11726
573	1242	9644
2415	1251	1668
13606	370	8744
561	1123	10217
1503	276	13888
13592	68	13981
1179	1191	8866
1028	21	13153
13035	15	11285
7332	1218	1085
12849	31	1245
2570	1182	7849
14434	1195	4086
14175	971	7196
14254	1247	9077
7215	1216	585
14404	1122	402
14297	1247	1687
3568	276	13822
8174	947	1848
12984	1215	4961
14433	88	7975
12863	1129	14209
14122	1123	13883
653	1183	13606
3070	1324	8368
3904	1216	10767
14433	88	10136
6021	1216	11707
2491	1183	647
2495	150	13888
13677	1026	9475
13606	1302	7031
8674	1273	1333
13890	1324	11480
13611	1021	9036
11777	27	14080
9791	754	14347
1747	1172	11800
951	1251	12613
9725	276	13822
3537	1301	13350
1253	1224	2402
10628	490	600
1396	543	13825
13166	276	14304
5490	23	1970
8273	1191	13795
2772	1194	11818
12496	1251	409
2600	1140	3232
9190	526	1036
1075	1247	10229
6738	1183	456
14353	1154	3976
12382	29	14336
8595	1183	13606
9068	975	1186
14345	1123	5582
1762	1216	14339
14252	68	14207
2968	1122	14324
1062	1026	4839
9886	19	8880
14080	1326	12273
540	27	260
14324	1191	9078
13075	1136	2934
6434	69	14252
396	21	432
13366	1130	301
1578	408	14246
6781	1136	14158
487	1122	1179
3546	727	14206
10128	1269	11715
13592	68	130
14434	469	8437
13606	1302	5380
782	15	2585
818	1130	13013
13890	1324	12426
12140	1067	1292
2606	1288	8940
12073	1134	1135
11987	193	14433
13259	150	13822
2031	15	12896
1039	204	1657
3188	1264	803
697	69	14252
14324	1191	1751
11761	25	11547
748	19	12234
2406	27	1053
1039	59	6490
5876	1099	303
12386	1122	14324
14304	1030	4058
2403	1318	9357
14220	1068	7345
13610	1191	5872
1108	1305	223
14373	1247	13368
6880	19	589
13315	1134	4631
3535	575	11487
9447	1247	14266
4982	1218	1085
12664	1327	11913
2733	1179	1999
13783	1068	1271
12065	1122	2073
10686	588	14300
561	1123	5964
991	1216	14314
13822	1030	13846
978	1139	2248
13592	68	1209
11406	727	1981
14303	1302	8567
1726	407	13606
1683	1131	14255
11163	1020	13328
3593	1247	11563
12272	1190	1424
9189	141	13888
13606	442	6981
13131	1269	669
11679	27	1208
13167	21	3230
1285	1251	87
1038	1204	11204
11371	395	13606
475	1144	9052
437	1247	8113
9019	526	2558
11772	23	7746
3600	1322	12588
13606	1302	9605
1219	193	2318
621	1172	10576
11611	21	12618
13049	193	14433
431	1191	2136
2441	21	13858
11729	1326	9771
1303	587	8679
14252	68	1369
11620	1144	13528
5252	276	13888
238	269	14257
6910	15	3153
11218	727	9166
13606	442	6055
6996	383	2430
10427	1154	10400
5612	27	14434
367	1068	9848
10644	15	292
9233	1122	1179
10713	1326	1068
431	1191	7235
14324	1191	11410
12474	543	13825
14324	1191	2334
13890	1242	8381
13712	1308	3959
3180	1122	2332
14289	21	10024
10293	887	14306
14363	1172	11373
5206	444	1053
1108	1247	8729
6248	21	3212
14345	1123	8842
13888	1030	5057
519	385	11464
4393	1154	13202
12039	1247	13005
14167	23	14020
2063	1134	13298
14235	27	6517
9400	69	14252
3397	1068	518
14274	1251	13502
5375	1256	341
1303	1077	13093
14427	1128	434
5669	69	13592
3607	1308	984
295	114	5976
3593	1305	13363
1057	1204	11255
9711	1276	13606
2163	528	2335
14239	31	5477
446	1247	7641
9223	1136	12625
1380	1166	14480
7884	31	12624
1036	1123	12419
11958	526	1956
1918	1128	13496
14254	23	3481
8478	19	2713
9003	975	1186
7645	1122	431
7162	1122	619
8978	1308	14274
13890	1126	1878
8824	1264	2517
2351	21	11409
2540	842	9554
1687	1289	2029
14241	17	14457
6015	1072	3582
3017	1191	1702
14252	68	8614
6943	193	14433
11182	21	4810
2139	1068	14363
13592	68	4997
4473	1224	11774
1526	1324	1703
10781	1183	9826
13606	1145	11998
12903	1273	629
9413	1218	14236
12144	1113	90
14199	1204	6917
13592	68	6998
1202	1154	1300
11131	441	3353
3045	754	14347
5790	1122	14324
616	1273	11895
14141	1020	3855
1173	1191	9476
9084	1172	3196
2680	269	13822
561	1123	12445
6568	193	14433
8507	27	14136
8440	1226	14158
3592	1247	968
1996	1301	6151
1234	1242	10393
14154	1150	14201
9838	1118	14366
670	1131	439
7163	1269	2101
11884	21	2383
13592	68	4534
14305	1083	10897
1180	576	9801
674	1122	1179
3079	1218	10679
3519	1308	13892
9222	1118	14434
2906	561	13606
773	1321	2972
3592	1247	7125
10672	27	14332
13822	1030	13301
6703	1183	13606
14165	1053	8058
413	1126	2853
9007	727	473
13028	556	12147
6725	1247	10391
4818	1329	12613
1573	1077	452
14252	68	10607
4014	276	13888
11294	1289	419
11700	1247	11881
7952	21	11730
12457	1247	10384
9225	1122	431
2938	1242	3393
3156	1140	8512
9013	1134	14355
3457	526	14122
12400	710	14336
6740	1188	3162
2301	482	2209
10742	1005	7206
9585	1216	14339
13701	1156	1292
621	1247	1537
1092	27	4801
1348	1319	3969
14250	1191	14110
3343	1232	14307
13119	404	13606
13592	68	8106
9831	23	14281
5912	1269	2704
13589	1191	5967
1545	1326	1068
5659	595	989
2887	1269	2071
6565	252	13606
9798	906	1989
3944	1128	438
1151	19	4542
366	881	1613
14200	1080	11828
6692	1218	1918
9841	1273	14146
13550	1084	591
6630	1160	433
12417	1152	14288
6682	150	14304
12618	21	11588
341	1075	7906
1042	1286	174
7074	561	13606
7124	1086	398
13822	380	3026
3008	556	2508
2622	15	224
621	1247	12106
1865	1258	10231
11581	1192	11114
4725	276	13888
11156	448	5075
8506	1297	1884
8381	1131	13890
994	1283	8050
14304	1030	4392
2545	1247	6753
3439	17	3562
9058	533	3114
615	1101	8844
3535	575	5363
7053	1032	2402
14082	1256	1809
10258	1124	12136
8348	193	14433
4020	69	13592
7138	193	14433
1778	405	9249
14252	68	3142
13349	1218	1918
13890	1324	3316
14118	21	3150
9840	1216	413
2352	19	8877
14257	380	6353
11635	524	4240
6997	1308	442
13614	1247	13454
3059	1172	746
347	1269	13541
1406	1324	5503
561	1123	8278
621	1247	9007
609	1185	8364
14328	31	12941
1279	117	14382
14250	1191	1713
6301	31	550
619	1191	319
415	1302	6821
6258	1122	14324
14345	1123	4576
4975	1122	606
14324	1191	1072
1247	1036	5179
7816	1118	1984
12495	561	13606
2877	31	14267
1994	1155	1292
2395	1327	7871
6851	842	14201
1056	1301	6137
12231	1289	7782
6850	951	591
3587	1131	14109
11732	1247	10293
11673	1154	14442
4950	1122	606
14324	1191	8103
749	1046	511
6016	1273	14258
9248	1134	1627
11420	1148	511
14242	415	3540
1075	1305	2799
2274	1068	14288
7781	1144	14291
670	1068	11620
9887	1224	4843
14428	1122	13610
13890	1324	2190
2033	1172	192
5715	754	1153
13723	21	3528
298	1269	7723
6679	493	2984
3172	19	9661
14339	1324	3901
358	1256	1989
6579	193	14433
14252	68	4283
14433	88	10869
14259	1128	6692
3789	1096	14241
413	1324	13935
14324	1191	10456
7749	1281	14347
1809	693	14114
1981	1087	11438
11043	25	14157
14298	1314	3167
619	1191	9456
14368	1251	2792
5715	996	14165
10596	49	13888
12589	19	283
14205	1126	9581
6518	276	13822
14298	1104	1575
3059	1144	6261
2370	1191	315
11726	1128	9668
13614	1247	11456
14264	1314	973
14252	68	2333
1071	1134	928
7672	727	13159
8446	1216	13609
12296	27	4299
2714	526	561
12285	1172	12921
12613	1130	9372
4305	561	13606
610	1068	13640
1589	1021	14372
9453	1314	11714
13100	1068	14363
14246	573	6701
561	1123	6844
14433	88	11406
12398	1168	1406
8360	1305	11654
9162	561	14175
612	998	891
10135	863	1380
349	1123	7766
11258	887	1981
11780	1127	8329
2550	1288	2064
11746	1224	9414
6115	1127	10385
13319	1324	12423
7111	561	13606
11271	1216	546
10115	1122	2073
9349	1307	612
12612	1130	3546
2359	860	12270
2481	269	14257
2077	550	1934
12170	1083	12760
2097	1128	717
5161	69	13592
367	1154	9112
507	1144	1217
12819	1276	13606
14252	68	1401
11254	1071	14327
9035	21	12142
8178	1131	14360
10367	1208	10256
9666	1269	1103
1053	570	260
9019	27	1937
3741	69	13592
8724	1216	13890
14433	88	5534
10416	430	10124
546	1324	127
10522	593	13733
8942	1264	3569
6986	1273	629
1808	441	8121
446	1305	8923
9406	1068	446
13165	19	3967
2097	1128	782
6590	1068	14244
550	1305	13966
2099	31	3267
1188	1121	8543
619	1191	990
431	1191	6761
14252	68	6832
4834	21	14342
13226	1129	6759
12848	1256	1809
13453	1168	13890
1376	15	11708
3336	526	14326
14130	1152	3692
1977	1326	9584
14380	1134	6559
2076	1215	9480
10556	1265	12632
784	1130	13800
13417	15	14223
619	1191	10044
8763	1130	14163
11717	933	5008
12674	1164	4803
8392	252	14332
10772	1218	3416
1743	561	13606
341	489	1866
6666	1216	1247
13308	996	1153
726	1307	473
14433	88	7924
3806	1275	11729
11132	863	7841
3325	101	13822
2756	1251	1138
446	1305	13844
7431	1128	3550
14281	1308	671
10078	1273	505
14375	15	12967
9271	1269	3592
8423	526	14122
621	1247	2196
14252	68	3946
8622	1122	1921
4685	1251	10810
2931	1305	11378
4894	1068	507
13566	111	13606
10408	1245	1292
2812	1242	12185
12439	1269	632
2071	1305	2836
9030	1122	14324
1760	1258	12296
3888	15	2063
4273	193	14433
5546	1218	1918
404	19	8216
1631	1283	10495
7857	1152	14254
14241	1302	5733
13244	1247	9170
6704	19	13571
6261	1068	550
561	1123	3813
6921	1276	13606
13836	206	1424
561	1123	11838
247	1289	3519
4028	269	13888
6629	1273	2301
8124	1302	11796
2982	1156	1292
391	69	14252
14352	27	10346
6475	1130	816
10226	1275	370
14030	15	14269
2834	1251	283
3822	1168	13890
13616	27	12140
11548	1166	14369
13089	27	13636
8242	1152	1611
14254	23	10010
6357	1134	13792
1127	1172	319
6828	276	13822
13281	1128	6630
3754	1270	11955
511	1177	1292
6804	526	14122
2142	27	1977
7352	1122	14324
9503	561	13606
4216	526	417
14296	1191	13845
10571	1122	431
13588	1148	13651
5516	1122	14296
11992	1216	399
1984	1183	39
10880	404	11729
5846	1074	14303
2595	1307	612
7178	27	14303
12966	1101	1043
14345	1123	9176
8197	1122	431
7955	150	13822
3564	998	6692
1283	232	5782
1631	1283	4226
334	1247	11575
1053	1139	7815
13592	68	7896
8992	1273	14258
7102	1068	1245
9818	1122	14324
11895	482	10757
14122	1123	9027
1083	1090	11150
1229	1183	3669
13592	68	6732
4921	462	13568
11086	1269	2582
12324	27	998
6480	462	2354
3605	406	7181
640	1136	6455
295	114	7949
3045	531	3500
2856	1122	3017
12902	1218	14259
2161	1216	573
2069	1129	13465
9612	1216	1183
14201	730	12893
4947	550	1934
14324	1191	9635
7531	526	14326
12560	1256	1056
1056	1301	8057
10324	1122	606
9267	1101	12288
7558	1216	13890
9483	1160	612
2898	1080	13701
1300	19	5505
3000	1304	3867
2107	887	14306
1039	566	3902
12604	521	1466
482	1122	2332
4050	1183	370
9794	29	14336
11393	1303	13573
11813	920	7703
8323	301	519
14257	380	6978
12792	1194	2430
327	31	13640
14244	1144	1745
2594	926	12086
11806	1191	2837
4256	1264	2517
14426	21	609
6299	1122	3017
10991	69	13592
2185	565	1126
5854	1021	1386
9260	1068	1075
11442	1159	14251
13151	15	12057
14257	380	1710
3017	1191	4590
4209	462	3769
11290	1122	431
13059	1154	3760
12668	15	14086
1425	1191	14319
1221	1123	12261
994	1283	9682
10613	1276	511
11905	561	13606
1135	1172	10578
11359	1131	1183
14403	568	13567
6479	1324	10749
12923	29	14336
14264	1104	9863
3156	1140	8243
7917	1116	1870
1217	25	14146
381	1099	12871
10416	1303	3421
14252	68	14012
9391	1122	14324
10677	19	12255
467	1269	9206
10572	27	14175
2981	25	3209
9608	1122	2332
6391	21	12279
8105	1216	13890
13631	1077	9360
6601	1068	11620
3939	1281	1100
4554	404	366
11060	1152	1627
3954	1184	3126
446	1144	13428
5134	1281	14257
3004	1308	1666
5452	550	3156
7610	1305	13783
11968	1122	13691
1281	1026	9423
7118	526	1036
3179	1244	3346
582	23	5526
2247	69	14252
593	269	13822
12134	27	14080
14314	1324	10883
3978	1068	14244
14269	1083	269
2306	881	2716
14232	1241	2771
833	107	295
6033	1251	1020
13624	1188	8524
10976	1305	424
1544	1265	3562
14292	1186	10501
2320	25	8957
12250	1204	13349
3195	1325	3162
1158	27	8808
4456	1160	14264
11339	561	647
131	1312	1281
2239	1216	14343
92	535	1039
1108	1247	10259
11732	1305	7291
5669	1256	1056
9126	1129	2352
12249	560	9154
7143	19	12266
5413	868	1778
11107	1218	2097
14433	88	11876
12383	1312	14306
601	21	1534
4225	1191	11807
8241	1172	3138
11538	1134	14244
6399	1146	2301
14122	1123	859
10987	21	14349
1304	1030	13291
431	1191	3804
2402	462	8492
4028	276	14304
349	1123	7508
244	1312	1281
1610	21	6291
8928	1305	13243
2493	1181	3806
6265	526	3085
6460	1122	431
1745	1130	1853
5023	498	3114
7485	1265	2335
10505	1307	520
14332	1326	13884
7437	1329	11777
13592	68	3491
1056	1075	8875
9077	1220	11669
1689	1269	14437
2155	1122	1179
2405	1139	3067
2876	1122	2332
14205	1126	4616
10744	21	7035
6517	951	2455
4533	1172	11728
9825	21	12248
14257	1030	6865
8551	1122	14296
632	1247	3373
9249	1281	1778
9396	1273	629
13996	27	14434
934	1276	13606
1719	1188	3571
11206	1251	7880
12658	1134	8671
7744	1247	451
568	1172	12482
