14155	1108	11969
1977	1083	2390
2556	1121	6578
12529	19	8676
8756	1210	12202
316	669	2044
411	27	3901
1084	1265	9546
1913	1102	14344
1632	1157	10970
14149	502	2327
9031	1148	14233
382	1265	12235
9312	1249	2582
13507	1233	4834
565	304	6041
6771	551	12559
14111	863	7848
2887	1075	1178
7906	1102	309
14099	19	8122
12565	23	11828
4823	1284	627
1168	1271	9440
475	526	2967
1143	953	6483
2853	1244	1233
10655	1248	624
4624	916	14331
2496	29	11513
194	25	2430
1300	1121	6151
431	930	5753
1977	1265	8843
3076	1220	6163
5511	23	1131
2341	1306	9650
11726	1281	9748
7760	597	1324
3488	1157	5263
11264	1242	13101
1321	1306	768
14017	510	13629
1830	1097	7628
14158	1083	5172
10771	1253	10088
14042	930	822
14142	872	7541
12459	496	378
10762	502	2219
2447	1273	9096
977	1306	6597
11726	1111	8119
14248	1097	13050
10690	1248	380
404	1157	8628
549	1265	13017
1321	1306	935
447	1255	9846
2341	1306	2887
12592	1211	6625
8219	1153	601
9381	1244	2099
6357	1153	533
14042	930	13284
14334	1265	11595
2198	1268	12921
2997	1265	7113
13535	1086	2777
665	1244	1321
1319	1171	13425
1321	1306	8737
14139	870	13723
5139	1224	13039
221	1252	14073
6275	1244	445
2005	1210	7481
9492	916	1306
2978	1189	7100
380	29	4840
14151	965	10845
13706	949	9197
1283	1120	4956
2080	132	5159
9679	1244	14156
601	1326	10699
833	1172	14073
7993	916	1306
8737	1158	571
13702	19	12379
14158	1201	12975
652	1255	13814
8236	1075	312
9925	19	579
9191	1156	14073
10745	19	10259
10759	1245	5499
12512	1122	13289
11138	1259	12042
12511	1213	4822
5739	893	14151
9933	27	125
573	1189	12877
14142	1234	11356
9101	488	14144
12480	1244	2921
8510	1244	14145
8244	1075	1178
1321	1128	2832
5146	1099	1809
3196	25	8239
1046	29	4268
11749	1265	2272
12490	1242	1847
595	1159	855
7878	1088	10444
14100	574	9620
13260	1075	1236
6475	1069	652
429	1083	10330
2115	27	1165
9858	893	14151
4774	871	14031
14069	301	13843
14111	1331	13392
9403	1198	1899
130	1120	1009
7762	1142	13712
4271	1260	3524
3569	1321	4577
12684	1122	2402
14111	68	6518
2353	1132	9384
11802	25	1170
222	1075	312
13706	1261	1763
1452	1248	3218
2097	1246	1732
1319	1265	8599
738	1244	309
3067	1120	13969
7272	1120	1899
13710	1252	4922
4152	1172	14220
597	1120	1241
9141	1270	1709
1300	1306	7683
12692	1124	10414
2600	1306	7080
11366	1172	1145
8862	25	349
7690	1277	1974
515	368	928
968	893	14151
14139	872	3107
10559	1248	1171
10462	15	14155
12150	1180	11343
14139	870	8142
1971	1234	57
12217	1248	1140
10510	1075	469
573	1189	12303
565	304	3160
14158	1265	8803
1227	576	1904
1281	1230	7055
14042	930	1575
12181	441	1669
123	916	14331
10389	398	10324
12517	23	6754
12874	13	12614
14111	1222	11025
14099	25	1447
1830	1265	5757
1097	551	7762
13747	1252	2108
657	1121	11840
6254	1075	994
5914	893	14151
9522	1075	312
312	1210	98
4809	19	1984
6455	1189	10750
2596	1	6405
14031	872	12266
11779	1307	6230
14149	502	9524
7900	1122	1098
12151	1252	9045
10025	1122	2493
1585	1245	1137
5531	1180	634
6550	1075	312
14111	913	12931
3571	1249	13355
14144	1234	4350
14331	868	4369
442	1146	12643
756	1156	12118
606	1265	12415
1069	441	10998
1151	1146	4207
368	586	9524
10771	1253	2185
3450	581	1089
14139	870	3025
2600	1121	2267
312	1210	9231
8208	1306	310
1381	1103	2968
3005	1083	3167
7900	1122	2956
6989	444	3576
3218	29	4280
13995	1248	3218
1289	29	13479
2931	1265	2272
404	1157	5833
11738	1265	16
9518	586	1934
3695	19	9368
546	29	8107
9743	1069	1381
14158	1157	9082
14111	835	7506
11249	916	1306
13374	1189	1395
1370	23	5343
2549	1120	573
11711	1274	11287
3004	1265	11240
398	1255	13276
12172	19	12310
4228	1322	12555
14284	19	13118
10812	1218	9489
1036	902	11296
14139	870	7200
11535	1244	1019
9337	1159	559
13234	23	3493
11379	1122	2402
475	584	10949
12190	1124	10133
1355	304	11548
12935	1265	14306
9782	1307	14158
12556	1172	209
2554	965	7311
14042	930	5702
12934	27	1981
1955	1146	5872
2039	1189	7910
501	23	12859
1170	1121	2229
2476	871	14031
370	1306	8537
10640	1153	14134
2552	1159	9625
2923	1301	11458
5837	1244	1184
5200	732	470
1317	463	10961
1327	1146	2791
619	1123	5099
582	19	11989
13598	916	14331
8296	589	11690
14111	913	5826
2060	1148	5972
2338	1301	7964
14139	872	9583
14111	835	49
14069	301	1718
14331	868	510
11700	1099	7274
12062	1298	13524
3578	1230	4612
2342	17	3114
10562	584	14037
4878	1244	2071
12395	1321	977
499	1094	7884
606	1233	93
6644	1246	12189
13288	1108	1399
3188	403	1449
2041	1306	10670
12209	25	340
312	1210	7161
10033	1111	1979
14346	1300	3999
404	1083	9397
355	1128	2415
13637	1301	2198
1762	1256	515
2815	1126	13096
2517	879	5958
2311	1121	11163
14067	927	5823
1285	1210	264
14158	852	181
10869	414	2060
1983	1306	9328
5612	1236	432
3191	19	10857
1809	1189	12044
14070	25	14078
1236	1210	321
14128	29	12311
1830	347	8655
14331	868	5919
8125	1120	1009
14264	573	11078
429	1126	6370
368	586	7781
14155	1273	6301
640	1306	10664
312	1210	12494
624	29	6043
14075	1189	10536
1306	868	10604
1236	1210	3434
14042	930	2271
12102	25	9280
6076	1150	13053
14075	1189	11823
742	1150	1173
6443	1158	1222
12068	1262	1674
8017	1121	13626
1370	23	9529
439	19	11092
571	1306	1804
1009	1189	12865
14118	1281	8852
7679	25	519
1861	1306	12979
10014	1321	14109
2257	1307	14158
2918	484	5268
615	1128	3979
288	1099	654
9996	1188	10795
1170	1121	12080
11683	1214	77
4810	1128	2389
11676	1307	13014
4817	916	14331
604	1162	11838
14158	1157	10211
3833	1105	2707
1652	1244	309
5480	871	14142
1158	1255	7871
12099	1168	7429
14067	1336	6101
9576	1146	14167
7471	916	14331
1049	1103	7669
4102	789	2596
5963	1248	14065
10446	1280	6756
10258	1321	2547
4855	1248	1102
9537	1120	11707
14231	1180	191
1306	868	4169
2707	499	5055
3408	25	2099
300	537	13483
14019	1210	12865
9419	1120	573
9022	1242	544
1078	1194	5610
2464	1069	14073
7391	998	1838
8014	1122	283
2856	1307	14158
9413	1184	1287
404	1083	1625
3602	1120	3803
14111	1331	8846
11435	1117	1176
4418	1307	14158
13599	1320	10318
2063	1128	10101
9095	916	14331
2359	1230	2564
1919	1280	9520
511	1142	13531
2069	27	7236
404	1157	2022
14158	1157	10309
14331	868	3840
12571	1275	957
10087	1172	14073
13053	1201	12072
2392	391	2322
5598	1277	582
10639	1248	383
14042	9	2613
1171	29	8556
14042	930	6414
8356	1168	2614
8566	1262	796
3603	565	2850
561	1281	6650
6409	1180	1818
10951	1150	3763
2324	1277	368
380	29	12490
1046	29	8473
9974	19	3828
4078	916	14331
7914	1075	994
3994	1307	14158
2269	1150	11174
3998	1102	1861
2155	1156	437
11706	1106	11365
1800	1245	2033
14331	868	8230
7411	893	14151
14331	868	3864
14067	927	9807
14167	25	12919
10067	1248	1046
7161	1301	2323
14377	1118	1924
11016	1186	2398
371	1236	3840
7746	1265	1020
14158	1265	10701
1540	1262	12099
1146	27	6857
12545	23	963
14149	502	5309
2753	1120	573
14111	51	10070
3004	538	3565
4923	528	2007
5080	1248	2499
2430	1306	12428
14116	132	4102
4239	1182	2479
5768	1277	601
9429	1255	11781
13409	1139	429
7689	1158	1066
1124	1174	2788
12547	1159	331
1095	1306	3801
10537	1321	571
11953	1120	14075
4203	25	12604
624	29	12996
292	1306	13796
14158	1083	2333
14158	1083	2889
4724	871	14144
14042	930	51
13140	445	10332
3343	1066	2974
532	546	1056
3005	1265	5518
1036	1148	3411
14158	852	7634
4912	1069	437
430	855	69
10431	1236	1845
8351	1099	1809
3932	1244	1955
14069	363	11874
2073	981	4482
9820	366	14096
8342	916	1306
14075	1189	2975
11260	1159	449
1306	868	4260
10321	1075	1178
12112	581	10122
3143	916	1306
12398	21	11624
6946	574	1279
10777	1119	7783
7086	1211	13577
14149	502	6614
2707	499	4718
1668	1162	6890
1056	23	2372
4826	1244	3760
13694	1189	7893
14069	1261	14085
14111	1222	13227
10511	25	370
649	304	5302
3360	1244	1321
2352	1174	13258
188	1255	1049
14151	965	13328
12502	1321	959
8687	1307	404
13	1122	13234
11686	1288	14364
1910	1309	8740
9154	1072	13055
6453	25	14103
442	1121	13515
1321	1306	11464
8812	1146	11699
10414	1307	11045
14158	1265	8404
14069	1261	7201
7038	1072	12622
9457	1072	11744
11728	17	47
573	1189	1679
1306	868	3620
359	23	12577
10260	916	14331
1381	1255	2212
3213	1248	624
14335	1126	10162
14106	1086	12279
13681	27	10984
13337	1156	1852
14019	1210	2788
6647	1182	2352
1279	1157	5970
585	852	7492
14254	19	4304
1170	1121	7924
327	1148	13297
9458	1274	1913
3603	794	12273
14075	1134	4572
2327	1244	977
1224	586	7614
677	1153	582
13134	1180	2199
11577	1159	1644
1009	1189	8679
13566	1219	3060
2073	1219	10924
13781	1244	2341
1159	1248	13294
12107	1159	13481
12306	1180	460
12557	1099	1219
11018	586	420
6178	893	14151
2707	499	5078
429	313	5714
10838	1072	11744
2707	499	8318
1979	1148	7301
2795	160	2543
9261	5	1143
2447	1157	12793
14158	323	6053
606	1157	5394
1145	1255	4922
380	29	12849
14144	872	3009
11467	542	2007
12010	916	1306
582	1326	10615
355	1306	2788
13515	25	12134
1929	551	8921
4992	488	14144
13669	1150	5155
1145	1255	13879
650	1277	6284
14300	916	14331
7669	1122	2958
1260	1244	640
14111	908	6526
483	1	7445
1224	586	10983
1319	1265	9619
13446	1262	10754
1170	1146	5242
1095	1146	4277
535	1159	269
12310	19	1352
2751	1309	12547
14158	869	8569
2140	1069	14073
11139	1198	9526
14075	1189	10243
14069	260	2739
2704	1234	3495
14111	856	13558
8341	1262	13063
12170	1121	10069
6696	1075	994
1084	1265	2306
2139	1195	2550
2740	467	14040
14331	868	6891
14153	1261	6547
13409	1139	585
13688	19	1372
535	1159	7885
11647	463	5695
6824	1120	1808
582	1159	13817
3285	1307	429
14134	1326	704
380	29	13946
3555	27	6664
518	1252	1599
1845	1118	2946
1632	1157	7137
9225	1236	1845
3215	1265	2303
7385	25	370
2155	1122	1370
14111	863	4919
13536	19	10960
5218	893	14151
477	1102	2247
546	29	6362
8420	1318	2590
1178	1210	2405
2274	1244	1955
3980	1111	1979
12570	586	1526
14042	930	2446
8329	1075	2005
10636	1311	3554
14111	913	10475
1236	1210	10010
585	852	13364
707	1316	1937
3427	19	385
5285	1242	375
2556	1121	12970
437	1103	11487
7356	1321	14114
344	15	13393
1918	1265	5905
1916	29	13474
14331	868	5031
1242	793	14151
6643	1246	13529
11612	1244	292
5798	785	14158
398	1255	9006
609	1124	3812
1097	1265	6553
2348	1108	14355
3757	1309	7432
1861	1121	231
606	323	3243
546	29	9939
10238	1316	3535
5813	916	14331
14158	867	7626
647	1244	1687
12951	1184	3162
404	867	9199
9479	1069	437
11996	871	14142
8770	916	1306
11575	1301	2966
114	1148	3683
12696	1277	1341
1056	23	10346
14103	1306	11101
5241	1307	1918
1336	1172	1852
11724	1280	8979
429	1083	2953
14109	1121	2119
12939	1214	5347
14111	1338	9711
2897	1118	12826
14158	1083	197
3146	1184	1911
1339	910	8046
571	1121	5525
14065	29	3246
1830	692	8944
8164	1292	647
14067	1336	10611
6309	454	1177
14142	870	7334
8740	1122	11763
9	1248	624
9950	1184	14238
14042	930	7845
14057	1081	10469
860	1262	12526
4306	1248	546
3872	1126	1915
1929	1265	7817
3944	1170	2579
14139	870	10218
997	1265	2269
646	23	4549
5832	1244	615
582	586	4570
2707	499	9562
1306	868	4714
14151	965	8505
1899	1189	3981
6768	19	3082
13258	1277	601
1364	19	6015
9252	1073	12570
1852	1152	11367
14333	1202	9816
1046	29	9315
1049	1298	10062
14139	870	10165
7009	1244	14146
1036	1148	4201
3218	29	8366
9921	1184	12536
8986	25	1114
9249	1122	12592
7613	1213	3686
14067	1336	12298
7111	1283	11622
9299	1072	11744
8466	1248	624
14334	1265	11498
404	852	1521
14149	502	9024
4900	1244	558
7188	27	3120
380	29	1474
14042	930	4536
14075	1189	13930
1370	1211	7128
1013	1066	5131
6743	504	606
2332	1152	9763
1993	1148	9943
6130	576	1852
1046	29	9495
1713	586	550
10276	1245	14061
4923	19	11796
13805	1120	14044
13916	1156	14073
14111	830	3220
3004	538	4711
437	406	6322
2728	1265	14306
1241	1189	4867
5823	1144	375
6063	1244	370
624	29	70
7202	25	1367
12442	1244	340
4259	1211	2402
4880	25	292
1918	347	211
1123	1121	12822
12701	1150	13217
7097	1184	14238
14155	1157	10657
6305	1224	793
9068	488	14144
3302	27	14254
1291	1	6127
8724	1075	11792
14158	1265	1652
1628	1118	676
10678	25	1170
2099	1306	9141
469	1210	7660
8303	916	14331
370	1146	12750
429	852	7540
14069	1261	12053
12988	1244	14103
11536	1248	1046
12567	1248	1368
1995	1180	13260
1805	27	3083
997	1224	2294
4815	1152	1167
10034	1248	1243
3784	486	340
14067	1335	6588
4363	893	14151
1224	586	681
1883	1121	10936
3890	1099	1808
14042	930	12091
14158	1083	14323
1367	1146	7469
6738	1210	12126
14158	1083	2939
12187	1150	1722
4563	916	1306
2298	1111	8119
3838	19	14330
7672	1238	565
12946	5	1143
14069	301	9399
3012	1157	12389
4926	1075	1285
1291	909	7445
9108	368	1093
2897	1118	4594
624	29	11375
8816	1248	383
12311	21	1092
14122	1121	11413
3388	1274	14062
9170	1248	380
13600	488	14031
3927	25	3165
1324	1116	10562
624	29	6988
14139	870	4872
14144	872	3107
12832	1120	280
10025	576	1852
9802	1244	1321
1415	909	945
4243	1122	1056
11744	1309	11274
3304	27	1364
5484	488	14144
12916	1120	14075
13136	13	10288
13692	23	6684
12506	1180	55
12604	1121	9674
1974	1262	14051
33	19	443
1075	1086	6646
14111	856	13806
1808	1189	9369
1852	1152	10528
5409	1127	3156
14111	863	700
7273	1284	1062
1933	1223	470
14158	1233	7127
8884	13	12614
162	1122	12592
1112	1159	3261
14229	1311	3291
12628	1118	14035
14116	16	5110
13140	1241	3784
13089	1309	12806
6121	488	14144
429	1157	142
6339	1120	11707
12988	1244	340
12810	25	11705
14331	868	13913
448	1210	7848
1808	1189	6824
5798	72	483
14067	1339	6790
11687	1228	10193
2746	1248	624
10944	1238	1134
652	994	7940
3105	488	14142
12261	1244	1861
5649	25	3150
14158	1083	13817
14331	868	7057
5296	1166	2543
14111	549	10182
3117	1157	4086
14158	1157	8361
1819	597	2628
2682	1072	11744
14075	1189	11005
1306	868	4239
14042	930	7738
1370	23	4108
14128	29	9397
1619	19	10466
9420	1121	11174
9582	1111	1991
11824	1307	14158
4919	1114	3686
12126	1088	3311
370	1121	12484
3593	1265	1446
1824	1281	3934
3868	1277	582
1447	1306	1120
2005	1210	6565
2526	3	4043
1461	19	12154
312	1210	5203
14111	1331	3727
1993	1148	2070
5711	871	14139
14158	1083	10062
649	304	9413
624	29	11265
9369	1158	3135
14144	912	6280
3144	1150	7307
2594	1265	6191
9610	1120	14335
3569	1322	11343
9941	1120	13252
9591	1156	1381
10384	974	11915
1974	586	9899
1409	443	2060
7326	584	14106
11735	1176	8095
606	1265	8105
13493	1248	1102
14111	913	3240
5408	1252	14220
3667	1281	3576
13118	1262	1775
14103	1306	9537
2099	1128	6454
2117	1248	1243
537	1306	13828
14331	868	941
9785	1120	280
7274	1189	13081
429	347	9002
431	930	10691
14149	502	7229
8514	1259	12536
900	1251	11726
3608	1265	5417
3947	1139	14037
11975	1248	546
2628	1139	10720
11031	19	12176
630	1164	12855
3062	1307	14158
5183	27	3473
10984	1180	12112
1321	1146	7621
13387	479	10772
14158	1157	5339
10681	1248	380
14103	1306	10101
2490	1273	3802
2989	1280	12554
13867	1099	280
12843	1230	2564
1306	868	3213
6648	27	1717
11036	25	3150
8525	1157	3201
9600	1189	415
14158	1083	13245
11079	1244	1861
1852	1152	5156
9083	1281	499
2081	19	1417
2918	1207	5885
2874	1102	14109
9191	25	2618
14113	1265	4397
8120	1066	2604
14158	1083	12361
14139	912	5743
2348	1273	5228
1809	1126	688
429	852	4562
9610	1244	1997
12758	25	14146
309	1306	9328
981	1099	573
437	1152	2256
624	29	9520
2004	23	12210
234	29	12553
3946	25	1114
14161	1189	11492
445	1274	2428
13343	1248	2496
12825	1301	1124
14158	1083	9502
640	1306	10301
1306	868	11094
4595	1075	469
11816	1307	3012
2956	23	13330
646	1211	13893
14146	1121	2113
3739	1146	9745
7704	1139	1977
2713	1158	2422
1824	1224	12456
198	19	1150
8205	19	11615
7026	1120	1241
7001	1158	558
6457	1306	13133
1969	1146	9270
13104	1265	9827
13006	1265	12522
13781	1244	558
309	1121	10226
431	930	271
2989	1159	3473
994	1210	7505
9591	25	12530
1291	463	7712
14042	930	3353
2792	1248	14065
12656	1274	11692
429	1265	10326
795	1122	1964
1219	1126	1040
10334	1248	624
3144	563	7307
13541	1075	14019
12294	25	2921
7305	1244	1321
3582	414	8119
9152	893	14151
11751	444	2357
13993	1242	1824
6925	1069	2332
12609	1174	112
1306	868	11508
11647	132	1561
12536	1230	14338
375	1289	12281
2458	1245	12088
10605	1120	573
6580	1120	280
2256	1321	1853
1632	532	2040
1628	1118	12448
123	1244	657
2430	1146	9396
14151	965	3964
2041	1306	2287
2612	29	3944
546	29	8225
9852	978	2517
2325	488	14139
11466	1262	1006
14111	1222	5658
7431	1103	3011
4586	1244	11696
12343	1159	10745
5164	916	1306
994	1210	2952
1988	16	10935
3366	1120	1809
447	1279	12062
962	1255	12151
10127	27	2716
14155	1218	11046
13309	576	437
1009	1189	10635
14333	1265	3960
4857	1321	3129
10817	27	12070
11036	893	2554
12185	52	11882
13104	998	6185
4814	1156	14073
1305	21	1923
312	1210	11453
1206	1236	1628
3215	431	2967
1171	29	2460
6955	1158	1983
2517	1288	3676
3606	1262	11959
2547	1121	6380
7704	1142	3721
8483	1127	2085
10839	1121	13631
7941	1075	1178
12348	1075	2005
11704	23	11231
10562	584	1319
14031	870	2178
14207	19	7839
3848	916	14331
3196	1180	9666
8156	1244	350
1830	1265	11391
1371	1111	114
1121	25	8180
429	852	11486
1632	1157	5637
14067	1339	6399
189	1126	12882
3518	1277	582
781	1139	1977
14111	863	6191
1224	25	7724
398	1152	13493
4016	1248	14065
9644	1156	2332
8407	893	14151
1977	1265	7450
12532	1184	1409
6208	916	1306
3478	1194	3005
3218	29	2153
601	586	10298
595	19	8096
11618	1255	9106
14067	915	9297
436	1306	11926
2332	1152	8701
8313	1178	3554
13959	1128	503
4583	25	10782
14158	1265	78
1965	1321	13959
573	1189	3392
11790	1121	2876
1306	868	12481
12253	1075	1802
2989	565	3603
383	29	5891
11606	1127	6086
1530	551	531
14111	856	8624
801	1156	13683
14067	1335	7646
404	1157	2933
8939	1099	283
12069	1075	469
1993	1148	12653
3879	488	483
1122	21	12866
429	852	9955
14254	25	3445
1241	1189	10585
14042	930	396
14067	1335	4055
640	1306	8493
14069	1261	12779
2594	432	8700
13067	173	9411
2434	1265	0
2599	1273	2254
11235	1277	601
1187	562	35
10199	1244	445
2547	1121	4814
14075	1189	7790
3280	1184	2429
3004	1265	5485
12192	27	9645
12806	25	519
14151	965	7110
3020	916	14331
1243	29	5605
2778	1245	1665
14042	930	8007
1075	551	13459
14111	856	9591
380	29	9220
3482	19	10888
883	19	3018
14067	927	7577
309	1306	935
3170	1230	12384
3003	16	805
3184	599	6771
14111	908	9970
11808	1069	12151
12591	19	3113
3829	1321	1321
3420	1086	470
612	19	6936
10809	584	3420
3218	29	1256
1725	1156	1381
2113	25	370
4953	916	14331
12995	1281	12590
1619	528	14105
606	1265	1215
539	27	196
2897	1118	127
7382	1075	312
13561	1248	624
9718	1309	14086
9133	1301	13213
14158	852	13808
8019	1111	14157
640	1121	12078
1918	1265	233
13589	1274	8358
8783	916	14331
14069	301	9128
10537	1248	380
11336	1020	2007
2665	451	1319
1955	1274	11973
5380	1244	292
7088	1177	757
1852	1152	1533
9390	1151	3558
624	29	6015
4669	1307	2599
3604	1261	1216
2480	17	13135
5776	1184	14069
7618	1158	2041
14067	1335	6256
5760	597	1324
3119	1306	9552
1158	1279	9572
2071	1274	10129
6547	1153	2606
1056	23	7341
1893	1248	624
14111	549	11868
6475	1072	1910
14158	1265	2832
7264	1111	1993
12334	916	1306
1861	1306	12480
4909	1321	3085
3554	1265	11005
14044	1189	2784
4927	1244	2041
12639	1252	1381
7816	1087	11654
7945	1301	3503
1084	1265	7660
14158	867	6629
7506	591	2392
13581	1168	13862
10287	451	14037
14151	965	4115
3420	1265	12513
1321	1121	13333
4456	1248	624
55	1150	12506
6158	1248	1102
1241	1189	5158
312	1210	9428
294	1157	4039
14042	930	9312
13101	444	7679
14158	1083	3853
14144	872	9038
4855	19	14264
3071	871	14139
10887	1248	1071
4581	1150	2569
4203	916	14331
10803	1280	14373
12432	1255	1049
370	1121	2239
11618	1103	2464
3323	1181	1793
2989	1248	546
12280	1111	2060
11006	893	14151
14151	965	11913
7909	1255	13470
1071	29	6362
5869	1330	14158
7709	1120	14044
9424	1066	3595
14158	391	9565
8419	1330	14158
11647	132	8506
11057	25	370
2294	1277	1224
939	25	11696
2497	1287	11722
11639	1218	13391
470	1160	5452
1834	1122	12565
14067	915	534
4834	539	1355
4862	1146	3775
13466	19	1533
5054	25	1997
6773	893	14151
8726	1198	283
10941	447	1855
1632	1157	7677
7833	414	1993
9096	1307	14158
368	1326	1752
1454	1064	423
979	1230	12898
10705	25	2099
12513	27	13998
12428	1198	283
3004	1233	6100
7775	1184	3170
1983	1274	3007
12372	893	14151
1049	1103	11450
1143	953	11846
2000	1120	3872
2851	1150	315
861	1120	1241
11708	1119	7783
14069	1261	12345
1036	1148	13318
8971	1158	640
12559	1142	12060
2773	1321	401
14158	1083	11919
4646	1248	1289
14042	930	7342
14144	870	6089
10117	25	309
1306	868	9622
12435	1244	2101
10176	27	2352
11572	1252	11618
4260	1321	1849
3507	1306	8775
10771	1253	7344
3070	1210	8724
14158	867	4400
14075	1189	8614
11933	789	11647
3732	1298	2238
3624	916	1306
509	1265	1520
7919	15	13670
3470	1066	12804
11766	1189	9334
2076	1124	10271
7926	584	1929
2594	1265	7689
12057	1321	292
1364	1180	1433
14158	1083	9430
14111	863	12780
1733	1184	1287
3797	1120	1009
3215	1157	623
9882	19	1378
13779	1287	1641
1317	1234	8992
624	29	5194
2985	1159	12174
1178	1210	5501
14075	1189	8796
537	1306	2274
4173	1307	1632
14067	1336	6090
4305	916	14331
2921	1121	11380
340	1306	6705
11283	1158	14109
222	1220	13505
386	1146	13
1808	1189	7386
14003	1244	1321
12381	1248	1243
14151	965	2565
5519	1111	14157
14069	1261	1710
12203	1244	615
3955	581	10758
11237	1198	14075
14111	863	8896
413	1128	6553
12730	1045	3492
1161	1159	12397
12611	1262	9141
4817	1248	1916
11764	753	7446
14146	1306	13867
8474	25	355
429	347	4399
12018	1262	13063
2403	1325	8170
1206	1180	1130
8711	1189	293
425	1061	9070
1300	1274	9961
14111	863	2127
7231	916	1306
11713	1146	9239
11056	1156	11618
3608	1265	2034
1838	467	9627
292	1306	2842
10132	1236	2897
2973	1127	10761
431	930	4519
14072	1265	9899
4083	1157	10740
3550	499	13002
11094	1244	12543
2578	916	14331
2428	1102	1983
12570	1326	764
5932	864	10743
1830	1265	8657
14067	915	7524
14042	930	11305
6151	25	1622
13974	1120	280
1378	1280	2323
14083	1248	1171
1628	1118	4529
13595	19	10496
13055	1309	762
537	1121	703
8959	1307	12113
1178	1210	10555
3812	1111	1979
11471	1127	1106
5414	1075	1236
501	23	4108
3593	1265	3441
13781	1099	1809
14144	870	1860
2956	1211	9324
357	1278	11622
9466	25	2341
382	1265	9033
624	29	3927
2006	1172	12886
8190	25	442
8711	1189	1390
4724	871	14031
1819	584	2728
872	25	14156
383	29	8816
14142	1234	3552
893	510	1867
1852	1103	6091
561	1281	2347
1300	1121	8048
9482	1066	11150
1824	1147	7574
14115	1262	2250
2564	1245	12994
5600	1180	13718
13699	1180	3360
1787	17	6517
13705	488	14142
2332	1152	10516
4952	1069	1381
12570	1262	957
7307	1322	637
5724	1284	12609
652	406	231
375	1224	13837
14331	868	6575
1447	1306	767
14151	965	12809
14111	863	12430
3073	1159	8058
12741	1248	1916
14042	930	7160
14037	1265	9087
1771	1244	12540
9814	27	12500
431	930	6859
3120	19	10960
11723	19	2227
7002	539	649
2954	1262	7122
2761	893	14151
1406	25	953
12560	27	5600
869	1248	383
606	1238	13295
368	1262	4955
5551	1321	11713
10488	1244	1997
815	893	14151
1988	132	6405
1871	1265	8997
14229	424	3320
375	1151	5218
12261	1244	355
3883	1248	1243
549	1265	5518
4002	19	304
14151	965	10285
775	1277	11483
1852	1152	4543
8050	518	572
3236	546	2956
10479	1141	14129
8893	1118	11138
2554	965	11924
429	852	3912
9964	508	12099
368	19	8675
1913	1102	7974
12418	598	1647
5337	893	14151
370	1121	13472
14042	9	13184
1319	1265	8602
5751	1172	1158
1809	1189	13889
12517	23	7669
1961	1148	10135
2728	1265	7117
7927	1139	14072
8104	916	14331
13457	1244	445
12249	25	12170
1306	868	7275
11761	19	10907
9564	1159	13219
579	1180	6632
546	29	1293
3135	1306	12988
2164	488	14144
13139	1284	7553
14075	1189	8672
13018	488	14144
13621	1122	117
4862	1121	580
1306	868	2183
332	1159	14110
1342	1182	7960
4932	1069	14073
8589	1320	3606
14042	930	10529
458	19	11937
6281	1099	573
1667	1075	312
14111	549	10424
12137	1245	3681
3191	25	6603
13637	1075	1661
14042	930	2500
8406	1189	2602
14331	868	5999
14158	1083	968
9870	1111	1036
3571	1250	12917
12490	1248	624
4722	25	12589
7777	871	14142
13129	909	11526
5025	1075	2005
477	1102	9483
14158	1083	1640
595	1159	3435
14044	1189	7386
14055	1262	1652
11332	551	599
5755	893	14151
7974	1274	477
11647	1	1857
868	1075	469
13979	1244	1321
8909	1122	1056
10489	1248	1289
1306	868	6070
12264	27	3607
409	1274	9453
11707	1189	11097
9046	1252	1852
4297	599	1084
2594	1265	12348
4842	1120	1009
6086	1102	1983
14155	1157	9056
6798	1002	9887
1123	1121	8538
14142	1234	5959
14157	589	4238
13139	1150	11511
8963	25	14146
549	1265	0
14031	870	13565
1173	1014	7788
7961	1277	3174
14149	502	8951
14019	1210	9112
857	1075	1236
1628	1118	10336
14111	1333	9711
13099	1180	3874
380	29	3357
10844	15	2447
2596	463	11630
615	1306	11235
3554	1265	7939
9624	893	14151
10978	1274	477
1333	1265	12916
11492	1120	1809
6614	1120	1809
1084	1265	8951
13303	1156	1852
9102	1321	11752
14139	872	345
14111	22	4064
11307	1120	11707
3608	1265	3960
4047	591	3215
8198	916	1306
708	871	14144
13489	1150	7164
3470	1102	9483
15	1224	1020
1299	576	1904
10198	1172	1049
2118	1162	13147
11547	1306	372
373	1182	12938
14099	1159	9756
12491	1120	1809
14171	852	13011
14042	930	12706
4294	1184	2429
4930	1156	1852
657	1121	247
1017	29	10393
1919	926	800
12841	1069	1904
6530	1114	14211
582	586	3966
2332	1152	7940
9570	1198	14075
13380	1307	1279
624	29	12654
8672	1244	1969
3184	554	9389
14111	8	3651
1955	1121	11578
3191	1174	12475
561	1289	4540
558	1306	3954
10233	1111	1993
6998	1122	646
8825	25	3165
13385	19	356
14067	1335	9697
2359	1230	11726
14151	965	12035
294	1265	8267
13271	916	1306
14158	1083	3261
1333	1265	9907
6405	488	12109
1916	29	12404
11910	1262	13581
7484	474	12123
14067	915	7561
12119	29	4524
2171	1102	2095
3582	414	9031
14022	1299	2435
9028	19	11796
14139	872	4724
14144	47	13886
8451	1069	1049
429	852	10909
8491	1262	14203
14067	1335	4386
8182	1277	533
14151	965	13843
