6782	25	1273
9834	1139	10487
7591	1224	3999
13733	1167	7277
10588	1285	80
9465	1029	9373
10881	1273	4538
9864	1249	3443
4010	17	8944
14150	463	9532
7251	1307	4850
17	1219	13828
3431	23	7479
9427	1170	12125
1304	1138	7689
888	1272	7123
3329	17	188
13739	17	9174
2888	1263	5404
9683	1168	1516
11420	1087	5766
13922	1107	12640
9863	25	2336
8866	19	8869
742	1195	12711
734	1139	9047
1713	1072	2167
1420	1110	2827
11840	1103	6517
3328	25	714
11804	1106	6948
9368	1139	4254
3324	1245	10226
3935	429	10034
12257	514	3495
153	1170	3310
2988	574	8245
55	988	942
11147	1054	6023
6566	1069	2228
3256	1272	7867
11233	1226	13752
215	1099	11475
6517	1199	11208
8138	1308	12106
3880	1168	6912
9131	25	9157
7262	285	123
9323	1245	147
11930	1170	12100
11785	23	358
1766	459	12304
395	1087	6152
9442	1305	6514
7263	1091	5832
2264	1247	12768
8566	1233	10003
11789	593	13159
9071	1077	12324
9525	903	9841
9564	1040	1067
1409	1169	10037
7260	1187	11342
2339	1146	11877
3398	1194	11254
8134	21	12788
4311	17	3328
3438	23	7479
10870	25	2754
10893	1165	9903
9256	21	9193
13154	526	13773
792	1276	1774
6852	1251	13173
9446	1137	2855
2420	196	11076
12484	1313	14209
10454	1107	6920
13829	1298	4809
6344	1169	12669
8074	1250	4541
1336	1229	8916
8988	1110	13129
10281	982	13855
11152	427	6748
5388	1113	6655
1534	1150	7239
4860	1087	7261
2835	1219	8906
3978	1251	9053
361	1110	7663
13306	1133	2859
4820	1291	8427
7433	324	1650
2828	1248	6949
6857	1087	7340
129	1229	1417
10461	471	2144
766	1107	7206
2825	1033	13198
143	29	11750
6713	1170	10236
11523	486	12751
2813	1111	2812
7380	1069	1202
11872	17	13571
7725	1090	7245
2836	441	12790
1429	1305	24
1730	1275	1732
2258	1243	8062
9893	1001	8941
3410	1221	1713
6624	1049	11672
12601	25	10841
1775	1170	9338
2368	1074	8182
7039	1138	730
1471	1167	1469
1681	1267	12821
2939	17	11328
3890	1206	10466
13286	1107	10961
9446	1137	13361
9144	13	2761
8253	1107	11512
8635	1229	4269
12514	538	676
9590	1272	9818
2387	1280	9745
8582	408	13844
1745	1251	3347
1740	559	14162
3866	474	1643
9920	17	7
7992	1204	10305
7409	1250	2810
9272	1271	8600
12720	1170	10585
4603	17	10497
1626	1306	7120
2856	1106	6788
8146	1186	11904
7318	1245	10035
7242	1087	9982
8415	1187	11357
3454	502	13133
1693	1106	2907
9865	1106	9343
8894	1194	925
7879	1170	10170
1723	25	1725
3857	1229	173
5773	1225	11825
6854	488	11526
1304	1138	3921
10986	561	891
8151	1212	11908
12140	1169	9130
13297	1107	13855
7274	17	13814
6593	1067	1508
1670	17	12633
7444	27	11895
4805	1288	11165
3876	476	961
7820	1140	4567
8519	1167	3857
10462	1054	9706
12315	1271	12827
12619	1090	11199
9452	1104	11809
707	1247	7513
136	1187	9536
2125	429	10034
1720	1247	10659
8171	1051	7307
7244	1161	9340
13713	1167	7479
4863	1294	12536
6750	1213	9258
979	1169	12657
3361	1157	12506
2336	17	9863
11338	1314	10133
3406	1087	7232
7305	933	6966
12824	19	5660
10890	1163	786
3926	29	9357
8696	1233	944
5186	1202	5186
10708	13	676
5699	733	9024
6644	1276	1774
11459	1194	12687
6405	31	8749
2753	1171	7205
13195	1103	13249
9131	1246	10701
9572	313	5040
6811	1205	11193
8092	1194	10221
7434	519	10223
11803	1014	8757
13123	1276	3838
5862	431	5862
193	1170	11505
11678	1170	13769
14164	1195	10706
4957	499	6269
10279	1152	13202
10071	1187	10316
4591	429	10034
7433	1066	6575
6455	1266	1708
187	881	2333
11689	1170	7784
12821	582	4248
7351	1306	12583
10149	550	13808
13769	1170	11678
10302	1074	13574
9327	1195	9256
979	1169	13700
4847	1193	1353
12141	1139	13657
3333	1306	3923
11415	989	8326
8635	1229	13590
9400	269	7285
10533	1273	12152
6704	1268	5190
7921	1049	13717
11093	492	3887
2928	1229	4803
288	29	4295
762	1129	1270
11449	1174	9582
11641	19	8799
7530	1248	9578
13261	1247	6339
13249	1248	13384
1271	316	5144
834	1275	12085
11769	1272	4525
10027	1107	9865
5474	1285	9220
8119	1087	10062
2762	546	10309
8827	1031	13161
13662	1119	860
14145	23	907
7866	1165	5774
12234	1107	153
12222	1229	8404
6744	1170	7733
9649	29	979
2280	1174	13244
4212	1170	329
4310	1049	12236
9486	1103	4553
10178	1243	2237
8364	1195	5306
9646	1106	1567
2381	17	5897
8721	1267	255
13923	1118	13327
1655	1113	1652
11245	1232	11913
13265	25	11235
1567	1259	9952
10262	17	8250
3995	578	14137
12690	1168	5772
3368	1170	6743
12245	1095	360
7288	1195	12711
4585	1087	5750
10868	1194	4240
14144	1218	2293
14214	1147	14214
8012	1229	14219
8135	1272	11380
8393	1054	7216
11518	1199	10241
13794	1174	13796
8174	1233	5549
10976	17	2090
6957	1229	3803
10085	1127	9567
7793	1110	8924
6536	547	5631
675	1165	3430
7279	1226	11409
65	1257	4865
8562	1279	8564
8604	29	4295
3882	474	7848
3361	1232	9735
13662	1119	8273
8793	1032	7643
13828	1266	17
7251	1307	6366
3365	1087	10950
6197	1170	6756
12844	1248	224
7193	1284	8563
6177	1272	5892
1537	1308	1535
10273	13	6568
8232	1144	11399
6402	1169	11014
8512	17	1589
2235	881	2333
5477	1125	8482
11438	1202	11438
3431	1106	730
6598	1272	7733
7971	1051	7972
11217	1147	11217
12251	996	13138
9843	1272	13266
12465	1270	7395
11209	1082	1754
10470	1249	48
6415	1203	10873
5556	23	2266
6687	25	9031
7916	25	3319
8283	1245	11107
9347	1289	7038
10677	511	10890
1746	25	11247
12275	1054	6892
8910	17	8351
145	1233	4585
8322	1139	2764
14153	1084	11728
8357	1087	6106
7607	1273	175
9001	313	7282
2761	1107	11176
9422	1279	13766
7829	1119	8273
3330	1106	9999
10070	17	2868
10162	17	10647
4519	1110	4873
7295	1087	7293
8161	1185	4597
8456	1210	8525
2871	365	8353
4591	1178	1202
8180	1199	11933
1499	1117	11352
6522	31	9352
8736	1170	916
4245	1276	11048
11120	999	332
391	167	4586
2128	1247	12160
1533	1051	7972
13805	1199	284
754	516	5535
12072	429	10034
9911	1193	12663
10160	542	164
4894	1308	10836
9893	1001	10869
6519	1107	7494
7147	1291	10222
0	1168	12667
12766	1170	9069
8240	1305	14123
8361	1110	5175
7290	1113	209
160	1106	12112
1304	1138	1657
13826	444	4869
2788	1150	12713
11805	17	2218
9240	25	736
8756	1170	13358
12325	514	6847
12175	23	9391
10595	1229	222
1601	1077	3464
3897	572	9710
7204	442	14146
2303	1232	11267
7243	1107	6958
6688	1103	6686
916	1272	4525
5734	1242	12661
2325	1117	11054
9317	19	7843
2258	1243	13283
11217	1202	11217
9637	23	6382
13384	1247	4804
4290	1272	2281
2946	1229	9619
6240	1202	6240
13166	1229	920
12849	974	7903
2396	526	9824
10832	1247	792
12621	567	9504
8124	1106	13719
8493	1170	12538
8253	1174	11512
12422	25	9157
1253	192	7041
12057	423	12057
4266	25	11406
12646	1273	10963
12503	1174	2939
12707	1300	8255
9788	1232	11872
6107	1147	6107
14133	1233	364
10738	1247	2828
9838	25	9588
13386	1106	12753
1596	1245	3441
13337	593	8671
7805	1101	12639
13575	1074	9326
391	449	231
8929	1169	9074
2870	17	11673
182	1218	7112
198	1270	12484
3546	1249	13401
6461	1107	4250
8501	595	3970
5808	1195	2361
12676	1096	12675
6486	1272	1034
151	17	103
7563	936	2888
8599	1199	8809
11248	1170	9858
9002	1199	13814
11236	542	1764
10055	1219	3381
13724	1246	8658
9289	486	5477
8331	1113	11932
7929	512	7642
8883	1170	2780
8508	1170	700
11754	23	7186
11926	1169	254
14199	955	13719
2794	29	5021
12778	1113	11034
80	1170	12720
10841	1170	13382
4240	514	11794
2154	1110	4301
4563	1139	1305
6853	575	3988
2382	1087	6099
12796	1254	10002
8812	1266	89
2768	1170	13663
9905	302	10487
2267	1268	7039
7506	584	7509
115	432	8875
1495	1251	154
2187	1267	136
7042	1174	8808
12717	1170	242
10068	1118	6607
8916	23	2967
13749	25	13726
8532	1137	7632
7818	985	13639
2135	1275	12263
12846	17	12241
8890	1247	7268
12853	1169	4606
3834	17	13670
13210	1178	147
6205	25	153
7383	1248	12510
7663	1119	8730
13222	1272	963
12275	1054	11326
9509	1129	9919
1645	1120	3304
1237	1123	54
4237	502	8683
7270	1137	13758
12109	367	10102
70	1169	5706
2118	1069	13089
7139	1250	8562
8489	1147	8489
12686	1064	8658
1417	23	4902
12165	1312	364
44	1027	9898
1621	1229	9100
10224	1194	12681
2873	1245	9725
6879	1266	10311
1422	1229	3398
12732	1247	7144
4272	1137	6205
11784	1103	8599
10835	1051	4604
6595	1185	2391
13384	1129	8958
10241	486	12751
12129	1110	12074
7250	1174	6482
1450	17	12099
6489	17	89
2131	492	7510
904	550	12307
9025	1310	9024
272	19	9503
846	1219	7463
6717	17	6719
8807	484	2339
7544	1268	992
9182	17	12266
10828	17	9177
13849	1204	11696
2200	1226	7950
6950	1270	11039
6293	17	11032
5613	569	12459
10465	1110	9456
8673	1090	6366
1322	1116	4834
4804	1229	7737
2965	23	1721
9447	1103	2141
12089	1293	7099
75	1106	2168
4854	1081	3404
10065	1308	2754
9127	1192	2197
13635	17	11812
3288	1283	3908
10845	1110	4260
3421	1187	10841
9855	502	6706
1504	31	9038
10960	1170	12822
8487	25	8943
12463	478	7373
1469	1199	9378
10199	21	10091
8182	423	8182
10231	1117	716
8836	1233	9998
11236	1107	1764
8210	1171	12818
13703	1051	7318
2337	1108	8821
13119	577	7265
8793	1049	5189
1741	1168	8080
10034	1307	3935
12735	1232	9870
2196	25	12510
7591	1174	3999
9277	1135	8569
11048	516	13792
13771	1308	11153
13802	1251	9063
9364	459	1418
1649	1270	8875
11303	1087	7267
13841	1249	13600
8599	1199	936
17	25	151
11899	1174	2171
13697	1224	9097
9808	1219	6879
6682	1055	10456
13590	31	2264
10720	529	9670
13658	550	2256
2164	1262	9978
911	514	909
4892	1110	8154
5913	29	12853
9434	1229	2221
7965	993	7090
12318	17	7907
10023	1108	8560
8100	29	120
1625	1220	10947
10236	1273	7084
37	1159	9575
11737	1135	13300
11101	1268	992
6637	1227	13164
12621	1273	12467
13759	1074	4543
9918	1254	10589
13834	1170	13189
8499	25	1562
14121	1170	12177
3807	1229	11675
287	1101	12122
7439	389	7442
11732	1139	6556
6032	1226	8817
8933	17	13190
9169	1234	10684
3451	1090	9442
2152	1051	4604
13774	1274	13284
7322	1051	7320
11486	1074	8182
13275	1140	10158
8367	1051	3324
8409	1141	8409
6552	1233	7166
11370	1125	10669
9834	1081	8928
146	1104	9240
287	1101	2261
1742	23	2946
7685	1233	8547
12619	1090	11372
10482	1210	12121
4570	29	6318
5915	1202	5915
12245	1210	4257
2376	569	11474
7766	1272	2
259	1103	257
954	1146	6857
12229	17	6108
8319	446	5994
9194	502	10217
1620	1177	9893
8354	1262	4282
9032	1272	8920
13698	23	1546
167	1139	1516
6682	1055	10136
13687	1170	11649
7624	1170	9117
11694	1174	11373
7609	1137	6127
7510	993	11321
3962	1165	3991
3802	1137	2218
11695	1169	5663
12738	1170	7729
12199	1137	11880
8922	1306	9574
10963	429	7251
12208	993	6715
10071	1187	1574
9083	1094	9083
9298	1295	6793
8079	1241	9405
8313	1107	11541
884	1187	11848
8300	1084	8309
6518	19	9946
13382	17	2414
6727	17	247
1750	17	11884
2393	1272	6482
8523	1125	12684
814	1023	391
7286	1277	8653
2126	1170	9846
8394	324	7314
11421	21	14220
3427	1170	10656
10663	1279	8511
3403	1247	7530
7482	1303	9961
12461	502	5775
5585	1174	897
7954	577	13402
11199	25	6815
1234	17	10821
3995	578	8175
12738	1272	1453
4537	471	10938
3483	1174	8245
9744	1306	10064
8414	1089	6009
710	1226	11438
3385	1308	5662
7180	1113	5843
12514	1139	12708
7015	1159	9728
13130	538	11325
9655	1313	8251
8251	1313	10569
7892	1108	11358
9341	1294	12667
5992	1293	5992
14168	1165	5661
11371	1099	7809
1276	1114	5728
8961	1108	1784
2267	25	122
9054	1239	7578
6962	1310	2112
10953	1032	13624
9053	1251	3347
13245	25	13247
13695	1248	13732
13700	1267	7005
7267	1233	11303
11031	17	13319
2783	1113	2947
1365	1167	3384
8248	1051	1596
3385	1308	236
6105	563	4592
12214	25	7384
2256	1169	317
5786	1169	7625
3882	516	1430
6505	25	8358
8580	429	10034
2285	1074	1530
10821	1246	9715
2349	1171	10020
7805	1101	7561
7317	1206	9593
13223	1285	5507
975	25	7968
6098	987	7954
7325	1113	8757
2282	1137	11840
3360	25	11260
10652	1087	7327
3993	1212	5904
5616	29	9348
1295	1262	3964
1649	1270	10627
1429	1167	7479
8236	593	8771
1301	1268	1304
13385	803	6702
10307	1189	10305
363	1107	13711
11386	1300	8514
8804	322	3917
10594	17	9135
7530	1248	3459
13178	1272	7607
2161	508	7668
3924	1051	2873
1587	1314	1660
13072	1229	1729
8242	1291	7296
9946	1107	5313
2121	17	7806
11094	25	12741
3376	1229	12493
10034	1307	11162
5962	1198	2258
8824	826	4532
6712	1233	61
151	23	4820
9824	474	12806
707	1213	13759
9209	1232	9600
11060	518	10173
5758	1087	11925
12839	1107	7113
5291	1195	2361
6519	429	7251
7575	1229	5290
13662	1140	894
2381	1272	2380
12829	25	1670
1441	1230	8638
7972	1245	11490
2256	1169	3327
159	25	12813
10690	474	11548
9677	1277	7638
2836	1170	7088
1729	1170	6068
12510	17	833
7613	1074	11486
10664	1170	9804
7761	1274	8128
1575	1170	5679
9071	1077	4548
3399	1107	2104
13739	1313	7389
3440	1194	3838
12317	1248	9795
2775	1107	9424
13089	1106	7013
6755	1276	12325
6307	1229	835
3966	1106	12794
882	1275	13284
12103	1170	1672
112	17	1443
6211	429	10034
7302	1042	7646
10084	252	6284
11430	31	11888
11648	1069	13797
2784	1103	7383
2	1099	1530
11460	23	358
7304	1161	11819
8442	474	11519
10604	1133	8810
8597	1087	6214
10095	1159	7085
12239	572	11447
3432	1170	3256
8647	25	2863
13852	569	3008
9569	1226	7714
1772	316	2138
117	1198	2258
6625	25	7324
6034	1313	12647
4276	1172	3409
317	1070	7809
2390	1057	2387
5670	1051	3324
10882	1140	9855
13090	29	13658
4010	1170	3817
7728	1272	12106
153	1106	11648
9812	1165	5661
13213	1229	13261
1626	1107	10426
5716	1270	12723
3955	1108	9022
8832	1194	11048
8051	499	7640
4305	1248	14159
12460	1165	9082
7318	1245	1420
798	1170	662
10719	736	5496
10108	1312	9209
8795	1229	1624
11748	1308	2874
5932	17	661
13894	1170	2816
679	1051	7318
10943	1250	2387
11161	1106	676
14201	1106	7112
9780	1155	13704
1253	62	6955
3361	1232	5560
128	526	11000
4871	1249	393
2825	474	11414
11242	1247	6517
3941	1232	7010
7589	1113	8910
11095	1087	7298
1772	316	10995
2170	1233	9967
4581	1185	9604
11458	1308	13189
9622	1147	9622
2370	1074	8761
2228	567	12233
835	1110	1612
10220	563	8830
11918	1210	7594
7089	1245	12076
99	1268	992
10937	1271	392
8440	25	8743
924	1100	12785
70	1169	11864
13407	1266	7250
10112	1187	1616
2790	1108	12598
13667	1106	11929
2156	19	2761
7300	1106	10286
9036	1272	13697
9605	1167	3514
198	1188	12837
4240	474	8380
9987	1202	9987
12207	986	7358
182	1106	7112
8180	1291	13792
12317	1229	10097
10847	17	10142
10259	1170	12736
910	1245	912
7311	1306	8523
13159	1054	7360
8210	1171	8635
6505	1167	4819
5857	1108	8560
11443	1151	12735
13783	1283	9603
3495	1229	8278
11222	1106	1654
8804	17	6372
3867	1232	14164
11338	368	13068
12172	492	97
12204	1259	12235
730	1167	9050
8840	892	8712
10129	13	2798
1274	1031	7867
13826	1141	13826
4567	502	12697
82	593	4547
11293	1306	11370
1453	1170	10997
8589	1054	4919
4866	1110	8136
3866	514	4575
4217	538	2210
12695	1121	9855
803	1310	9491
9689	932	9696
12627	1165	11837
9230	1054	5734
13229	1021	11681
10918	1125	1256
13405	1218	10517
1669	1248	10103
10247	452	8273
4604	1245	2152
6561	1169	6746
8102	1170	6482
3384	1248	12702
12568	497	7243
3421	1187	3402
990	1298	4876
9801	17	13080
2947	23	6755
1730	1280	4232
986	472	2279
8240	1167	6517
5221	319	12218
8138	1107	12106
11518	1199	1585
8441	1219	13172
10834	1300	1458
10218	920	10218
6693	1170	331
8454	1074	12664
7281	581	3418
12222	1229	11014
5299	1054	10030
9242	593	2400
10179	492	6750
3471	25	9488
6920	17	10454
1624	1194	10690
11706	1309	8142
2388	367	9965
9846	17	11292
11338	577	12115
11101	25	12830
10919	25	4522
6759	1272	9172
9627	1110	12585
11718	1132	6737
1214	1300	7444
5173	559	61
7353	1054	9904
13407	1266	2124
6028	1147	6028
11915	1126	13579
236	1272	2221
9721	1229	8919
9052	1238	8941
9042	1295	6599
2975	1272	4230
7356	1165	1740
9435	1108	11358
10336	1102	2289
13748	1087	12074
2832	1306	7609
792	1248	3893
8451	13	13254
10590	1113	10174
10699	1106	12424
10634	1272	11754
1750	1106	12704
10071	1187	9371
9968	510	13408
12105	1124	10115
373	1104	9441
134	514	13123
8845	1247	10646
12298	1137	1582
13805	1229	13806
878	1107	9865
7205	1248	12335
10981	1174	10236
13580	1106	11748
12085	1310	834
7189	25	2750
8316	25	1764
10978	789	10180
3884	1107	11037
2161	508	10925
9485	1170	12752
7413	538	10510
11837	1232	7645
12090	538	13795
2821	1102	2289
13291	1054	8319
5848	31	12707
5876	1087	5224
2144	29	5567
5350	559	10009
6516	1294	4275
10214	1206	3881
888	1272	957
9833	1306	12123
7772	429	7251
11072	550	8893
4591	1167	6517
48	526	46
13270	1204	7362
260	1271	14146
31	1133	2859
11748	1174	2854
7277	1199	2805
13739	17	8617
8423	1170	983
10947	1106	1625
4852	1305	4807
364	1232	12717
8465	864	8840
3944	562	6407
4581	1185	13269
927	1170	11460
3464	381	14143
2161	1165	5531
2346	1248	7592
3867	1029	9373
7609	1137	9991
9231	23	1621
7543	553	865
9872	1233	5340
13825	850	1754
12648	1247	1669
9065	1051	12524
6990	1170	13647
13623	1107	8075
9195	1055	8875
7680	1147	7680
7806	1104	11809
12578	1288	680
12549	1194	11446
13116	1107	11653
876	526	9994
11393	1169	8449
1576	1167	358
3919	1117	716
10879	1049	13627
11247	1170	2939
3462	1272	6459
2258	1243	3823
6793	1111	9042
11106	589	919
7210	1091	2404
10151	1233	7658
1564	1106	7869
10884	1272	93
8313	1308	13572
7155	1031	2796
9134	1256	940
2422	1170	4010
7589	512	8642
10029	365	12082
1621	1229	5706
892	19	12496
9236	1170	6958
6897	446	5207
6444	1054	7659
12217	825	7238
3937	963	13260
287	1101	8000
3806	1138	11668
13222	1249	11871
8157	1233	9225
3989	1170	4805
10028	1101	10988
1336	1229	1337
13209	597	13091
852	1247	2865
5851	1069	7187
898	25	2126
3453	1163	8525
7247	25	244
6757	25	5961
1461	562	4255
10652	1054	8552
2170	478	5001
222	1170	3434
1774	514	9207
8364	1247	7559
254	31	13223
8488	1108	12686
11370	1137	7922
1253	1179	10164
11414	1298	12483
5418	17	10531
8092	17	13230
13818	31	9414
1452	576	6682
8673	538	9946
10963	25	11818
6519	1107	13339
7328	1206	3890
5530	1171	3875
7180	562	6329
3326	1266	10570
1453	1170	8493
14186	1110	10423
1423	1171	3807
7772	1174	3330
7680	1202	7680
7889	1168	10209
7609	1137	1675
4553	1291	1437
7885	1104	13758
12657	29	4523
5809	562	7812
10138	1233	10147
13136	1147	13136
8812	1266	12701
13927	1170	8364
4230	1272	1511
8025	17	3964
10966	542	11240
10310	1280	13677
1530	1074	8993
1582	1167	6957
1368	1232	1742
872	1074	13575
7157	1272	7156
9717	25	10480
8286	583	12859
11302	25	252
7307	1245	209
2369	21	10495
2803	539	11755
10682	1254	6875
62	1306	1299
7786	31	3862
7331	926	2328
9854	21	10214
10312	714	4259
3400	31	2264
1733	29	3951
11764	21	8361
4010	1170	9117
7330	993	3884
9083	1117	716
7589	1232	10990
2289	930	7785
13896	1106	13245
9292	472	3407
7154	1292	7155
3793	23	8359
12582	1233	12581
8886	420	13069
7728	1272	12108
1742	17	7908
8153	1218	12823
6633	1013	6994
9092	1202	9092
7769	1233	364
5995	1054	5821
13363	1170	13171
7532	1170	927
9560	1213	10667
11673	1103	1669
3316	1270	13746
4902	1229	9633
2809	429	10034
7956	993	8024
1531	1170	357
11395	25	5150
13124	1306	8532
11866	17	5759
6800	1141	6800
11820	1106	13038
12558	436	147
6854	488	11752
12819	1170	4215
9173	1174	11031
4804	1229	11807
8940	1096	9457
7580	1312	746
7074	1081	5716
947	967	1253
13287	1165	2308
7672	1141	7672
9240	1246	12308
2830	1106	4810
7339	1165	8386
10257	1227	11654
13245	1174	13896
4286	1106	8350
11711	1167	358
841	1169	7796
5864	1165	770
5189	1210	3464
11783	1054	13221
53	1106	3920
12835	1187	12834
11528	1247	12628
910	1245	9864
4578	1107	4577
10338	1107	11174
7488	13	7746
7729	1106	8138
932	479	5653
2125	1294	11872
8978	1168	13222
4215	1170	4214
9004	562	12229
9822	17	2232
10472	1051	8435
9601	1004	10597
4538	25	9188
1530	585	1528
1754	1203	7342
7828	1202	7828
12263	160	2135
9893	1001	11729
9124	1159	9444
8314	502	11291
1596	1245	9314
2947	29	7168
11764	21	5848
3903	1289	13669
11839	17	13670
11690	515	11692
14151	560	8641
9170	1169	288
4259	1159	11771
3451	1090	2872
288	1051	3950
11687	84	11685
13783	1283	11688
11015	582	6020
11423	1232	3825
11907	474	13288
13098	19	6665
7598	1038	12521
6854	488	11542
2249	31	1305
11291	1168	11428
9836	1245	12183
8632	1267	8633
10034	1307	5622
6317	550	5883
7572	1051	10916
2843	471	11045
12720	1170	80
3465	850	6560
3514	1199	9586
9725	1239	2801
3323	1101	6687
13798	23	7479
9562	1310	9563
1231	593	13685
13155	1140	4567
7667	31	12330
8390	1054	7333
1378	1229	10472
11796	1218	11748
9026	1117	3987
8523	1125	9978
7955	13	3801
9024	1072	5699
12486	1026	11448
2200	1226	3344
7973	1114	4542
2200	1087	8491
12670	1272	12429
11408	1217	6100
2413	1272	13203
9248	1205	14191
7526	25	9372
13632	1174	13113
4249	1167	13856
11715	1170	11713
9655	1313	13224
7834	1170	11844
8008	1298	95
9195	1055	6547
7835	1198	2258
39	1168	12703
1746	1107	11247
12209	1232	8202
10251	1294	12327
11423	1113	13182
11255	1272	13277
4552	29	1719
7529	1289	9021
13161	23	3807
11501	1275	8594
4565	1110	1667
8024	546	3415
700	29	5582
3546	1249	12701
10008	1267	12734
10045	444	13190
123	269	8831
13636	13	8250
1530	585	2
12151	1220	9707
191	1170	8135
1547	17	8017
8856	1234	9739
374	1169	2968
4803	1247	13249
9060	25	9462
9678	1267	884
11412	17	1443
13720	1120	215
12295	25	9891
1276	1114	7616
7068	1194	4595
13582	1054	12304
10044	25	8883
9117	1272	3462
11680	25	3403
11061	881	2333
2132	526	11254
11834	25	3320
5337	1210	7336
10821	25	7400
6752	1233	3406
6951	31	8722
7433	1066	7153
2798	1174	1539
7053	487	10900
12848	1245	12847
110	1233	111
11042	589	9636
8170	41	8870
3801	999	11862
6415	1203	3508
2377	25	2221
10662	471	2829
11424	1226	13167
2903	1110	1612
4585	1087	6142
12164	1272	3917
56	23	9048
9776	1051	7307
2283	1021	6943
9849	1108	13176
735	1202	735
56	1110	7600
1437	486	10918
2396	1107	3276
10595	1248	8449
8072	1113	7151
5759	492	2815
3345	15	4585
8581	553	5115
681	1298	3419
2189	1276	3494
7609	1137	8872
2361	21	11422
9130	1267	12835
7276	1170	5401
9063	15	7579
150	1106	9346
832	539	13092
4577	1110	14195
12183	1213	9648
5581	1147	5581
3460	1273	10980
7577	1170	9707
914	1151	4860
2381	1170	4924
13405	1216	11940
7403	1127	9567
8689	1300	12786
13722	1110	11461
13682	1218	3439
2162	1103	4819
13822	1170	4596
4873	1168	12617
6522	31	10883
4873	1132	5615
1511	1267	884
4804	1248	7737
2889	993	83
11472	1225	13643
10293	1107	10297
7394	550	6317
12270	1243	9577
287	1101	9174
3462	1170	9117
1420	1170	4010
2807	1107	13202
9427	1272	12789
7479	1229	7968
7519	29	698
1453	1195	11764
7577	1071	10877
7276	23	7277
8134	21	8455
3468	1279	11910
6602	1272	9818
10034	1307	13131
9527	1289	13669
3863	1170	189
2113	540	3406
9893	1001	8939
4860	1232	6439
1308	1159	9159
7319	1087	2231
9812	23	2189
153	19	7892
6451	1114	2894
14194	1313	11388
7566	1267	12734
9632	1168	3329
6544	903	874
5154	510	7973
9804	1170	13666
10958	1165	13872
332	1290	9950
2902	1273	3483
9894	446	7397
2174	1233	6290
8975	1051	3980
12290	1039	7369
8118	1087	6500
6212	1168	12738
6724	1135	6721
13336	1288	11046
10212	993	13762
364	1087	9321
13716	1049	3008
7476	17	4850
1200	29	9401
8166	23	1721
8431	993	8142
9683	1233	10652
2413	1170	2952
7186	1248	9231
2762	1108	8821
2280	1103	10197
12852	1313	3403
9083	1117	2188
13229	1270	13219
7488	1106	7746
9610	1147	9610
2322	1151	4860
3923	1137	3921
2123	1229	4583
3504	531	12085
9729	1202	9729
10510	999	7018
358	1248	13850
887	1119	10678
11183	550	2185
12752	1272	9245
9833	25	3414
5310	1243	12458
11327	738	8045
8644	1284	13180
102	546	8428
6693	471	13927
7027	1303	9961
11487	999	931
13373	1116	11360
1417	1272	12313
233	23	792
9779	23	1621
358	1229	11785
2798	1167	3384
3340	1155	8856
9233	492	9236
9970	1267	884
4602	1113	4618
9573	1051	12309
11488	1195	11421
9581	25	1573
1274	562	5201
5809	1233	12275
11196	1141	11196
9579	1051	9261
2817	23	4823
3394	563	9526
2859	740	11225
4294	29	11393
12098	1107	12100
8799	25	10699
10598	1298	179
6950	1270	8933
7993	1170	12688
2171	1106	11899
10146	31	9870
11386	567	1067
20	17	11647
8917	25	9481
6517	1199	8440
11265	1249	10496
9526	1140	12798
25	1313	1578
6881	17	4827
6553	31	705
12631	1168	12741
13186	429	3273
12767	1251	9053
2243	121	8676
1253	406	964
2370	589	11715
12772	486	8523
6174	1113	9070
10345	463	7579
13068	1205	10195
9869	1268	992
6017	1250	6849
5515	1057	12833
8802	1117	11352
13293	1232	1534
13158	1233	10619
8469	1295	7981
2393	1170	7043
10338	1246	11174
7853	17	1522
9670	562	9527
11281	1261	9538
6990	1272	13769
5510	1084	5500
9663	1279	702
10005	1106	12804
9591	29	6116
12216	1169	10174
7878	23	13250
10424	1194	3838
6799	1308	5928
5999	562	6401
9998	1087	2321
5522	1087	6464
13193	1169	9477
7737	29	3517
12618	17	12124
14138	474	8296
8505	30	7439
7806	1260	1772
7365	502	12534
8364	1170	170
9569	1232	8092
2141	1291	48
7021	1107	12806
11388	1285	13746
13255	429	10034
12041	1314	7312
9466	1195	12189
6932	1110	7858
10850	1312	1744
7331	1075	1248
10679	1117	11891
4524	490	6974
8105	1268	992
10552	1129	717
7552	1169	8495
10251	1174	12327
4519	1051	2873
726	1285	8507
7690	1219	13787
13755	1236	3289
11652	25	2754
7367	1141	7367
10289	13	4900
9803	1106	4554
10720	529	2400
7531	1128	2116
14147	1219	6879
838	1225	9406
8388	1170	939
11878	1087	9001
2373	1308	4309
7671	1147	7671
6995	850	11710
10877	1259	2757
9036	23	9471
2262	1165	3361
10520	1174	10518
4550	1229	11526
7039	1138	6252
7848	1194	1554
2218	25	8451
6129	1308	72
1626	1305	10434
12697	1168	12695
11344	1247	1378
1750	19	8488
10021	23	9453
7778	13	10476
162	1291	12620
12735	459	12735
10327	1108	7725
3346	1250	9422
4604	1245	4836
9797	1272	12494
876	1305	13643
8677	25	10961
3345	1251	9053
13650	1233	2270
108	1285	11931
11360	742	11360
10729	1204	1334
11937	404	7640
8620	1141	8620
7305	933	10108
2254	1229	9154
12732	1170	11061
10240	1189	10237
