1789	1272	9606
13857	567	3064
4998	1245	7478
3762	1169	6358
2097	1172	11312
12325	514	2504
1954	1090	9730
13957	1108	271
199	17	12907
5263	487	5416
4703	502	12697
455	23	13856
3957	496	13428
13597	1272	12108
4687	1179	7416
1288	1245	7612
3173	1232	6789
4712	578	12705
4641	731	12191
4693	692	7353
5583	1146	5105
9263	1306	4668
2011	1225	10587
1050	1199	6709
5542	1199	13186
4676	514	4239
6559	922	4766
4687	1179	3705
7446	1193	1149
9456	1119	4712
4732	521	13933
13067	1051	485
5049	1245	9832
12557	25	11566
12481	1281	521
13724	1306	645
5445	192	12316
12964	1073	10284
12836	1268	5238
1486	1219	5377
9234	687	4673
4693	491	2887
3586	1069	12067
9193	1051	5129
4665	1031	13798
5265	1232	8946
8460	1119	5210
5263	1101	7082
11402	1233	5454
6808	310	2075
1179	1099	1530
13348	975	10345
1561	19	2591
400	1224	12675
9217	1110	14017
4688	1199	12124
8743	1051	5242
2185	490	5036
6728	1108	5289
7544	1268	1278
2716	1074	8542
6580	19	5030
11618	25	6952
4760	849	10059
5021	1169	14067
13133	1233	12964
4733	908	4310
1920	1232	7631
2810	1275	4168
14050	1272	7494
2691	1170	11653
4733	313	12696
1310	1113	4313
5326	1101	2784
6366	1167	5373
13297	1167	1246
523	1103	8599
4993	1113	9908
1345	1165	5398
1675	1107	4438
493	514	7144
4693	789	117
7608	1233	9977
4785	589	13370
5372	1137	12750
302	548	7081
5373	1199	1598
7481	1170	2663
5087	1248	11414
8617	25	4718
4693	751	10061
13768	687	5083
9447	1103	5317
1058	1153	2343
5047	690	4824
12105	1129	12959
11873	1199	344
4998	1245	2212
3019	1074	13759
4641	753	10686
10162	23	4645
4086	1137	7243
5047	690	11051
4693	692	13866
1371	1306	10952
12356	25	4290
4733	908	6249
10279	492	2084
2784	1167	1066
11713	23	14024
11277	1165	1189
5288	1248	2182
4435	1170	80
5278	589	12445
4783	78	6450
9729	1233	4733
4673	693	4886
11603	17	9724
4086	1137	13792
5273	1232	10699
13439	31	7819
4641	689	12191
8434	1268	12906
12033	429	3273
7700	1110	14008
4100	1051	4796
4651	785	9772
5423	1087	7240
5377	1266	8265
5433	227	6737
9626	484	3087
6171	1261	299
566	21	7968
1915	1140	894
13890	1167	5017
5059	1101	10928
13017	1272	13847
12698	1051	5049
4940	1306	4775
1229	521	8155
13308	1100	9672
4791	908	6154
712	1106	1243
9491	345	4766
9052	1238	3301
13305	474	12935
4693	836	8535
10408	1247	11504
5083	693	6185
9542	1051	4639
10411	1165	1368
5461	1290	2770
4736	1247	9559
4651	690	9262
7145	1306	4756
4641	718	4503
5235	1277	10094
2037	1266	12182
13137	29	1052
13567	25	13235
5605	1229	4288
9824	516	3061
12568	1106	417
7572	1170	14030
11420	1054	1169
517	1138	11680
1385	406	7041
4641	718	10637
5440	1248	1720
12266	1107	13976
4651	690	6049
9469	127	4763
2703	1194	3447
1930	1248	2144
4763	841	8266
13134	1168	2511
3966	17	11635
5684	474	3452
10261	1268	5451
1282	1087	6225
1974	1219	14206
13555	265	8579
12165	1312	1169
4651	690	13925
1840	275	1334
13823	1247	5440
5422	1276	74
5466	1137	7922
2035	1101	7876
4651	690	9633
3466	1170	7784
1807	1199	3868
10186	1281	521
2591	367	10344
10219	1119	11962
4172	947	7053
13416	1247	8798
996	1287	13206
940	1276	3292
9855	1116	2449
7134	1187	1668
323	1242	3253
4796	1245	7288
4693	692	10687
242	1106	13980
1712	1081	9055
4733	908	9725
10319	365	3087
8869	25	3603
5538	521	13933
4700	200	179
9646	310	4706
4693	227	11142
9447	1103	4084
687	25	3306
8228	1119	533
1960	1138	2196
5238	1138	10972
4783	1172	6694
5049	1245	13726
5059	1189	5222
1133	484	954
8523	1125	11635
4791	1087	8718
584	1199	9657
11941	1272	12308
6530	687	5083
4762	1138	8849
5540	1101	9404
5071	1138	4850
4673	693	1507
4492	1110	8537
1149	1284	7446
11807	23	2452
3386	1247	4778
1199	1229	12010
5218	1248	12441
8184	1074	1141
4733	252	9346
5229	1294	8583
5843	1051	4998
5326	484	6637
517	1138	4850
4994	1101	12502
998	1280	8818
4733	252	6781
5059	1189	8710
3961	1247	13518
4733	908	2802
3041	1179	12316
5234	1170	12764
3173	1113	6534
533	578	11780
4202	17	2835
3049	447	8583
10071	687	4673
4673	693	8437
5540	1101	11359
12937	1123	4812
3409	1167	5317
9946	1167	1008
6276	418	5345
13897	1194	3457
4665	1101	7243
7277	1229	4750
566	21	12788
11142	1133	2948
4668	1137	12644
12511	310	4706
13778	1165	4993
706	1170	12103
10406	25	6482
13603	578	8462
4733	781	11420
13073	23	9559
4796	1245	760
11205	13	2747
14008	1140	13801
9734	1266	2348
11574	1015	4824
10854	1306	5461
4770	1107	9561
1350	514	4239
1204	25	334
9110	687	4673
4673	693	12774
533	578	2759
334	1272	11380
1665	1294	4841
3835	687	4673
86	1015	1913
7913	1257	4766
3021	1229	6049
1158	1106	6030
14043	484	6637
4733	691	10304
4688	1291	11068
5083	693	4327
3520	31	7010
1229	1101	9222
6066	310	4706
12339	17	11618
9518	1268	5209
1917	1298	1515
10045	1226	5090
4084	1199	13733
6778	1103	492
4763	1179	8381
5573	1101	9753
8358	1106	1114
13015	1169	10901
4693	758	3426
3945	492	2098
13774	1274	11948
4693	751	8892
9882	1170	12105
4693	140	8445
7277	1199	11950
4868	1137	2727
4792	784	10046
2743	1229	12302
1453	1272	4178
11480	1169	4417
4579	1106	3486
8366	1268	5074
46	1033	415
1048	1131	243
13071	886	4226
5576	1169	8468
12831	1306	5376
762	687	5083
4783	955	13290
4722	1138	8203
13664	1249	2006
9128	486	4668
13382	1285	4358
4693	491	6502
9155	486	5085
5073	1227	13138
13946	1291	2132
13503	1290	5812
13348	468	115
13880	1101	7437
4078	384	8730
5893	1167	5317
4733	252	13320
4668	1137	8105
4687	1179	5825
9909	1294	3272
7742	1170	1886
13645	999	301
1590	478	5029
5242	1245	13709
7790	1167	4799
4998	1245	10530
2900	1131	813
2815	1194	5255
8700	1306	1398
976	542	7187
4673	693	3189
9156	498	4506
12431	1245	1643
5034	1170	2160
612	1285	9783
4706	747	966
10507	1133	2948
5376	1137	7351
4743	1170	1704
11282	687	4673
13855	23	2572
1779	866	8992
3607	417	953
4656	514	8359
5573	1101	12508
1844	1101	11833
9080	1146	506
5759	25	5262
8160	1106	1665
4693	758	8349
4766	841	5835
5445	979	12827
2822	1140	12994
8470	922	4687
9469	508	11606
1748	922	4763
9991	486	4721
503	1268	7039
4558	1137	3141
5073	1027	6963
2131	574	2068
1841	1272	8903
13025	1232	11932
4766	849	12572
4796	1245	3403
7176	1153	5278
12719	1213	4637
10319	947	489
13575	1074	13504
258	1306	1398
4693	491	3955
5857	1069	4646
1456	1113	1981
3094	1229	2109
1616	1070	5232
4651	690	13148
4706	747	3414
162	1291	1139
1316	502	6594
4706	747	4844
4710	1272	9440
1090	1229	981
4610	1242	1290
1401	1128	4265
1416	1169	9702
7922	1306	4756
2548	1107	4986
4733	252	13661
3396	1273	4734
4766	841	5870
2570	17	6948
4673	693	7471
4733	587	1481
4925	1167	11546
3580	23	13868
12697	1168	4430
7957	1306	5640
3201	1229	2246
13020	366	13259
4082	1035	10283
10113	1233	1094
564	691	6592
5068	1101	2267
4432	1194	4240
2981	1267	491
5493	386	1920
9229	1167	5237
5548	502	39
60	1111	4790
1278	1138	8991
8377	1187	4879
4756	1125	12644
4665	252	12047
5450	1290	10312
4733	908	4173
4444	1101	12575
5573	1101	7565
12954	512	8064
7228	1257	4763
13988	1179	10124
4733	908	8918
11753	23	2697
3110	1199	10696
10765	13	12823
3014	1054	1501
10546	1204	4733
517	1138	8488
1333	1272	2202
3049	1219	8906
5083	693	13
3721	19	7934
9062	1306	1398
5433	1278	2950
5684	474	4010
13269	1009	1998
722	1224	8918
4641	731	8748
4852	1268	5238
4700	200	3366
7507	1247	5636
4651	690	731
4733	1087	364
7703	1250	4749
11779	1187	13537
13907	1187	1574
5426	1194	3457
2171	1170	13002
6209	31	12983
5327	722	7966
13760	1195	566
4740	1313	9766
13880	1101	9222
14043	1101	2784
9159	1051	5460
7644	1268	5074
9619	29	12948
4693	491	48
4733	908	13384
4796	1245	9485
9252	922	4766
6719	1167	2051
229	13	5030
3858	23	5011
517	1138	4252
4993	562	7514
4693	734	12213
1084	1169	6916
5641	719	10482
4668	1137	2132
11051	29	3057
12742	23	9471
4687	841	2111
4401	1170	4525
12946	502	7595
4722	1138	5120
9036	1247	11602
9561	457	4770
46	474	1941
4651	690	3
5083	693	9622
1205	192	114
8831	1299	636
7756	1212	1779
4673	693	7760
12839	1103	4670
5464	1248	7816
4673	693	8803
4733	908	14145
8965	1103	2051
2809	367	5421
5079	21	4882
517	1138	6022
5466	1137	9988
11679	1051	4998
2701	1170	12652
8756	1170	4431
413	1107	3965
2051	1199	5697
5256	1199	11244
2427	310	2075
4780	1037	7698
12748	1106	8013
4765	502	5962
5031	406	5298
4629	1036	6100
3128	1170	1439
5011	1248	3414
13794	1107	12348
10550	527	1058
7758	310	4706
12149	1305	2613
1058	1074	11936
2665	1194	9599
11961	1101	7082
525	591	3362
4693	754	3323
6971	1233	4158
2964	23	5373
4693	734	12228
690	1199	6030
4998	1245	13676
5235	1087	6959
13764	1213	5216
6231	687	4673
321	550	1052
11082	687	5083
1840	908	662
721	1272	9427
1366	1087	7028
9998	1087	576
5017	1291	680
4627	1137	7192
1935	542	11414
9126	486	4671
10516	1167	1085
5265	1277	10534
5059	1101	14156
13433	25	2393
1266	1276	7334
7387	1279	14079
13540	1245	8404
4693	491	5735
1481	687	4673
1757	1226	12012
5373	1229	12592
4785	589	8701
1750	207	517
1331	1291	8212
3429	19	12024
1899	1174	12333
4565	1170	11619
10028	521	337
11548	23	5256
13197	1170	2505
4577	310	2075
5299	1054	2071
1774	514	4160
3315	1194	493
2094	1140	1518
501	1101	6635
5090	1106	10921
880	1257	4687
4733	908	10337
3407	1069	4646
7602	687	5083
9926	1051	5089
4733	1087	10015
4783	1172	2844
4677	1179	5654
12651	1167	3679
11304	17	606
566	21	10224
1911	17	6252
537	492	8963
23	29	4774
7869	1219	5377
3920	1268	517
239	1170	615
3817	1272	2526
1729	23	1814
4796	1245	681
13355	1107	4522
13938	1272	8812
10422	1051	4796
8871	687	4673
4757	1285	7879
8641	1129	13956
3110	1229	1547
4182	993	9510
1167	1107	4577
4733	252	10026
125	1019	12997
3422	1219	4782
4677	1287	10433
2487	1172	7550
6450	1212	5434
9240	1107	11941
7043	1247	2697
1008	1248	3781
8364	1051	4796
5134	1291	8846
3594	578	2822
5462	394	14185
13927	1313	2522
11545	947	11052
4733	252	10864
13878	1137	8809
8461	431	13020
5425	585	4878
4785	589	12719
12361	1107	11895
9730	1306	5085
4651	690	11388
13603	578	4888
776	486	4775
486	1304	1783
3087	1146	12589
4641	731	12693
3112	21	8090
723	1245	9449
4783	909	704
11984	1249	10669
5087	1229	12771
12570	1051	4796
4733	313	7997
8798	1229	13446
13138	947	506
11293	1069	402
13246	1167	1050
564	521	13933
11438	1140	1316
8442	380	12874
2043	1245	4583
7041	1257	5280
4733	1101	7906
9465	1233	1840
6799	999	4726
5218	1229	2874
1943	15	9532
8749	687	4673
7689	1306	5640
924	1177	5351
11265	687	4673
2787	840	12363
7906	1268	5071
7068	1247	690
2073	1229	6236
13016	1294	14168
9854	21	514
4089	1106	8519
5574	1266	13297
3925	71	12910
11414	1247	5087
597	1179	6338
27	1268	517
1153	539	9810
1846	1113	8948
4906	1232	13468
5253	1037	4174
6366	1108	349
4673	693	3278
9402	456	2716
7514	195	338
4641	756	10460
4694	1268	8239
10871	1170	13511
5078	996	11654
4706	747	3479
9835	1133	3577
12374	478	5388
7878	1110	12777
11560	299	11214
4997	1174	151
11995	17	11833
14220	310	4706
3623	1257	4760
5259	497	5785
4651	690	9624
517	1138	9285
4661	1101	7544
4655	1275	749
517	1138	9049
5460	1245	14152
4670	1199	13697
146	1174	3674
8508	29	4774
5317	1291	876
14028	1251	9053
4641	756	14153
9346	1268	5451
14186	17	12951
1350	474	1413
5084	1232	1547
4036	1199	13327
13628	305	55
11473	1276	5010
4706	747	2854
996	1179	241
5059	1101	9135
4040	497	12649
1381	1204	4284
4796	1245	8521
11448	1051	1288
8846	1107	12404
2035	1101	3868
9806	1170	439
4733	272	6603
4763	1179	3946
3956	1051	5242
12222	1248	14030
481	1107	4559
8776	1051	5129
6704	1103	708
678	1268	1278
13766	850	1931
1681	1051	4796
4711	486	9672
2011	1225	4898
9404	1268	5238
5256	1199	7593
346	474	12760
13401	1107	4742
4693	751	6289
8596	1242	1259
12056	832	5374
1912	25	11034
6759	23	708
7580	1312	2535
5955	1175	4374
5069	25	4926
1955	1106	1365
5263	1101	8176
7333	1233	1117
8581	1179	13898
4421	1087	4451
13567	25	9144
5345	1037	3851
5081	365	12251
3199	1272	9112
12655	1187	647
8869	1212	5434
3669	1019	13156
1989	1170	7816
5640	1137	5650
6994	1247	5317
4576	999	13503
1038	1074	2824
596	23	358
12788	19	1128
13707	29	5036
2421	1051	4796
1534	1099	4779
8581	598	13414
1123	1170	10420
8533	1106	4398
12992	17	9378
4733	859	6461
4549	1219	590
1469	1248	1057
4641	718	10003
4760	1179	10925
3308	1185	12916
13119	577	2568
4760	1179	6024
4760	303	3847
1845	313	2783
5209	1138	9411
7849	1070	3070
165	1233	526
5460	1245	8008
4311	23	13602
3428	1257	4687
1358	1101	11694
5083	693	8096
5573	1101	12786
8082	29	652
4763	1179	6227
12214	1107	12377
11624	17	11494
5437	1248	6
5250	1172	11499
4226	832	600
8516	1268	5074
723	1245	7507
3045	957	9109
5638	1232	3999
13880	1101	12836
9491	508	11615
12188	1057	816
8573	1213	13504
7760	1087	3550
4567	384	654
1920	562	12484
9188	1247	4663
10924	922	4766
3928	1051	5242
9659	1099	5425
7533	23	5011
8962	687	5083
1600	521	600
16	1051	5251
11292	1306	1045
8947	1229	2490
5236	1090	8715
5317	1276	11446
8359	1229	12940
12514	1298	12004
11354	1107	13959
4786	1137	3356
3371	1268	1960
4994	484	13932
4693	723	8699
5088	626	12070
1994	1101	11680
7396	922	4687
7132	29	4097
1329	1199	13924
538	1168	6705
9963	1276	5255
558	496	3963
13038	1107	11594
587	1101	13890
8574	1140	3275
10124	981	1920
4706	747	11649
2516	585	8990
7644	1306	1398
4873	1119	654
1329	1229	1578
2535	1073	11016
7175	25	4757
5047	690	8234
8017	486	4721
5061	1272	1714
5326	1101	13162
4151	1199	8700
4673	693	5862
822	29	1052
10860	1268	5074
5280	1179	6123
4881	1247	2123
5332	1257	4687
4682	1199	3819
2535	1087	4465
14165	1051	5242
11308	1229	4405
560	1199	9128
9663	508	11562
10545	1267	13907
11316	1167	5249
4374	1101	5646
4084	1199	7250
1578	1170	478
4688	1199	7790
14074	429	10034
13507	1187	7566
12926	1227	13357
9247	1051	2745
11329	1051	1288
462	1108	9305
5250	1172	1702
4781	1229	10533
7477	1054	2454
9100	1267	5018
3885	1103	1934
8523	1125	13018
9170	490	12948
4952	724	4733
4726	1125	8617
13542	1243	13845
3714	1232	2752
336	1101	8176
4783	1172	11815
4733	908	7436
2707	516	4894
774	1051	1288
364	1087	4877
4448	1272	798
13802	817	4088
4706	747	5219
9418	1165	1983
1257	1229	2939
5508	1233	4733
1408	1169	8449
294	585	3315
4756	1125	11101
7966	1103	2893
1226	1232	2765
13907	1187	7640
10997	23	5288
158	1195	279
4733	587	13840
4673	693	6445
521	566	8008
3738	25	4288
5422	1199	6356
688	23	5011
2790	1268	5451
4695	17	8244
5257	1287	6466
4049	19	113
13692	1290	4062
3510	1187	11751
1645	559	4661
2391	1283	3578
2975	1272	2719
7112	1315	12431
4998	1245	4830
2488	17	1626
6489	23	5056
4629	1087	9650
4785	589	8334
11428	1051	5129
151	1170	524
1401	17	11413
526	1101	8099
10762	1054	6667
380	25	13740
4641	731	5901
1040	21	13768
1385	1179	13206
3264	1119	5320
1651	1300	2001
12607	1233	5013
758	514	4140
5105	908	4839
5327	720	1685
4695	1272	13277
7613	1074	1058
5636	1291	1388
4796	1245	8088
1521	492	1985
4749	1280	8818
5108	1229	10738
2534	1107	1773
3337	1140	5595
7593	1167	5317
10497	1167	708
9440	1170	12007
3331	1103	5373
5075	1170	2780
4763	841	7273
4733	908	3432
86	1015	2959
4700	200	7011
4774	1169	3793
12936	297	12242
3110	1291	3920
12004	1107	12514
3301	1101	13890
4673	693	1017
12678	550	1416
12332	23	3021
708	1199	3395
1917	881	2333
4763	303	3247
2135	345	4766
5018	1187	8507
2810	1279	4168
9778	1219	1197
12296	29	5279
12523	23	14110
9944	116	5538
12904	1054	6246
3474	310	4706
12284	484	12043
4733	908	5586
7386	1057	4773
13747	724	4733
4374	487	10900
4756	1137	12601
1068	1170	8756
8296	1170	4425
12352	1259	2757
4733	313	3982
5576	1169	1609
10012	1257	4687
4733	252	10626
4687	1321	6849
597	473	6838
6952	1051	4639
4257	1163	2667
1871	1107	1666
2441	1101	8662
13855	23	4079
1265	1151	7199
4641	718	5553
4783	1035	3402
9682	1119	5210
5108	1199	7886
1058	591	1609
7059	1297	5072
4733	1087	5224
5257	1052	241
2952	1272	2493
597	706	1781
4693	692	13221
2282	1137	1370
6904	922	4763
2903	23	474
7053	592	1282
4085	566	6363
656	1247	6644
517	1047	11087
12763	1069	966
12179	23	5087
4796	1245	13238
9569	1257	1205
4783	1172	14184
2418	534	4142
6049	1165	4993
3005	1152	8781
10885	1163	1133
7611	1153	1091
12821	1187	473
10592	1099	4785
727	1226	9301
11373	1090	11618
1741	1140	5427
9015	1138	466
2355	25	1220
9599	380	12874
4995	1170	2182
4693	491	7444
10093	1167	560
5089	1245	11543
13454	567	10921
7513	1229	1384
5263	1101	9638
4142	39	6825
10699	1170	4415
3392	310	4706
5251	1245	11178
4818	1103	5422
4796	1245	3317
512	474	153
5263	252	6284
12887	1229	11037
302	548	7386
5472	922	4760
11581	1309	6911
8224	1268	517
977	1232	9805
2921	546	894
5326	1101	1231
11113	1167	5134
4647	1189	3236
1310	1233	364
1489	1306	4756
4693	1278	7126
7662	1150	3550
13513	1251	1745
2554	471	901
1724	1268	2055
10351	1285	1517
5078	1027	667
3466	17	7876
13138	947	4733
10966	1108	5090
5011	1229	9509
11168	23	5606
3857	1199	10397
2031	1054	364
5433	1278	8830
4288	23	530
4706	747	4571
4733	93	2796
4733	908	3928
11395	1167	5134
4651	690	10212
4760	303	800
10028	1101	5131
7576	1219	5289
84	1257	4687
4673	693	7854
5451	1138	13632
10969	961	2083
8009	1142	5263
9088	1306	5466
6459	1051	4796
566	21	1206
3431	322	2038
4641	753	10276
8870	1297	5345
10190	1108	5289
12862	1272	7143
2520	1267	136
11447	1301	13576
9616	1306	5450
8600	1257	1385
2955	589	13764
5252	958	13736
4733	908	8982
5287	19	8528
6402	1169	3644
13614	1074	7809
4403	31	1400
8001	1247	4663
593	1229	13896
10972	1103	309
8896	1247	5606
4645	1199	12692
5134	1199	10898
4673	693	1573
2131	1306	5274
964	687	4673
4733	908	10832
4796	1245	13703
11678	19	629
9134	1256	4408
784	1194	3292
1608	1195	2568
5263	1101	8693
1943	1251	3347
4733	252	8236
8169	397	4706
14180	1226	1077
10479	1250	2735
5856	1009	5073
4693	491	1582
1638	23	9827
10690	514	4702
7586	1268	5451
4693	789	10155
9676	23	4084
8737	1051	4998
4743	17	6704
4706	747	13100
5047	690	56
5182	1195	12866
12062	514	5373
13450	1107	9249
11494	1167	5087
5687	1287	5699
9293	1110	538
9080	1146	5096
12730	1229	8320
7772	1167	593
2233	1081	2074
584	1276	12681
1475	1051	5242
2353	1313	8405
6335	687	5083
14110	1199	10280
8911	1268	5451
8874	1170	3549
1722	1103	3110
1957	930	13304
4733	908	13841
4869	1107	2942
4994	1101	8052
8398	687	4673
9088	1167	1329
7277	1199	3168
4766	841	2909
5085	1137	6211
4716	1165	9569
4693	751	5045
4340	17	3481
5578	1182	1894
5538	1101	7565
5279	1169	2799
13735	1268	1323
4693	491	9128
11773	1161	1176
3659	514	220
7039	1138	1674
7450	1268	4722
5639	62	13192
11969	1288	11449
8061	687	4673
753	23	492
2798	1167	5272
10311	1306	1398
4083	403	3289
5317	1291	4307
7389	17	2599
5423	781	958
7631	1195	1022
5013	908	3825
5250	1172	3407
4668	1125	11169
11913	17	648
10942	322	12434
4796	1245	6439
2206	1051	13540
4796	1245	8734
9051	799	5374
5106	1229	9362
4779	1153	8395
4766	849	6926
4302	23	5218
942	1312	4624
1434	25	4899
11552	1061	3729
5238	1138	7391
4783	1172	2147
2242	1051	5460
4811	23	5231
4783	1299	11515
13206	1109	4677
6190	967	4677
6306	1233	4733
448	1111	874
12149	486	4775
8770	1268	4762
690	1248	9531
5288	1229	7873
13976	17	12266
9475	1170	4707
4651	690	20
4512	25	2202
3990	1308	11566
8876	724	4733
4991	1170	7633
8172	1051	2745
4641	718	1432
12240	29	3057
2010	23	9366
11161	23	5218
599	1279	12188
1088	25	2409
1072	502	4459
4661	1101	82
4733	1101	10135
5059	1101	12503
727	1113	10584
3320	23	5103
9431	1247	14110
19	1219	4991
1229	1101	6645
4018	1174	4438
3261	1257	639
1017	456	5626
14117	1101	9458
2713	1054	7477
5854	1051	4639
2483	23	4804
1708	1306	645
11970	1272	12447
11851	687	4673
13924	574	3182
5904	866	4795
5237	1229	11288
929	687	5083
7147	1248	5095
11915	351	13468
3367	1054	3568
9469	345	4766
9446	502	1077
3946	922	4687
10526	1165	727
7933	23	5056
7074	1129	4733
4733	1101	8576
11823	1140	1316
5445	1179	6466
2011	1225	9579
12605	1272	12959
2683	1170	11437
4673	693	9145
5242	1245	87
1550	310	4706
1047	23	6758
4712	578	9877
10229	954	651
4376	589	11686
121	1103	4799
4962	687	5083
150	1285	11575
293	1251	13610
2870	23	5011
3883	25	11995
12301	1233	4714
2247	23	3532
4651	690	2204
4733	252	8265
2930	1140	8232
5466	1137	12297
5209	1138	12047
7597	23	472
1052	1169	7330
9088	542	13054
14110	1199	4007
13039	17	11658
14002	862	11699
1289	25	3080
5687	1052	3508
404	1051	5490
4796	1245	1658
4651	690	6614
12288	1257	4763
9469	1279	366
6375	1077	4791
3398	1285	3556
5058	1291	7250
3496	593	1226
4763	841	8835
10108	1312	2454
1157	1170	3817
4693	764	12096
244	310	4706
2285	1153	13614
12124	1246	1979
11509	1051	5089
5059	908	122
5639	192	114
4274	474	4884
3697	562	10947
4673	693	756
13524	1199	6778
4637	585	7766
5442	1232	13851
1531	23	1090
4629	908	4980
4641	731	10187
4733	252	7335
6019	799	5374
12649	1268	5209
517	1138	7033
1764	17	13441
5450	1137	12154
4706	747	6280
5906	687	5083
13378	366	2898
4733	1101	12467
1090	1229	2415
2334	527	1058
4993	1232	13182
13026	1152	1228
626	1248	10651
2784	1103	1050
13123	1248	1898
9173	1103	4688
4693	227	13155
4733	691	5612
9397	1170	1936
13399	1163	13852
6709	1306	5461
13291	1242	1259
3293	1133	2948
438	1248	8789
526	1189	11043
100	397	4706
7479	1229	4049
5049	1245	4265
4651	690	9536
3697	1092	14180
1582	486	4756
9046	1247	5218
4789	408	4312
8540	1233	5235
2090	25	12889
9536	1267	1820
4702	1229	900
14055	492	12475
12406	1298	11372
12671	1272	2526
12997	23	12317
4786	1137	766
7599	1219	2703
11244	1268	1278
4786	1137	113
2661	1243	10453
4629	1101	7561
12808	1170	13505
2780	1170	2009
3602	516	11834
2531	1051	4604
12844	1248	5443
472	1199	12704
4757	1194	13651
1259	1077	8615
4526	1051	4998
4819	1199	12006
3446	1170	4329
11000	380	12874
12021	548	7842
5255	474	4885
7766	1213	2955
12643	1133	12443
4641	753	8149
11906	687	5083
10987	938	4733
6516	546	3562
4993	1232	11227
5252	589	11229
4632	1248	4603
4783	1172	8799
4732	1101	936
10666	1195	5079
8671	954	5607
11431	23	1902
6955	967	5445
14023	739	7613
11349	29	5576
7723	1233	5013
4760	1179	12201
11039	1110	12012
11578	542	11174
6945	17	3573
2892	1101	10988
4765	502	8992
3253	1077	5876
3041	192	6466
13029	1090	12052
3482	1245	4825
4733	908	8413
4693	816	9479
4436	1298	11812
3251	1041	3431
3173	1232	9509
2263	1051	4796
10454	593	4993
5687	62	10873
9135	1306	5372
9230	1177	14064
4693	491	7785
8755	1167	5440
4760	1179	7604
10165	1167	5636
4741	1140	123
2100	23	4820
5992	1232	1233
4699	1199	3463
826	788	4791
529	993	4560
1238	13	4259
10156	1108	1063
4560	1268	5209
1573	1313	3592
3083	687	4673
1920	1232	11790
4642	1139	2241
77	1194	3470
1052	1169	5616
2703	1266	9227
4957	23	13452
12182	1268	1960
10926	1051	5129
13547	544	7594
4182	993	8366
7936	1247	3214
580	1106	2210
13942	1175	7053
5327	720	9618
12608	687	4673
4444	1101	7021
4641	718	5807
5772	23	1939
11150	687	5083
4651	690	12164
7479	1229	13330
1042	1313	1578
10093	1306	5376
9859	1271	5375
5459	1243	2634
4733	908	8503
13652	1104	2096
11658	25	2058
2575	1101	11086
2928	1248	12016
4687	841	10820
8995	1268	5451
12931	1276	3866
4796	1245	6401
1385	1052	3711
9777	1051	13060
7478	1051	5129
13660	1140	1032
1466	1106	12953
11697	1195	3112
9631	310	4706
14178	1279	2740
4766	841	9794
12551	1246	4667
8807	1163	4994
3365	397	4706
9918	25	4431
651	463	9165
3143	578	8070
13509	1232	6334
546	1272	4926
5147	1257	4766
1495	15	12964
12889	17	6944
4644	563	821
4643	1101	9442
4673	693	7950
12102	554	3251
4643	1101	10253
9712	1051	5129
4700	200	6127
3748	1272	12332
3759	1131	6956
9341	1268	5238
6011	1051	5049
3041	1287	8588
4673	693	10553
4733	252	8013
1832	1101	9918
12479	1146	2892
5083	693	7001
5060	1195	10491
13473	1229	239
13580	310	4706
5050	1306	4558
13373	384	13903
6784	1170	5033
13197	1051	5129
4847	999	645
2749	23	1934
3310	310	2075
708	1199	11816
5064	1276	9824
7036	1272	4443
4693	1278	5591
4993	1232	8280
1536	567	2552
533	578	9191
1312	1245	2115
5641	719	1877
4554	1306	5376
4993	1120	2277
5303	922	4760
11834	1167	5103
14174	1169	13261
2312	1245	709
5134	1199	7886
5092	1199	7900
492	1199	1471
11509	310	4706
2428	23	13473
4733	252	192
2015	502	8537
4706	747	4294
6606	1110	12905
13566	1229	10906
3391	1174	3208
1743	1229	5439
8000	593	727
537	25	3817
1214	1139	5100
9841	873	13510
4783	1172	12072
4774	1169	8573
11976	1245	11807
5263	1101	5857
4783	1172	8350
1197	1090	9554
2454	1073	11091
5095	1247	1469
10411	1170	12717
11961	1101	10861
1001	1106	10579
8440	1305	3012
11369	1257	4763
8206	1167	2584
2433	1081	10195
5059	1068	7032
5251	1245	11488
1536	1170	4708
1094	1163	10062
4760	303	2521
4673	693	10077
4676	474	2357
4697	562	217
10164	967	5257
7421	922	4766
4766	1179	3709
564	313	8390
5564	32	2160
5083	693	11512
1437	1167	5106
12023	1179	65
4571	23	1090
1820	1187	13842
4090	542	9531
5345	1037	6120
9707	19	3005
5444	192	9275
4688	1291	7550
2958	1291	6688
11373	1111	5345
521	556	2226
4733	908	362
601	1204	11696
506	1101	9800
12793	13	14101
5105	569	13810
10390	1267	8900
11229	310	4706
4693	692	8393
4796	1245	12045
37	1174	5325
4687	841	11209
5084	1232	10594
4796	1245	12224
4260	1119	13603
9787	1051	1288
8387	539	2610
2014	1087	6777
9186	999	4756
3573	25	3414
5071	1138	6625
4796	1245	10550
4693	734	2817
4693	751	12632
4957	23	2502
5255	514	6091
590	1266	8914
2143	1195	2568
10559	1165	5084
6344	1169	5054
4796	1245	1420
4732	1101	2286
13687	1051	4796
227	1229	10358
1491	1268	1278
12154	1306	1398
4693	723	12303
9926	301	2070
485	1245	9495
4733	908	12425
10324	724	5013
3119	1229	7068
3504	127	5639
